"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ashi","1639026000000","false","120","4.99","489","4.216143615690497","71","Hobbyist","BnD","BnD(DotBox)","1104150","https://store.steampowered.com/app/1104150",""
"Hepta Beats","1620360000000","false","595","1.99","489","0.7802395372440771","87","Hobbyist","Matheus Bigatão","Matheus Bigatão","1157670","https://store.steampowered.com/app/1157670",""
"Get Out...","1585108800000","false","132","3.99","489","0.7246344112854077","54","Hobbyist","M4DOOM","M4DOOM","1264510","https://store.steampowered.com/app/1264510",""
"Operation: Cheek Clapper","1568952000000","false","208","2.99","489","0.42449825655434364","83","Hobbyist","Satrio Dewantono","Satrio Dewantono","1152670","https://store.steampowered.com/app/1152670",""
"Deep Race: Battle","1567396800000","false","450","0.99","489","3.415771769484172","50","Indie","Tero Lunkka,Raciebug","Raciebug","1136830","https://store.steampowered.com/app/1136830",""
"Animalia - The Quiz Game","1507003200000","false","420","49.99","489","0.532602864344717","80","Hobbyist","Marcos Rocha","Marcos Rocha","716190","https://store.steampowered.com/app/716190",""
"Celtabula","1505620800000","false","440","1.99","489","1.5025792021932864","70","Hobbyist","Skip32","Skip32","706200","https://store.steampowered.com/app/706200",""
"Slime-san: Blackbird's Kraken","1500523200000","false","216","3.99","489","0.9760605912673276","78","Indie","Headup","Fabraz","649820","https://store.steampowered.com/app/649820",""
"GORB","1491537600000","false","728","0.99","489","2.3757039468029286","97","Hobbyist","jgallant","Jon Gallant","612310","https://store.steampowered.com/app/612310",""
"Cliff Hanger","1472788800000","false","234","4.99","489","0.542684116797905","22","Hobbyist","syuuyuusya","syuuyuusya","515200","https://store.steampowered.com/app/515200",""
"Mutrix","1687233600000","false","103","19.99","489","3.966202403011369","91","Hobbyist","7U.Studio","7U.Studio","2433760","https://store.steampowered.com/app/2433760",""
"The Modest Handmaid’s Sex Work ~I will be your partner in place of the young mistress~","1637211600000","false","45","13.99","489","14.55596060768402","100","Indie","Tensei Games","Appetite","1777840","https://store.steampowered.com/app/1777840",""
"Doors & Loot","1693540800000","false","165","8.99","489","2.5846921159005802","100","Hobbyist","Scalions Studios","Scalions Studios","2456160","https://store.steampowered.com/app/2456160","1715486400000"
"Chickado","1695355200000","true","225","2.99","489","0.66942007280335","80","Hobbyist","Bugy Games","Bugy Games","2504660","https://store.steampowered.com/app/2504660",""
"Siheyuan","1701320400000","false","213","2.99","489","0.8200874855742608","100","Indie","Fantastico Studio","We Are Muesli","2239360","https://store.steampowered.com/app/2239360",""
"The Isle of Elanor","1707109200000","true","30","19.99","489","0.44126457104447975","0","Hobbyist","CommonWombat","CommonWombat","1642630","https://store.steampowered.com/app/1642630",""
"A Tale of Hard Nipples ~The secret to this town's confectionery's delicious sweets is rich, fresh milk~","1705640400000","false","15","39.99","489","0","100","Indie","ARTLINK","カカオ","2694970","https://store.steampowered.com/app/2694970",""
"BattleCore Arena","1717646400000","true","11541","0","489","2.839548919886699","64","AAA","Ubisoft","Ubisoft Bordeaux","2613870","https://store.steampowered.com/app/2613870",""
"Sea of Change","1719547200000","false","157","3.99","489","0.24785493352527013","86","Hobbyist","Autumn Arcade","Simran Anand","2891160","https://store.steampowered.com/app/2891160",""
"Instinct War - Card Game","1671080400000","false","891","0.99","488","0.5974005257443372","94","Indie","Old School Vibes","Old School Vibes,Motion Game Studio","1627330","https://store.steampowered.com/app/1627330",""
"Stealth","1668574800000","false","336","1.99","488","0.7053449593994995","75","Hobbyist","Elusor Games","Elusor Games","2168090","https://store.steampowered.com/app/2168090",""
"Walking In The Abyss","1665979200000","false","1161","0.99","488","1.1215251781597988","96","Hobbyist","Studio Guirdy","Studio Guirdy","2171650","https://store.steampowered.com/app/2171650",""
"外道催眠術師と囚われのマリオネット - The Savage Hypnotist's Puppets -","1661313600000","false","45","19.99","488","0.4333333333333332","0","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,","2095070","https://store.steampowered.com/app/2095070",""
"Cook OL","1653019200000","false","184","4.99","488","0.724898832533355","50","Hobbyist","MX Nice Game","MX Nice Game","1986070","https://store.steampowered.com/app/1986070",""
"Dream Of The Hikikomori","1643950800000","false","152","6.99","488","0.8685450198860041","91","Hobbyist","Sean Whittaker","Sean Whittaker","1788560","https://store.steampowered.com/app/1788560",""
"Beyond Horror: Episode One, A Father's Journey","1612501200000","false","280","3.99","488","1.5050105376535494","87","Hobbyist","Kurayami Yume Games","Kurayami Yume Games","1516950","https://store.steampowered.com/app/1516950",""
"Lost Keys","1608267600000","false","168","0.99","488","1.2610463829217489","92","Hobbyist","X1 Studio","Alyson Thiago Lopes","1375640","https://store.steampowered.com/app/1375640",""
"Corners","1606280400000","false","273","0.99","488","1.3699328434962947","93","Hobbyist","LAS Team","LAS Team","1309280","https://store.steampowered.com/app/1309280",""
"Npc Problems: Vertex Coloring","1574053200000","false","945","0.99","488","0.6859572250858388","95","Indie","Fractal Projects","Fractal Projects","1180610","https://store.steampowered.com/app/1180610",""
"Puzzle for Kids","1522540800000","false","400","1.99","488","0.8862788009756574","46","Indie","Boogygames Studios","Boogygames Studios","790300","https://store.steampowered.com/app/790300","1517893200000"
"NARK THE DRAGON","1514869200000","false","1258","0.99","488","0.4695340711398418","46","Indie","Zloy Krot Studio","Zloy Krot Studio","763740","https://store.steampowered.com/app/763740",""
"Djilyaro","1511499600000","false","636","1.99","488","0.2775060575585181","44","Hobbyist","HoneyBeeSoftware","HoneyBeeSoftware","740320","https://store.steampowered.com/app/740320",""
"A Shawn Story","1507089600000","false","416","0.99","488","42.289451315901616","37","Hobbyist","2Eggs","SirGoose,Alex","714360","https://store.steampowered.com/app/714360",""
"Rocks and Rockets","1507089600000","false","792","0.99","488","1.517145447250127","68","Hobbyist","Metal Fox","Metal Fox,Nullysun Studio","715470","https://store.steampowered.com/app/715470",""
"The Return Home Remastered","1469764800000","false","1015","0.99","488","3.704777186388223","43","Hobbyist","Displacement Studios","AL-GAME","502910","https://store.steampowered.com/app/502910",""
"DIVINE PEARL™: Survivors","1683777600000","true","116","4.99","488","0.8789637809639336","33","Indie","Power Up to Maximum","Power Up to Maximum","2378310","https://store.steampowered.com/app/2378310",""
"Beneath The Deep","1688184000000","false","120","1.99","488","2.056242432182811","100","Hobbyist","Arcodian Games","Arcodian Games","1863530","https://store.steampowered.com/app/1863530",""
"Secret Relationship with Subordinate's Cocky Gal Wife","1690430400000","false","68","7.99","488","1.953774342423357","80","Hobbyist","WaterBears423","Hoi Hoi Hoi","2506410","https://store.steampowered.com/app/2506410",""
"BastogneBreakout","1695787200000","false","86","8.99","488","2.3817744165015244","50","Hobbyist","Bruin Bear Games","Bruin Bear Games","2546140","https://store.steampowered.com/app/2546140",""
"Minion Raid: Epic Monsters","1659931200000","false","8745","0","487.69441294877913","7.651911537760884","57","Hobbyist","upjers GmbH","NeoBird","1945990","https://store.steampowered.com/app/1945990",""
"东方幻灵录 ~ Touhou Hakanai Cards","1589947200000","false","26420","0","487.27043803555745","9.355851522142265","86","Hobbyist","星愿制作组","星愿制作组","1283960","https://store.steampowered.com/app/1283960",""
"PARANECRO","1658289600000","false","266","1.99","487","0.7904891720012199","73","Hobbyist","GenemesicX","GenemesicX","1987440","https://store.steampowered.com/app/1987440",""
"Crisp Cube","1636606800000","false","120","2.99","487","6.475373800686687","88","Hobbyist","Jonathan Menard","Jonathan Menard","1228880","https://store.steampowered.com/app/1228880",""
"Dangerous Lands","1615525200000","false","544","2.99","487","1.2256868456004273","78","Indie","Laush Studio","Laush Dmitriy Sergeevich","1563030","https://store.steampowered.com/app/1563030",""
"Crown of the Empire","1599451200000","false","646","4.99","487","5.132745189246322","90","Indie","8floor","Toyman","1113090","https://store.steampowered.com/app/1113090",""
"怪奇幻想夢物語 怪獣綺譚 誘宵地獄","1572930000000","false","30","18.99","487","3.7507874845717795","100","Hobbyist","ときてっと","ときてっと","1179350","https://store.steampowered.com/app/1179350",""
"ANCIENT SOULS : The Governor","1563076800000","true","72","7.99","487","1.8429858528573315","75","Hobbyist","OE WORKS","OE WORKS","1109350","https://store.steampowered.com/app/1109350",""
"Fort","1533787200000","false","126","10.99","487","1.7811271880167507","33","Hobbyist","crowgames","crowgames","905020","https://store.steampowered.com/app/905020",""
"Goinund","1532404800000","false","616","1.99","487","0.9761947398814751","90","Hobbyist","wish we vvere void","wish we vvere void","874770","https://store.steampowered.com/app/874770",""
"Geeste","1524024000000","false","308","0.99","487","0.43390575111080676","46","Indie","Skermunkel,Skobbejak Games","Skobbejak Games,Skermunkel","831790","https://store.steampowered.com/app/831790",""
