"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"ManaCollect","1429243200000","false","4553","6.99","17098","6.0170165891701926","62","Indie","Fruitbat Factory","Tazigen Clock","335200","https://store.steampowered.com/app/335200",""
"HOBGOB ～Please Save Me～","1663646400000","false","4375","6.99","17085","1.842419913797687","43","Indie","Playmeow","えくすからーず","1924990","https://store.steampowered.com/app/1924990",""
"Little Kite","1505361600000","false","4120","6.99","17084","4.3963187857587105","87","Indie","Anate Studio","Anate Studio","610120","https://store.steampowered.com/app/610120",""
"The Lighthouse","1572494400000","true","1235","24.99","17082","2.7325092765429866","80","Indie","Shadow Knights Studio","Shadow Knights Studio","661450","https://store.steampowered.com/app/661450",""
"GabeN: The Final Decision","1442808000000","false","14251","0.99","17080","6.977385840256536","62","Indie","Alex Zhang","Alex Zhang","403740","https://store.steampowered.com/app/403740",""
"A Wake Inn","1614229200000","false","1435","19.99","17075","1.9336524713885563","63","Indie","VR Bros","VR Bros","1383690","https://store.steampowered.com/app/1383690",""
"And All Would Cry Beware!","1561348800000","false","3528","9.99","17074","1.1460270066176417","85","Indie","Renegade Sector Games","Renegade Sector Games","1071510","https://store.steampowered.com/app/1071510",""
"TANKNAROK","1592884800000","false","3398","5.99","17070","1.6777472727939595","91","Indie","Polyblock Studio","Polyblock Studio","1029760","https://store.steampowered.com/app/1029760",""
"BlackForge: A Smithing Adventure","1718251200000","false","1154","19.99","17069","1.4447013799448543","58","Indie","Fast Travel Games","Mana Brigade","2146140","https://store.steampowered.com/app/2146140",""
"Only Up! 1","1693800000000","false","3973","4.99","17061","3.296349809394101","44","Indie","WGI GAMING","WGI GAMING,WGI GAMING","2565960","https://store.steampowered.com/app/2565960",""
"RoboBlitz","1162875600000","false","2116","9.99","17060","2.3224322773949346","75","Indie","Naked Sky Entertainment","Naked Sky Entertainment","4300","https://store.steampowered.com/app/4300",""
"AENTITY","1523678400000","false","2700","11.99","17058","1.9483493497351312","71","Indie","ARQUOIA","ARQUOIA","536690","https://store.steampowered.com/app/536690",""
