"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tentacle Prawn: (Actually) A Cthulhu Dating Sim","1684814400000","false","38","4.99","170","0.2600000000000001","67","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1727790","https://store.steampowered.com/app/1727790",""
"人間牧場 Residence","1689912000000","false","57","3.99","170","0.47118520437830613","50","Hobbyist","海貓","海貓","2305760","https://store.steampowered.com/app/2305760",""
"Sex Simulator - Futanari BDSM","1686110400000","false","185","2.99","170","0.31162857142857164","43","Indie","EroticGamesClub","EroticGamesClub","2458330","https://store.steampowered.com/app/2458330",""
"Dark Desire Mute 2","1675400400000","false","38","4.99","170","1.833512176697565","67","Hobbyist","CodeRenderX","CodeRenderX","2286220","https://store.steampowered.com/app/2286220",""
"Sex Adventures - The Naughty Maid","1668056400000","false","63","4.99","170","0.33041666666666647","75","Indie","EroticGamesClub","EroticGamesClub","2201240","https://store.steampowered.com/app/2201240",""
"Labyrinth Hearts","1619841600000","false","108","1.99","170","2.0959860073277747","50","Hobbyist","Knightmarish Games","Jamie Justice","1584360","https://store.steampowered.com/app/1584360",""
"Flat Spot","1701234000000","false","19","9.99","170","4.457279706152522","50","Hobbyist","Marciman Game Creations","Marciman Game Creations","2459820","https://store.steampowered.com/app/2459820",""
"Touchdown Pinball","1707454800000","false","81","2.99","170","0.8324854668181937","67","Hobbyist","Super PowerUp Games","Super PowerUp Games","2294300","https://store.steampowered.com/app/2294300",""
"Endure The Swarm","1701925200000","false","26","9.99","170","1.4611150353991789","100","Hobbyist","Ternary Designs","Ternary Designs","2594110","https://store.steampowered.com/app/2594110",""
"Dreamscape of Delights","1705208400000","false","47","5.99","170","0.9349854505485774","100","Hobbyist","Enygmage","Enygmage","2655570","https://store.steampowered.com/app/2655570",""
"100 Cats Berlin","1724716800000","false","191","0.99","170","0.11514583333333335","85","Hobbyist","100 Cats","100 Cats","2791650","https://store.steampowered.com/app/2791650",""
"日陰の日葵 - sun in the shade","1708578000000","false","104","1.99","170","2.129732496565246","100","Hobbyist","斜塔ソンブレロ","斜塔ソンブレロ","2829210","https://store.steampowered.com/app/2829210",""
"The Nightmare Of Arrival Chapter 1","1715832000000","false","19","11.99","170","1.1630564157925745","100","Hobbyist","Jacob Jufeili","LEMIOUTGAMES","2836120","https://store.steampowered.com/app/2836120",""
"Wukong's Pool","1719720000000","false","69","5.99","170","5.123277543906925","94","Hobbyist","Ruiz Studio","Ruiz Studio","2945350","https://store.steampowered.com/app/2945350",""
"The Search For Paradisus","1667275200000","false","60","4.99","169","1.5096065378353438","100","Hobbyist","WJR Games Studio","Walter O. M. Júnior","2176000","https://store.steampowered.com/app/2176000","1673413200000"
"Smash Therapy","1665201600000","false","72","4.99","169","0.3085583028712242","25","Hobbyist","Shannon Williams","Shannon Williams","1956490","https://store.steampowered.com/app/1956490",""
"Mad Bullz","1654056000000","true","63","2.99","169","0.16249999999999998","86","Hobbyist","APP-Software","APP-Software","1986170","https://store.steampowered.com/app/1986170",""
"Bunch of Games","1631505600000","false","63","2.99","169","0.8362306499947088","60","Hobbyist","Frenzy","Frenzy","1722440","https://store.steampowered.com/app/1722440",""
"Revolver and Co","1625198400000","false","60","7.99","169","2.7472242635283024","100","Indie","Chequered Ink Ltd.","Chequered Ink Ltd.","1604100","https://store.steampowered.com/app/1604100",""
"Crazy Race","1619150400000","false","304","0.99","169","2.5316731882409336","73","Indie","Louie Inc","Dani Gas","1599270","https://store.steampowered.com/app/1599270",""
"Dangerous Chris","1618027200000","false","261","0.99","169","0.4983403042232303","77","Hobbyist","CGN Studios","CGN Studios","1579490","https://store.steampowered.com/app/1579490",""
"MaJiang","1613538000000","false","252","199.99","169","0.4530064824456738","25","Hobbyist","Chengdu Haidaohai Technology Co., Ltd.","Chengdu Haidaohai Technology Co., Ltd.","1526600","https://store.steampowered.com/app/1526600",""
"The Legend of Arcadieu 2","1604293200000","false","72","4.99","169","0.48121208681071254","29","Hobbyist","Kavorkaplay","Kavorkaplay","1445110","https://store.steampowered.com/app/1445110",""
"Shadowy Contracts","1570075200000","false","15","9.99","169","2.3292954479165022","100","Hobbyist","ExiledThunder Productions","ExiledThunder Productions","1008600","https://store.steampowered.com/app/1008600","1602129600000"
"人类VS怪物(Human vs Monster)","1615852800000","false","36","5.99","169","0","50","Hobbyist","周鹏飞","周鹏飞","1408370","https://store.steampowered.com/app/1408370","1600228800000"
"Lost Gems","1599451200000","false","30","6.99","169","2.1863769338235066","100","Hobbyist","pyx-games","pyx-games","1400480","https://store.steampowered.com/app/1400480",""
"Spirit of dungeon","1594699200000","false","261","4.99","169","0.996383710982788","77","Hobbyist","Cow Games","Four Death","1346860","https://store.steampowered.com/app/1346860",""
"Stozle - Solve the Mystery","1589601600000","false","90","2.99","169","1.5979519696688325","100","Hobbyist","Balazs Hrabacsik","Balazs Hrabacsik","1291090","https://store.steampowered.com/app/1291090",""
"Bud Masters - Battle Edition","1587268800000","true","60","9.99","169","4.943043457173388","100","Hobbyist","The Streets Network","Other Account Games","1274390","https://store.steampowered.com/app/1274390",""
"Infection Point","1584763200000","false","15","0.99","169","0.7178679326682638","0","Hobbyist","JHEMGame","JHEMGame","1239900","https://store.steampowered.com/app/1239900",""
"Peanut","1557720000000","false","63","4.79","169","0.4921945777244129","50","Hobbyist","Team Spikkeee","Team Spikkeee","1068490","https://store.steampowered.com/app/1068490",""
"Aqua Rally","1556251200000","true","36","3.99","169","0.4688604146761215","33","Hobbyist","PixelXYZ","PixelXYZ","1029530","https://store.steampowered.com/app/1029530",""
"迷雾 The Mist","1553745600000","false","63","2.99","169","1.699069019866325","86","Hobbyist","LeeroyLin","LeeroyLin","1048470","https://store.steampowered.com/app/1048470",""
