"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Chaos","1604030400000","false","468","4.99","3963","3.3725783372338674","68","Hobbyist","Shenaniganz Studio","Shenaniganz Studio","1351710","https://store.steampowered.com/app/1351710",""
"AETERNITAS","1560484800000","false","840","9.99","3963","2.813993155078094","46","Hobbyist","Elliotte Lee","Elliotte Lee","935980","https://store.steampowered.com/app/935980","1590638400000"
"Classic Sport Driving","1686542400000","false","497","4.99","3963","6.709667352940385","85","Hobbyist","Pixel Wrappers","Pixel Wrappers","1267580","https://store.steampowered.com/app/1267580",""
"Cats in Heat","1661400000000","false","1623","2.99","3963","0.6433435630306542","88","Indie","artoonu","artoonu","2113000","https://store.steampowered.com/app/2113000",""
"Halcyon Days","1705294800000","false","302","15.99","3962","3.3024994437540856","79","Hobbyist","Rock And Roll Gas Station Games","Rock And Roll Gas Station Games","2543040","https://store.steampowered.com/app/2543040",""
"Brain Machine","1505707200000","true","1226","4.99","3961","1.2473378134802282","98","Hobbyist","Youzu Stars","Brainagi Games","601120","https://store.steampowered.com/app/601120",""
"Hero Among Us","1614315600000","false","504","9.99","3960","3.918264433863566","74","Hobbyist","Fire Horse Studio","Fire Horse Studio","1114520","https://store.steampowered.com/app/1114520",""
"100 hidden rams","1629432000000","false","8062","1.99","3959","0.2468291753412547","99","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh,Аlexandr Telminov","1708190","https://store.steampowered.com/app/1708190",""
"Way of Rhea","1716177600000","false","359","14.99","3959","4.637717520801466","94","Hobbyist","Games by Mason LLC","Games by Mason LLC","1110620","https://store.steampowered.com/app/1110620",""
"Hentai Homewrecker","1713499200000","false","447","11.99","3959","0.851541191882996","88","Indie","Cherry Kiss Games","Miel","2845510","https://store.steampowered.com/app/2845510",""
"Before the explosion","1657512000000","false","176","24.99","3958","3.1865063958257904","100","Hobbyist","JetGam.es","MOUSZZ","2012690","https://store.steampowered.com/app/2012690",""
"Warp Out","1611810000000","false","220","9.99","3958","2.0431998261310866","92","Hobbyist","ID61","ID61","1463840","https://store.steampowered.com/app/1463840",""
"OSK - The End of Time","1568952000000","false","2691","4.99","3958","3.2679916252009966","59","Indie","Diax Arts","Diax Arts","1084870","https://store.steampowered.com/app/1084870",""
"The Great Tournament","1518152400000","false","1107","5.99","3958","4.482536404129686","93","Indie","Hosted Games","Hosted Games","800050","https://store.steampowered.com/app/800050",""
"Kenshō","1517374800000","false","1834","3.99","3958","1.7485308623631668","89","Hobbyist","FIFTYTWO","FIFTYTWO","766000","https://store.steampowered.com/app/766000",""
"Quiver Dick's Terrible Tale For Terrible Parents To Read To Their Equally Terrible Children","1540526400000","false","4900","0.99","3957","2.223504661328476","90","Indie","Crankage Games","Crankage Games","953230","https://store.steampowered.com/app/953230",""
"Clockwise","1493611200000","false","1892","1.99","3957","3.665501456033738","65","Indie","pheenix93","pheenix93,KtSmag","581380","https://store.steampowered.com/app/581380",""
"Desktop NEKO Girl","1611205200000","false","1139","5.99","3956","42.102933181907495","76","Hobbyist","moon soul","moon soul","1480440","https://store.steampowered.com/app/1480440",""
"Super Jigsaw Puzzle: Monuments","1529553600000","false","2454","4.99","3956","30.404043820240677","95","Indie","Flat Cat Games","Flat Cat Games","878250","https://store.steampowered.com/app/878250",""
"Panty&Demons","1638680400000","false","952","6.99","3955","4.555655525345043","89","Hobbyist","MacKotGames","MacKotGames","1385940","https://store.steampowered.com/app/1385940",""
"Christmas Stories: The Gift of the Magi Collector's Edition","1616731200000","false","770","9.99","3954","3.6204033083916447","83","Indie","Big Fish Games","Elephant Games","1563860","https://store.steampowered.com/app/1563860",""
"Capsule Force","1440475200000","false","714","4.99","3954","1.3376144037346898","73","Indie","Iron Galaxy Studios","klobit LLC","364060","https://store.steampowered.com/app/364060",""
