"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"LASTFIGHT","1463630400000","false","4279","14.99","47327","2.544870857433645","79","Indie","Piranaking","Piranaking","443450","https://store.steampowered.com/app/443450",""
"Ages of Mages: The last keeper","1522540800000","false","7594","11.99","47326","8.564721895012035","79","Indie","YFC games","YFC games","820610","https://store.steampowered.com/app/820610","1550034000000"
"Mighty Gunvolt","1443499200000","false","24232","4.99","47326","1.4955512716247268","74","Indie","INTI CREATES CO., LTD.","INTI CREATES CO., LTD.","394600","https://store.steampowered.com/app/394600",""
"The Eden of Grisaia","1493352000000","false","2829","29.99","47321","35.265909600989445","95","Indie","Frontwing USA","Frontwing","345630","https://store.steampowered.com/app/345630",""
"MIGHTY GUNVOLT BURST","1564545600000","false","9614","9.99","47316","6.170707569130259","89","Indie","INTI CREATES CO., LTD.","INTI CREATES CO., LTD.","774651","https://store.steampowered.com/app/774651",""
"Zniw Adventure","1604638800000","false","5875","8.99","47310","6.795538036539756","100","Indie","Azure Mountain,Kurki.games","Azure Mountain","904750","https://store.steampowered.com/app/904750",""
"The Legend of The Sacred Stone EX","1646974800000","false","9077","7.99","47303","9.549678628812813","95","Indie","USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","1886830","https://store.steampowered.com/app/1886830",""
"We Are Legion","1438920000000","false","4561","9.99","47300","2.2519316155887195","31","Indie","Pwnee Studios","Pwnee Studios","354560","https://store.steampowered.com/app/354560",""
"Save Koch","1555560000000","false","5800","11.99","47269","4.468997153623362","68","Indie","Wooden Monkeys","Wooden Monkeys","1016720","https://store.steampowered.com/app/1016720",""
"FutaDomWorld","1638680400000","true","3045","18.99","47255","11.038890905822221","96","Indie","New Dawn Games","New Dawn Games","1222750","https://store.steampowered.com/app/1222750",""
"Obscuritas","1458187200000","false","6295","14.99","47252","5.942547786107678","63","Indie","Ravenscourt","VIS-Games","441680","https://store.steampowered.com/app/441680",""
"Operation: Polygon Storm","1723420800000","false","4341","14.99","47232","2.361091546865609","80","Indie","Untold Tales","Toxic Studio","2310160","https://store.steampowered.com/app/2310160",""
"Eight-Minute Empire","1504670400000","false","10919","7.99","47231","5.7989695378807635","79","Indie","Acram Digital","Acram Digital","656590","https://store.steampowered.com/app/656590",""
"Xpand Rally Xtreme","1223438400000","false","24048","4.99","47203","2.213455493569774","76","AA","Techland","Techland","3050","https://store.steampowered.com/app/3050",""
"KEEP OUT","1611896400000","false","2792","9.99","47194","2.431162887849566","67","Indie","Weaveractive","Weaveractive","1491770","https://store.steampowered.com/app/1491770",""
"Food Girls - Bubbles' Drink Stand","1587096000000","false","4445","13.99","47184","3.9446663150471175","80","Indie","SimonCreative","TorchEntertainment,SimonCreative","1211960","https://store.steampowered.com/app/1211960","1658116800000"
"FALAFEL Restaurant Simulator","1598587200000","false","12432","3.99","47184","1.8451866274887554","64","Indie","DNA ARMY GAMING","DNA ARMY GAMING","1396260","https://store.steampowered.com/app/1396260",""
"Die for Valhalla!","1527566400000","false","6345","11.99","47184","4.018271513401529","74","Indie","Monster Couch","Monster Couch","606000","https://store.steampowered.com/app/606000",""
"9th Dawn Remake","1727222400000","false","5290","15.99","47181","2.6371618269875188","97","Indie","Valorware","Valorware","1550180","https://store.steampowered.com/app/1550180",""
"Barrow Hill: The Dark Path","1474516800000","false","6800","14.99","47162","4.432829992897317","74","Indie","Iceberg Interactive","Shadow Tor Studios","520990","https://store.steampowered.com/app/520990",""
"Dead District: Survival","1660190400000","false","12677","10.99","47155","2.42416282652321","53","Indie","BadBit Games","BadBit Games","1772910","https://store.steampowered.com/app/1772910","1686801600000"
"MAKOTO WAKAIDO’s Case Files TRILOGY DELUXE","1697601600000","false","5517","12.99","47152","4.1439957670567935","82","Indie","room6","Hakababunko","1562910","https://store.steampowered.com/app/1562910",""
"School of Talent: SUZU-ROUTE","1483228800000","false","11101","8.99","47122","10.740023019806717","88","Indie","MyDearest","MyDearest","573040","https://store.steampowered.com/app/573040","1487826000000"
"Vectronom","1559016000000","false","6960","9.99","47117","3.600905172200789","96","Indie","ARTE France","Ludopium,ARTE France","925460","https://store.steampowered.com/app/925460",""
"Istanbul: Digital Edition","1539835200000","false","8685","12.99","47117","21.122284446684862","91","Indie","Acram Digital","Acram Digital","943410","https://store.steampowered.com/app/943410",""
"Utopia Colony","1581656400000","true","4089","16.99","47105","6.8176601676995885","70","Indie","GridSky Software","GridSky Software","1233170","https://store.steampowered.com/app/1233170",""
"The 3rd Building 三教","1555473600000","false","4671","15.99","47091","2.6280200032726126","56","Hobbyist","","F-Greetings","942010","https://store.steampowered.com/app/942010","1619409600000"
"Grey Haven","1684382400000","true","3142","19.99","47077","4.322432080939219","64","Indie","NINEHECTARE","NINEHECTARE","2314650","https://store.steampowered.com/app/2314650",""
"LUNARK","1680148800000","false","3334","19.99","47075","3.5178133532618108","90","Indie","WayForward","Canari Games","1050370","https://store.steampowered.com/app/1050370",""
"77p egg: Eggwife","1695009600000","false","6453","9.99","47069","4.157391816291756","93","Indie","Hyperstrange","77p Studios","1317020","https://store.steampowered.com/app/1317020",""
"Sophia the Traveler","1712808000000","false","6454","8.99","47029","2.2120049809596676","86","Indie","Thermite Games","Memo Gogo","1602540","https://store.steampowered.com/app/1602540",""
"Shachibato! President, It's Time for Battle! Maju Wars","1617076800000","false","3612","19.99","47027","6.402251295768428","61","Indie","Preapp Partners","Preapp Partners","1390600","https://store.steampowered.com/app/1390600",""
"Venture Towns","1653192000000","false","6847","8.99","47023","9.821862893320697","81","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","1923670","https://store.steampowered.com/app/1923670",""
"Terra Randoma","1608181200000","false","4428","14.99","47023","18.135210347278903","90","Indie","Deniz K.","Deniz K.","1120400","https://store.steampowered.com/app/1120400","1716436800000"
"War Trigger 2","1511326800000","false","199923","0","47017.370367370946","6.719188408039615","55","Indie","Rocketeer Games Studio, LLC","Rocketeer Games Studio, LLC","732730","https://store.steampowered.com/app/732730",""
"Post Mortem","1314331200000","false","17604","7.99","47010","2.4248179734995947","55","Indie","Microids","MC2","46550","https://store.steampowered.com/app/46550",""
"cyberpunkdreams","1620964800000","false","29546","0","47004.86275214534","119.28478904942966","76","Indie","Late Night Games","Late Night Games","1361680","https://store.steampowered.com/app/1361680",""
"Don't open the doors!","1478840400000","false","12433","10.99","46978","4.47625247243958","86","Indie","Anton Riot","Anton Riot and Co","533950","https://store.steampowered.com/app/533950",""
"[Chilla's Art] The Caregiver | 終焉介護","1617336000000","false","12296","4.99","46976","1.7328410199743158","82","Indie","Chilla's Art","Chilla's Art","1503670","https://store.steampowered.com/app/1503670",""
"Island of Penance","1712894400000","false","4941","12.99","46975","2.9068582103155025","57","Indie","Kagura Games","ONEONE1","1287130","https://store.steampowered.com/app/1287130",""
"Sam & Max: This Time It's Virtual!","1631246400000","false","2732","29.99","46971","1.9102302433593763","40","Indie","Big Sugar","HappyGiant","1431290","https://store.steampowered.com/app/1431290",""
"Pajama Sam 3: You Are What You Eat From Your Head To Your Feet","1400126400000","false","14220","6.99","46953","2.4787916054989556","97","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","292800","https://store.steampowered.com/app/292800",""
"OVIVO","1494561600000","false","17616","9.99","46946","3.7067983389271157","90","Indie","IzHard","IzHard","597700","https://store.steampowered.com/app/597700",""
"California Swingers Club - Season 1: Sea Swap","1710302400000","false","7311","9.99","46938","1.2407084863203544","58","Indie","Swingers Club","Swingers Club","2804310","https://store.steampowered.com/app/2804310",""
"Lillian Night: Exclusive Contract of Succubus","1671166800000","false","3069","17.99","46937","0.8852321398267333","76","Indie","Noki-Studio","Noki-Studio","1793800","https://store.steampowered.com/app/1793800",""
"Vampire: The Masquerade - Reckoning of New York","1725926400000","false","3024","19.99","46931","5.570284112291408","66","Indie","Dear Villagers","Draw Distance","2658720","https://store.steampowered.com/app/2658720",""
"Railroad X","1402286400000","false","2758","16.99","46921","61.47179369588151","48","Indie","Koch Media","TREND, Soft Pro","251020","https://store.steampowered.com/app/251020",""
"Lonesome Village","1667275200000","false","3777","19.99","46917","6.450133993184297","78","Indie","Ogre Pixel","Ogre Pixel","1418360","https://store.steampowered.com/app/1418360",""
"Rescue Party: Live!","1642050000000","false","7488","9.99","46916","3.586398192884972","72","AA","505 Games","TAG Studio","1662570","https://store.steampowered.com/app/1662570",""
"Phantom Thief Effie","1698984000000","false","4629","14.99","46911","2.55079305644833","95","Indie","Irodori Games","Yamanashi Musume","2407550","https://store.steampowered.com/app/2407550",""
