"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Running Gods","1473739200000","false","400","4.99","1210","2.9108418333320136","70","Hobbyist","Midnight Games EIRL","Midnight Games EIRL","496320","https://store.steampowered.com/app/496320",""
"Moved mind","1717732800000","false","152","9.99","1210","0.42129629629629645","11","Hobbyist","SeekmindProductions","SeekmindProductions","2871500","https://store.steampowered.com/app/2871500",""
"Ortheo","1653105600000","false","592","0.99","1209","1.5141733504681927","71","Hobbyist","Larsonsoft","Larsonsoft","1540700","https://store.steampowered.com/app/1540700",""
"Spartoi Meadow","1598241600000","false","247","5.99","1209","1.7046378336933419","100","Hobbyist","morning glows","morning glows","1371540","https://store.steampowered.com/app/1371540",""
"Dead No-Head","1642568400000","false","520","7.99","1208","1.6337847122899816","75","Indie","BT Studios","BT Studios","1785320","https://store.steampowered.com/app/1785320",""
"Heaven vs Hell","1619496000000","false","700","2.99","1208","2.681641828120514","83","Hobbyist","Greenolor Studio","Neex Games","1291230","https://store.steampowered.com/app/1291230",""
"Enchanted Kingdom: The Secret of the Golden Lamp Collector's Edition","1598745600000","false","96","9.99","1208","8.009031722813228","75","Indie","Big Fish Games","Domini Games","1336440","https://store.steampowered.com/app/1336440","1590724800000"
"Star Waker","1503633600000","false","316","4.99","1208","3.669474848833874","63","Indie","From The Bard","From The Bard","693090","https://store.steampowered.com/app/693090",""
"Final Theosis","1490328000000","false","405","4.99","1208","4.344084163420235","37","Hobbyist","ODBear Studios","ODBear Studios","576020","https://store.steampowered.com/app/576020",""
"Satanislas","1706504400000","false","135","11.99","1208","3.671119866600271","100","Hobbyist","Operating Dwarves","Operating Dwarves","2171680","https://store.steampowered.com/app/2171680",""
"VERSUS: The Deathscapes","1622088000000","false","360","5.99","1207","15.826146561943528","40","Indie","Choice of Games","Choice of Games","1585130","https://store.steampowered.com/app/1585130",""
"Crime Stories 2: In the Shadows","1612587600000","false","224","5.99","1207","5.610811416815854","81","Indie","HH-Games","e-FunSoft Games","1531000","https://store.steampowered.com/app/1531000",""
"Close Contact","1604293200000","false","396","4.99","1207","1.2775717600858314","83","Hobbyist","Propulsion Games","Propulsion Games","1448650","https://store.steampowered.com/app/1448650",""
"Hover Havoc","1469678400000","false","190","3.99","1207","0.6579259073173002","57","Hobbyist","University of Huddersfield Enterprises Ltd","Canalside Studios","504500","https://store.steampowered.com/app/504500",""
"Easy Breezy Drive","1717128000000","false","217","5.99","1207","1.6179506726641868","88","Hobbyist","Lunar Solitude","Lunar Solitude","2905290","https://store.steampowered.com/app/2905290",""
"魔塔三国之群雄争霸","1655956800000","false","2426","0.99","1206","17.220800320303677","87","Hobbyist","赚大钱工作室","赚大钱工作室","2014370","https://store.steampowered.com/app/2014370",""
"SECOND WORLD","1646715600000","false","220","19.99","1206","0.8785959253747551","92","Indie","Louie Inc","Max Pedro","1918400","https://store.steampowered.com/app/1918400",""
"Bridge to Another World: Christmas Flight Collector's Edition","1660089600000","false","192","13.99","1206","2.8530732121449405","75","Indie","Big Fish Games","Friendly Fox","1858940","https://store.steampowered.com/app/1858940","1641358800000"
"Parametric Creature: Lab","1638507600000","false","775","0.99","1206","4.816516550079913","100","Hobbyist","Ni Hao","Ni Hao","1813690","https://store.steampowered.com/app/1813690",""
"Survive the Rift","1618459200000","true","133","14.99","1206","5.480498280347133","90","Hobbyist","Monster Helix Inc.","Monster Helix Inc.","863970","https://store.steampowered.com/app/863970",""
"Hollow Witch","1608267600000","false","777","4.99","1206","2.3135776604139","78","Indie","Bad Kid Games","Bad Kid Games","1486030","https://store.steampowered.com/app/1486030",""
"Theme Park Worker","1550638800000","true","105","16.99","1206","0.7832142124310423","60","Hobbyist","Alwin Sänger","ASGames","1020560","https://store.steampowered.com/app/1020560",""
"The Evolving World: Catalyst Wake","1644469200000","false","297","6.99","1205","2.176064333163457","86","Hobbyist","LockedOn","LockedOn","1600470","https://store.steampowered.com/app/1600470",""
