"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Climb Challenge - Find Items 5","1711598400000","false","64","199.99","9683","2.366730217170388","93","Indie","Hede","Hede","2878340","https://store.steampowered.com/app/2878340",""
"Pinball Evolution VR","1493438400000","true","2109","7.99","9682","1.0738338005677315","86","Hobbyist","Pinball Evolution VR","Pinball Evolution VR","486370","https://store.steampowered.com/app/486370",""
"Spelp","1675141200000","false","2702","4.99","9682","4.663000254428538","89","Hobbyist","Yawee","Yawee","2241390","https://store.steampowered.com/app/2241390",""
"GUNBIRD 2","1591761600000","false","1350","9.99","9680","3.290113214643804","98","Indie","CITY CONNECTION","CITY CONNECTION,Zerodiv","1279410","https://store.steampowered.com/app/1279410",""
"Christmas Stories: Nutcracker Collector's Edition","1481864400000","false","2238","9.99","9680","4.135121452106627","90","Indie","Big Fish Games","Elephant Games","565600","https://store.steampowered.com/app/565600",""
"爆裂！スイーツランド - PANIC IN SWEETS LAND -","1684987200000","false","638","24.99","9680","3.5924978244508874","70","Indie","Sonic Powered Co.,Ltd.","Sonic Powered Co.,Ltd.","2225520","https://store.steampowered.com/app/2225520",""
"Edge of War","1692849600000","true","828","12.99","9680","5.587219839685439","83","Hobbyist","Action Squad Studios","Action Squad Studios","1786070","https://store.steampowered.com/app/1786070",""
"Last Lesson","1696651200000","false","2555","6.99","9676","0.9319429953698178","71","Indie","REVVALUTION Studio","REVVALUTION Studio","2588610","https://store.steampowered.com/app/2588610",""
"Hero King Quest: Peacemaker Prologue","1652414400000","false","1332","10.99","9671","2.1373374771941775","88","Indie","Sounding Stone / 老奉毊,RMAsia","Sounding Stone / 老奉毊,MaouCat Studio / 魔王貓工作室,Hidari Migiko / 左右子","1796080","https://store.steampowered.com/app/1796080",""
"Pulse","1445313600000","false","1850","7.99","9671","1.025043448575201","53","Hobbyist","Pixel Pi Games","Pixel Pi Games","372780","https://store.steampowered.com/app/372780",""
"Nethergate: Resurrection","1349409600000","false","6194","4.99","9668","6.816746181821808","88","Indie","Spiderweb Software","Spiderweb Software","218020","https://store.steampowered.com/app/218020",""
"MineSweeper VR","1472097600000","false","3736","3.99","9667","1.2193422852313445","79","Indie","Funny Twins","Funny Twins","516940","https://store.steampowered.com/app/516940",""
"The Legacy: The Tree of Might Collector's Edition","1545541200000","false","2001","9.99","9665","8.33996271004325","94","Indie","FIVE-BN GAMES","FIVE-BN GAMES","986830","https://store.steampowered.com/app/986830",""
"Dark Parables: The Swan Princess and The Dire Tree Collector's Edition","1467777600000","false","1440","9.99","9665","5.874233462029487","76","Indie","Big Fish Games","Eipix Entertainment","496030","https://store.steampowered.com/app/496030",""
