"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rainbow Yggdrasil","1712721600000","false","18","11.99","174","0.5785802891475007","50","Hobbyist","Otorakobo Inc.","Otorakobo Inc.","2660950","https://store.steampowered.com/app/2660950",""
"Double Trouble","1663041600000","false","128","2.99","173","2.228944085786055","100","Hobbyist","NDOgames","NDOgames","2126700","https://store.steampowered.com/app/2126700",""
"Cannon Canines","1661054400000","false","60","3.99","173","1.370071484746187","100","Hobbyist","Ossifrage Games LLC","Ossifrage Games LLC","1853120","https://store.steampowered.com/app/1853120",""
"Neko Nyaa~","1647921600000","false","220","1.99","173","15.603077486409495","100","Indie","BrickCream","BrickCream","1429820","https://store.steampowered.com/app/1429820",""
"Jagged Farm: Birth of a Hero","1643086800000","false","45","8.99","173","0.3647222222222224","0","Hobbyist","Game Factory Interactive Ltd.","Game Factory Interactive Ltd.","1800560","https://store.steampowered.com/app/1800560",""
"Endless Zombie Weekend","1640062800000","false","57","9.99","173","0.776927100982087","0","Indie","Neki4 Electronics","Neki4 Electronics","1835560","https://store.steampowered.com/app/1835560",""
"Rabbit Run","1621224000000","false","63","3.99","173","0.3077584257255914","60","Hobbyist","Prestige Games","Prestige Games","1625840","https://store.steampowered.com/app/1625840",""
"Cinemoji: Oscar","1619150400000","false","266","0.99","173","0.8273276823369556","100","Indie","Gray Boss","Gray Boss","1592370","https://store.steampowered.com/app/1592370",""
"Hungry Horace Revisited","1600315200000","false","161","0.99","173","0.27746774052784434","63","Indie","Pixel Games UK","Pixel Games UK","1408630","https://store.steampowered.com/app/1408630",""
"Ultragun Dreamland","1599019200000","false","45","0.99","173","2.443591666257922","100","Hobbyist","Sylvan","Sylvan","1370300","https://store.steampowered.com/app/1370300",""
"Ladderhead","1576213200000","false","120","2.99","173","1.0975827977344046","100","Hobbyist","Karolis Dikcius","Karolis Dikcius","1047800","https://store.steampowered.com/app/1047800",""
"TimeTraveler","1556164800000","false","234","0.99","173","45.43914111171919","64","Hobbyist","Bill's Game,Guangxi Xin Shang Mdt InfoTech","Bill's Game","1046740","https://store.steampowered.com/app/1046740",""
"Dust On Wheels","1552968000000","false","243","2.99","173","0.9858091800554193","10","Hobbyist","SelenaJ","SelenaJ","1043020","https://store.steampowered.com/app/1043020",""
"Area Cooperation Economic Simulation: North Korea (ACES)","1572566400000","false","108","4.99","173","200","50","Hobbyist","Regional Scientists","Christopher Shove","1004350","https://store.steampowered.com/app/1004350","1547874000000"
"Aspect","1543899600000","false","126","1.99","173","0.6101782165377889","25","Hobbyist","Myrrh creative","Myrrh creative","959260","https://store.steampowered.com/app/959260",""
"Trap Defense","1530504000000","false","271","0.99","173","0.6907564158433922","88","Hobbyist","Yutaka","Yutaka","864110","https://store.steampowered.com/app/864110",""
"Jerry and the mystery loot box","1517374800000","false","280","1.99","173","0.8178090044967778","36","Hobbyist","Casioqum","Desdres","782700","https://store.steampowered.com/app/782700",""
"Breath","1505793600000","false","144","0.99","173","0.3141666666666669","40","Hobbyist","Rev2 studio","Rev2 sutdio","699970","https://store.steampowered.com/app/699970",""
"Shn!p","1500004800000","false","120","1.99","173","0.4580871095317385","100","Hobbyist","Martin Knopf","Martin Knopf","664160","https://store.steampowered.com/app/664160",""
