"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Loco Shortline Operations","1640149200000","true","1612","16.99","17967","30.55150006321086","92","Indie","TSRS","TSRS","1827660","https://store.steampowered.com/app/1827660",""
"Nature's Zombie Apocalypse","1437624000000","true","1950","12.99","17967","2.7410683946020855","84","Indie","Aniode","Aniode","378530","https://store.steampowered.com/app/378530",""
"Disney High School Musical 3: Senior Year Dance","1424754000000","false","3009","19.99","17961","5.337530996752937","83","AA","Disney","Page 44 Studios","346060","https://store.steampowered.com/app/346060",""
"maboroshi caravan","1684382400000","false","5232","3.99","17960","50.875822472393445","92","Indie","Dear Done Dead","Dear Done Dead","2159670","https://store.steampowered.com/app/2159670","1702530000000"
"Muffin Knight","1398916800000","false","9150","4.99","17952","3.2933640794979615","78","Indie","Angry Mob Games","Angry Mob Games","263700","https://store.steampowered.com/app/263700",""
"Heroes of a Broken Land 2","1569816000000","true","864","24.99","17950","84.41638302472403","85","Indie","Winged Pixel Inc.","Winged Pixel Inc.","1006140","https://store.steampowered.com/app/1006140",""
"Realms of Antiquity: The Shattered Crown","1616385600000","false","1242","20","17947","27.60548272215042","98","Indie","Quixotic Software","Adam Haase","1539750","https://store.steampowered.com/app/1539750",""
"Shadow Gangs","1586491200000","false","899","24.99","17947","10.57624531778572","91","Indie","JKM corp","JKM corp","1143430","https://store.steampowered.com/app/1143430",""
"SEX Massage 2 🔞","1723852800000","false","3234","6.99","17945","1.9026313964478512","82","Indie","BanzaiProject","BanzaiProject","3066910","https://store.steampowered.com/app/3066910",""
"Crumple Zone","1559275200000","false","1683","11.99","17940","5.251129045064684","91","Indie","OutOfTune","OutOfTune","785760","https://store.steampowered.com/app/785760",""
"Mineirinho Director's Cut","1578027600000","false","38013","0.99","17931","3.2251540496315303","66","Indie","Sinned Games","Sinned Games","1201630","https://store.steampowered.com/app/1201630",""
"Limousine Parking Simulator","1660104000000","false","462","0.99","17927","1.3845794961381819","71","Indie","LoLGames","LoLGames","2095230","https://store.steampowered.com/app/2095230",""
"长明火计划 Project: Eternal Flame","1657252800000","false","1678","19.99","17927","6.497679952000061","92","Indie","唐扬Studio","唐扬Studio","1653050","https://store.steampowered.com/app/1653050",""
"Turbo Sliders Unlimited","1651032000000","false","1582","14.99","17921","78.04320275506791","93","Indie","Antti Mannisto","Antti Mannisto","1478340","https://store.steampowered.com/app/1478340","1726099200000"
"Blood 'n Bikinis","1539748800000","false","2156","9.99","17920","7.107304781175407","74","Indie","大きくて強い","Juicy Melons Inc.","596200","https://store.steampowered.com/app/596200",""
"MAGICAL ANGEL FAIRY HEART","1652328000000","false","4590","4.99","17918","4.562596904116196","78","Indie","UMAI NEKO","UMAI NEKO","1965370","https://store.steampowered.com/app/1965370",""
"UBERMOSH:BLACK","1455685200000","false","27409","0.99","17917","3.6223236634523452","83","Indie","Walter Machado","Walter Machado","444940","https://store.steampowered.com/app/444940",""
"Battle Riders","1493179200000","false","6287","0.99","17916","3.2412308794192604","69","Indie","OneManTeam","OneManTeam","418060","https://store.steampowered.com/app/418060",""
"PERIMETER: Legate Edition","1716177600000","false","1992","9.99","17910","6.685564173223705","96","Indie","Association K-D Lab","K-D Lab","2530170","https://store.steampowered.com/app/2530170",""
"HTR+ Slot Car Simulation","1401336000000","false","2613","6.99","17908","1.4566025415010806","60","Indie","Libredia Entertainment","QUByte Interactive","288650","https://store.steampowered.com/app/288650",""
"Carth","1715745600000","true","979","19.99","17906","7.469375686684956","66","Indie","Deidre Reay Studios LLC","Deidre Reay Studios LLC","1526430","https://store.steampowered.com/app/1526430",""
"Faye/Sleepwalker","1611464400000","false","1260","11.99","17905","3.039718562867708","74","Indie","PhantomIsland","Phantomisland","1480520","https://store.steampowered.com/app/1480520",""
"Guise Of The Wolf","1390539600000","false","11002","2.99","17905","2.5125981241421793","36","Indie","FUN Creators","FUN Creators","259640","https://store.steampowered.com/app/259640",""
"Pipe Push Paradise","1516251600000","false","4234","9.99","17903","8.053490498931875","96","Indie","Corey Martin","Corey Martin","721390","https://store.steampowered.com/app/721390",""
"Dokuro","1418014800000","false","3569","9.99","17903","4.814227412217085","82","Indie","GungHo Online Entertainment America, Inc.","GAME ARTS Co., Ltd.","317840","https://store.steampowered.com/app/317840",""
"16bit Trader","1433390400000","false","31392","2.99","17900","5.915092395175733","43","Indie","Forever Entertainment S. A.","Forever Entertainment S. A.","375460","https://store.steampowered.com/app/375460",""
"VVAV ONE","1703221200000","true","1116","19.99","17899","2.572926459663283","70","Indie","SINKERSIX Inc.","SINKERSIX Inc.","2373390","https://store.steampowered.com/app/2373390",""
"Blood of Titans","1633924800000","false","5012","0","17894.081083122845","132.66178438099408","61","Indie","Sugar Games","Sugar Games","1451230","https://store.steampowered.com/app/1451230",""
"Peppa Pig: World Adventures","1679025600000","false","553","39.99","17894","64.92378642734045","86","Indie","Outright Games Ltd.","Petoons Studio","1998980","https://store.steampowered.com/app/1998980",""
"Sweet Escape VR","1461124800000","true","2738","9.99","17888","5.420619822953629","87","Indie","Reality Smash, Inc.","Reailty Smash, Inc.","462480","https://store.steampowered.com/app/462480",""
"元宇宙普信男生存指南","1642309200000","false","9984","1.99","17881","1.5530994114107057","67","Indie","织女星游戏","织女星游戏","1852520","https://store.steampowered.com/app/1852520",""
"Valley Peaks","1721779200000","false","1477","14.99","17878","4.074223596077421","99","Indie","Those Awesome Guys","Tub Club","2107550","https://store.steampowered.com/app/2107550",""
"Kasi","1600920000000","false","4260","4.99","17875","3.62423748382771","96","Indie","Kaikalii","Kaikalii","1406690","https://store.steampowered.com/app/1406690","1609995600000"
"Endless Fables 4: Shadow Within","1570075200000","false","3420","14.99","17873","2.9216945962133716","88","Indie","Artifex Mundi","Sunward Games","1129030","https://store.steampowered.com/app/1129030",""
"Flying Red Barrel - The Diary of a Little Aviator","1592539200000","false","2320","9.99","17872","4.932014063374603","97","Indie","Fruitbat Factory","Orange_Juice","1036370","https://store.steampowered.com/app/1036370",""
"Seek Girl Ⅷ","1619755200000","false","19944","1.99","17869","3.107162695249674","53","Indie","DSGame","DSGame","1509090","https://store.steampowered.com/app/1509090",""
"Kawaii Girl 2","1598587200000","false","12685","1.99","17869","2.517419175306314","61","Indie","HyperStar Group","MoeGame","1359470","https://store.steampowered.com/app/1359470",""
"Cat Gets Medieval","1614661200000","false","2523","9.99","17865","6.75837018234922","95","Indie","LetMeowt Games LLC","LetMeowt Games LLC","1527060","https://store.steampowered.com/app/1527060","1712808000000"
"Winter War 1939","1594958400000","false","3978","4.99","17865","4.110108280961906","91","Indie","Thorium Game Lab","Thorium Game Lab","1352680","https://store.steampowered.com/app/1352680",""
"Minnano Gensokyo Single","1640926800000","true","4151","6.99","17864","6.766737938263685","93","Indie","老紫妈活动中心","妖怪山地下实验室","1223020","https://store.steampowered.com/app/1223020",""
"Wunderling DX","1583384400000","false","2850","14.99","17852","5.6091778918689466","94","Indie","Bitwave Games,Leoful","Bitwave Games","732930","https://store.steampowered.com/app/732930",""
"Float Night","1541739600000","false","3375","3.99","17849","4.258376435417139","70","Indie","Meng Games","Meng Games","958280","https://store.steampowered.com/app/958280",""
"Vision Origin","1495166400000","false","1044","19.99","17848","2.389167901495238","57","Indie","Shanghai ThinkingBear Network Technology Co.,Ltd","Shanghai ThinkingBear Network Technology Co.,Ltd","633940","https://store.steampowered.com/app/633940",""
"Portal of Evil: Stolen Runes Collector's Edition","1432612800000","false","15050","4.99","17848","4.774398960819347","91","Indie","8Floor","8Floor","361850","https://store.steampowered.com/app/361850",""
"Warsworn: DRAGON OF JAPAN - EMPIRE EDITION","1579582800000","false","837","19.99","17844","1.7661757008874377","36","Indie","Intersky Studios","Intersky Studios","1037820","https://store.steampowered.com/app/1037820","1590379200000"
"The Tales of Bayun","1676437200000","false","3163","6.99","17842","2.9391303581414947","80","Indie","FlyinDogs,East2West Games","FlyinDogs","1935470","https://store.steampowered.com/app/1935470",""
"三国游侠志","1517547600000","false","4234","5.99","17840","6.687753373378678","80","Indie","Flying Star Games","Flying Star Games","781590","https://store.steampowered.com/app/781590",""
"九州风流","1668142800000","true","1628","17.99","17835","11.591018549165321","67","Indie","GB","GB","1828540","https://store.steampowered.com/app/1828540",""
"SPECTRE","1690171200000","true","920","9.99","17827","3.8091786011747804","55","Indie","Symbiosis Games","Symbiosis Games","1531020","https://store.steampowered.com/app/1531020",""
"Secrets of Me","1475553600000","false","3195","15.99","17823","6.035850279494219","69","Indie","Dogenzaka Lab","Dogenzaka Lab","505070","https://store.steampowered.com/app/505070",""
