"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Idle Factory","1658980800000","false","1627","4.99","3041","17.88005468455114","59","Indie","okyakusama","okyakusama","2086460","https://store.steampowered.com/app/2086460",""
"Hell Blasters","1633579200000","false","432","14.99","3041","4.485377704527641","83","Hobbyist","PlayShift Games","PlayShift Games","1696200","https://store.steampowered.com/app/1696200",""
"Pit of Evil","1540526400000","false","418","5.99","3041","6.773025291925448","38","Hobbyist","Frogmouth","Frogmouth","746020","https://store.steampowered.com/app/746020",""
"Howard Phillips Lovecar","1496275200000","false","2751","1.99","3041","1.2444365469249168","80","Indie","The Secret Pie,Kurki.games","The Secret Pie","644370","https://store.steampowered.com/app/644370","1538366400000"
"The Monk and the Warrior. The Heart of the King.","1519966800000","false","1115","3.99","3041","29.360253396474523","34","Hobbyist","Paper Pirates","Paper Pirates","732060","https://store.steampowered.com/app/732060",""
"Harvest Simulator VR","1511586000000","false","560","4.99","3041","5.217429998225695","62","Hobbyist","Bolt Virtual","Sakis25 Games","612030","https://store.steampowered.com/app/612030",""
"ASRECorp","1469160000000","false","1290","0.99","3041","1.775006371736877","69","Hobbyist","Fellowplayer","Luke Cripps","498580","https://store.steampowered.com/app/498580",""
"Always Higher","1469073600000","false","252","3.99","3041","1.0595482091623873","50","Hobbyist","AntiAnti","AntiAnti","497300","https://store.steampowered.com/app/497300",""
"Nether Nightmare","1617595200000","false","1617","3.99","3040","0.5072763953261457","46","Indie","Rosa Special Studio","Rosa Special Studio","1548090","https://store.steampowered.com/app/1548090",""
"Sharpe Investigations: Death on the Seine","1405396800000","false","728","6.99","3040","1.873229472984031","50","Indie","Libredia Entertainment","Icarus Games","288630","https://store.steampowered.com/app/288630",""
"Overrun Survivors","1676523600000","true","615","6.99","3040","6.2661349666349935","72","Hobbyist","Midquest Games","Midquest Games","2230770","https://store.steampowered.com/app/2230770",""
"Demons with Shotguns","1433116800000","false","900","9.99","3039","2.280602803165486","93","Hobbyist","MindShaft Games, LLC","MindShaft Games, LLC","370940","https://store.steampowered.com/app/370940","1461556800000"
"Digital Girlfriend","1704430800000","false","1793","0.99","3039","0.6228898641650371","58","Hobbyist","4XPet","4XPet","2464700","https://store.steampowered.com/app/2464700",""
"Divine Stone","1605675600000","false","595","0.99","3038","0.8823310806497019","61","Indie","Piece Of Voxel","Piece Of Voxel","1464200","https://store.steampowered.com/app/1464200",""
"Rover Wars","1587096000000","false","912","6.99","3038","1.162085115574108","81","Indie","Sakari Games","Sakari Games","1259130","https://store.steampowered.com/app/1259130",""
"Argos - The most difficult VR game in the world","1527739200000","false","274","4.99","3038","2.334253683096199","46","Hobbyist","PixelsDesign VR Dev","PixelsDesign VR Dev","861160","https://store.steampowered.com/app/861160",""
"Lunar Lander Beyond","1713844800000","false","134","29.99","3038","1.8210926512885373","57","Indie","Atari","Dreams Uncorporated","2376270","https://store.steampowered.com/app/2376270",""
"Sakura Succubus 9","1724630400000","false","441","9.99","3038","4.571295320514657","100","Indie","Winged Cloud","Winged Cloud","2788150","https://store.steampowered.com/app/2788150",""
"Pilfer: Story of Light","1691121600000","false","503","9.99","3037","6.217593803452196","97","Hobbyist","log64","log64","2153020","https://store.steampowered.com/app/2153020",""
"Endless Fucker","1687406400000","false","444","9.99","3037","1.4477087944921678","80","Indie","DreamBig Games","DreamBig Games,Lemonhaze Studio","2404530","https://store.steampowered.com/app/2404530","1697774400000"
"Elementite","1642482000000","false","135","24.99","3036","1.503731302006013","56","Indie","Mayflower Entertainment","Danilo Solo Dev","1503180","https://store.steampowered.com/app/1503180",""
"Enter The Moon","1536379200000","false","150","6.49","3036","2.3519863045361045","67","Hobbyist","LPS-Interactive","Paul Sobkowiak","922590","https://store.steampowered.com/app/922590",""
