"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"What's Inside??","1584936000000","false","1","4.99","4","0","100","Hobbyist","SukiU Games","SukiU Games","1264290","https://store.steampowered.com/app/1264290",""
"Stanga","1584417600000","false","1","4.99","4","0","100","Hobbyist","Tzahi Games","Tzahi Games","1248670","https://store.steampowered.com/app/1248670",""
"Laser Heck","1583812800000","false","1","4.99","4","0","0","Hobbyist","Krauss House Games","Eric Krauss","1250270","https://store.steampowered.com/app/1250270",""
"NagiQ","1583384400000","false","1","4.99","4","0","0","Hobbyist","IKIGames","IKIGames","1251550","https://store.steampowered.com/app/1251550",""
"Nerepis","1583211600000","false","1","4.99","4","1.7907369167669134","0","Hobbyist","Smooth Moov Games","Smooth Moov Games","620180","https://store.steampowered.com/app/620180",""
"Spacewalk Defender","1583125200000","false","1","4.99","4","0","0","Hobbyist","Droidtech","Droidtech","1249730","https://store.steampowered.com/app/1249730",""
"Peg Solitaire Adventure","1581915600000","false","1","4.99","4","1.1038170135522094","25","Indie","Kedexa","Kedexa","1238620","https://store.steampowered.com/app/1238620",""
"Vrtigo","1580360400000","false","1","4.99","4","1.6848224095627802","100","Hobbyist","Wacho Studios","Wacho Studios","1171800","https://store.steampowered.com/app/1171800",""
"Tanks 2020","1580274000000","false","1","4.99","4","0.24049999999999996","40","Indie","Kedexa","Kedexa","1218440","https://store.steampowered.com/app/1218440",""
"Chase","1579842000000","false","1","4.99","4","0","0","Hobbyist","7th Hill Games","7th Hill Games","1218460","https://store.steampowered.com/app/1218460",""
"BallsBlasterVR","1579928400000","false","1","4.99","4","0","0","Hobbyist","Luthor Dynamics","Luthor Dynamics","1222420","https://store.steampowered.com/app/1222420",""
"Angry food","1578978000000","false","1","4.99","4","0.5410349168335445","25","Indie","Kedexa","Kedexa","1217850","https://store.steampowered.com/app/1217850",""
"Help The Minotaur","1578632400000","false","1","4.99","4","0","0","Hobbyist","Gamagogo","Gamagogo","1191430","https://store.steampowered.com/app/1191430",""
"CONSTRUCT","1578286800000","false","1","4.99","4","0","0","Hobbyist","ASIM","Furzam Asim","1212680","https://store.steampowered.com/app/1212680",""
"Darkness and a Crowd","1577336400000","true","1","4.99","4","0","50","Hobbyist","Sylvia Sharpe","Sylvia Sharpe","659780","https://store.steampowered.com/app/659780",""
"Fast Food Never More","1576731600000","false","1","4.99","4","0","0","Hobbyist","Little Uncle Studio","Liitle Uncle Studio","1201620","https://store.steampowered.com/app/1201620",""
"Star of Lemutia : Reborn","1576818000000","false","1","4.99","4","0.6679689618616249","50","Hobbyist","1UP games","1UP games","1194890","https://store.steampowered.com/app/1194890",""
"Cumulus","1576558800000","false","1","4.99","4","0","100","Hobbyist","Kuro Star Light","Kuro Star Light,Twisted Pixels","1084560","https://store.steampowered.com/app/1084560",""
"Takkyu Tournament Re:Serve","1576299600000","true","1","4.99","4","0","100","Hobbyist","CyberScherzo Studios","CyberScherzo Studios","1185580","https://store.steampowered.com/app/1185580",""
"Rhythm Nights","1551934800000","false","1","4.99","4","0","0","Hobbyist","","Anti Gravity Systems","998950","https://store.steampowered.com/app/998950","1576126800000"
"Sir Smedieval","1576213200000","false","1","4.99","4","0","0","Hobbyist","Keeperkoto","Keeperkoto","1188020","https://store.steampowered.com/app/1188020",""
"Drone Combat","1575522000000","false","1","4.99","4","6.23611565495563","83","Hobbyist","White Fence Games LLC","White Fence Games LLC","1194330","https://store.steampowered.com/app/1194330",""
"The Visitors","1575435600000","false","1","4.99","4","1.0253654935742906","0","Hobbyist","Immersive-Games","Immersive-Games,MadManGames","1193380","https://store.steampowered.com/app/1193380",""
"Fox-Trot Over Run","1575522000000","false","1","4.99","4","3.9183321511196607","100","Hobbyist","Base Unknown Studios","Russell Snider","1189470","https://store.steampowered.com/app/1189470",""
"Plasmoid","1575176400000","false","1","4.99","4","3.4366131081694635","67","Indie","Kedexa","Entries games","1191450","https://store.steampowered.com/app/1191450",""
"Pirates on Deck VR","1575435600000","false","1","4.99","4","0","0","Hobbyist","Bolt Virtual","Bolt Virtual","1198250","https://store.steampowered.com/app/1198250",""
"PixelCraft VR","1574917200000","false","1","4.99","4","0","0","Hobbyist","Bitlexia","Bitlexia","787950","https://store.steampowered.com/app/787950",""
"SHNIPERS","1573794000000","false","1","4.99","4","0.7467332114848974","100","Hobbyist","Brenden Cameron Games","Brenden Cameron","975520","https://store.steampowered.com/app/975520",""
"Mass Plus","1573794000000","false","1","4.99","4","0","0","Hobbyist","Gray Sage","Gray Sage","1177940","https://store.steampowered.com/app/1177940",""
"ArachnoSplat","1573707600000","false","1","4.99","4","0.5395285244992011","100","Hobbyist","Tybug Studios","Tybug Studios","1177370","https://store.steampowered.com/app/1177370",""
"Tank battle","1573189200000","false","1","4.99","4","0","0","Hobbyist","黄金炫游科技有限公司","黄金炫游科技有限公司,黄金612","1054630","https://store.steampowered.com/app/1054630",""
"Surge Radio","1571284800000","true","1","4.99","4","0","100","Hobbyist","SPICY","SPICY","958190","https://store.steampowered.com/app/958190",""
"CANDLE UNDER WATER","1570334400000","false","1","4.99","4","0","0","Hobbyist","polytanQ","polytanQ","936970","https://store.steampowered.com/app/936970",""
"DoSK","1569816000000","false","1","4.99","4","0","0","Hobbyist","EarthWormSTD","EarthWormSTD","1131570","https://store.steampowered.com/app/1131570",""
"Fallen Empires","1569816000000","false","1","4.99","4","1.1645275107721025","100","Hobbyist","Lightning Man Media","Lightning Man Media","824900","https://store.steampowered.com/app/824900",""
"A-Vroom!","1569729600000","false","1","4.99","4","0.5989624711897742","100","Hobbyist","Team3Studio","Team3Studio","1159070","https://store.steampowered.com/app/1159070",""
"It Pays To Be A Winner","1568952000000","false","1","4.99","4","0","0","Hobbyist","Alan Goff","Alan Goff","1114990","https://store.steampowered.com/app/1114990","1569297600000"
"Ultima Defesa","1568347200000","false","1","4.99","4","0","0","Hobbyist","Datyus Cassio","Datyus Cassio","1146590","https://store.steampowered.com/app/1146590",""
"Princess and Knight","1568174400000","false","1","4.99","4","2.8414489823501112","100","Hobbyist","TSICGAMES","TSICGAMES","1142560","https://store.steampowered.com/app/1142560",""
"Summer Knights","1568088000000","false","1","4.99","4","1.28548260436084","100","Hobbyist","Robablo Comics","Robablo Comics,Tyler Hueffmeier","1147640","https://store.steampowered.com/app/1147640",""
"Wizard Battle","1568001600000","false","1","4.99","4","0","0","Hobbyist","Scott Ethington","Scott Ethington","1126020","https://store.steampowered.com/app/1126020",""
"Kabitis 2: Fire Sword","1567915200000","false","1","4.99","4","0.79709371614156","33","Indie","Gamesforfarm","Gamesforfarm","1018700","https://store.steampowered.com/app/1018700",""
"Altorius","1567742400000","false","1","4.99","4","2.7086824233666786","100","Hobbyist","industrian","industrian","1081420","https://store.steampowered.com/app/1081420",""
"Banana Invaders","1567656000000","false","1","4.99","4","1.3014077601587914","43","Hobbyist","Techmo Studios","Techmo","1134530","https://store.steampowered.com/app/1134530",""
"AI Vendetta","1567396800000","false","1","4.99","4","0","100","Hobbyist","Catbyte Games","Catbyte Games","846320","https://store.steampowered.com/app/846320",""
"They'll Find You","1566187200000","false","1","4.99","4","0","0","Hobbyist","Teddy Baker","Teddy Baker","1129670","https://store.steampowered.com/app/1129670",""
"XENOS Defense","1565928000000","false","1","4.99","4","0.7440150349102838","0","Indie","Cow Game","Cow Game","1122760","https://store.steampowered.com/app/1122760",""
"Similars: Climb","1565150400000","false","1","4.99","4","0","100","Hobbyist","Specspel","Specspel","1036460","https://store.steampowered.com/app/1036460",""
"VRWiz","1565150400000","false","1","4.99","4","0","0","Hobbyist","cah_98","cah_98","1123020","https://store.steampowered.com/app/1123020",""
"GrayScale","1564632000000","false","1","4.99","4","0","0","Hobbyist","FanCluster","FanCluster","1110600","https://store.steampowered.com/app/1110600",""
