"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"CODE CRACKER 代码破译者","1553486400000","false","3932","8.99","23657","10.202694233461282","92","Indie","致意","致意","813300","https://store.steampowered.com/app/813300",""
"METAGAL","1463889600000","false","8914","3.99","23653","2.968156804139842","70","Indie","RetroRevolution","RetroRevolution","467850","https://store.steampowered.com/app/467850",""
"Mori Carta","1676869200000","false","1637","14.99","23653","11.364781130172384","72","Indie","Nevergreen Games","Nevergreen Games","1570830","https://store.steampowered.com/app/1570830","1711339200000"
"Line of Sight","1472688000000","false","1819230","0","23648.458768136705","5.88646657150343","60","Indie","BlackSpot Entertainment","BlackSpot Entertainment","436520","https://store.steampowered.com/app/436520","1485838800000"
"ProjectM : Daydream","1504497600000","false","5461","4.99","23646","0.5776548891892973","71","Indie","EVR Studio","EVR Studio","646310","https://store.steampowered.com/app/646310",""
"Parker & Lane: Criminal Justice","1519707600000","false","3168","15.99","23645","7.629021019288434","57","Indie","GameHouse","Big Blue Studios,GameHouse","761790","https://store.steampowered.com/app/761790",""
"Gwan Moon High School : The Ghost Gate","1615525200000","false","2150","18.99","23643","5.296656711428881","78","Indie","Studio AWE","Studio AWE","380680","https://store.steampowered.com/app/380680",""
"The Dome","1488430800000","true","1550","17.99","23635","1.1944055301823997","35","Indie","Route 66 Games","Route 66 Games","556840","https://store.steampowered.com/app/556840",""
"Halloween SEX Party [18+]","1635480000000","false","4725","6.99","23634","5.1577863206702474","78","Indie","Romantic Room","Romantic Room","1770460","https://store.steampowered.com/app/1770460",""
"Musaic Box","1237435200000","false","9668","4.99","23633","2.0858938721955966","92","Indie","KranX Productions","KranX Productions","29130","https://store.steampowered.com/app/29130",""
"Escape From Lavender Island","1693541213000","false","2744","9.99","23631","8.723094960000953","99","Indie","Jeremy Couillard","Jeremy Couillard,Chris Parrello","2164310","https://store.steampowered.com/app/2164310",""
"Gridworld","1450933200000","false","25562","0.99","23629","26.925205219548573","85","Indie","DopplerFrog","DopplerFrog","396890","https://store.steampowered.com/app/396890",""
"Beside Myself","1627358400000","false","6475","6.99","23625","4.1405805082978935","70","Indie","ASK_GAMES","ASK_GAMES","1564110","https://store.steampowered.com/app/1564110",""
"PacaPlus","1490846400000","false","5501","9.99","23622","3.1511329818401945","89","Indie","Sekai Project","PacoProject","610610","https://store.steampowered.com/app/610610",""
"The Hero Project: Redemption Season","1460088000000","false","8021","4.99","23619","6.820711822055846","63","Indie","Choice of Games","Choice of Games","459310","https://store.steampowered.com/app/459310",""
"Greedy Guns","1504238400000","false","2632","14.99","23617","3.718064780813446","83","Indie","Tio Atum","Tio Atum","471700","https://store.steampowered.com/app/471700",""
"Swarm Simulator: Evolution","1551070800000","false","110374","0","23616.542271014194","21.72207337659644","78","Indie","Scary Bee LLC","Scary Bee LLC","914320","https://store.steampowered.com/app/914320",""
"To Hell with Hell","1530403200000","false","2346","16.99","23616","2.4476634808855198","68","Indie","Deck13,WhisperGames","Lazurite Games","860660","https://store.steampowered.com/app/860660","1582606800000"
"The Sea Will Claim Everything","1458792000000","false","7180","9.99","23613","6.666091663363865","97","Indie","Jonas Kyratzes","Jonas Kyratzes","337720","https://store.steampowered.com/app/337720",""
"Draft Day Sports: Pro Basketball 2022","1638421200000","false","1657","19.99","23611","31.416338622963828","63","Indie","Wolverine Studios","Wolverine Studios","1819870","https://store.steampowered.com/app/1819870",""
"YOU DON'T KNOW JACK Vol. 1 XL","1383627600000","false","12267","2.99","23609","3.62237135782596","76","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","252730","https://store.steampowered.com/app/252730",""
"The Kings' Crusade","1286510400000","false","6335","9.99","23598","5.7205667233357","38","AAA","Paradox Interactive","NeoCoreGames","42920","https://store.steampowered.com/app/42920",""
"WARBORN","1591934400000","false","2070","24.99","23597","7.287013735618849","71","Indie","PQube","Raredrop Games Ltd","918950","https://store.steampowered.com/app/918950",""
"The Afterglow of Grisaia","1468900800000","false","4350","8.99","23595","34.21954434172168","96","Indie","Frontwing USA","Frontwing","464490","https://store.steampowered.com/app/464490",""
"Faerie Afterlight","1695873600000","false","1637","19.99","23592","5.24101233265362","71","Indie","Mastiff","Clay Game Studio","1415280","https://store.steampowered.com/app/1415280",""
"Alteric","1468382400000","false","13201","3.99","23588","2.7640853915451227","69","Indie","goonswarm","goonswarm","492430","https://store.steampowered.com/app/492430",""
"Steam: Rails to Riches","1490414400000","false","4914","9.99","23579","18.471982946899896","80","Indie","Acram Digital","Acram Digital","595930","https://store.steampowered.com/app/595930",""
"Gym Simulator","1542430800000","true","32837","1.99","23577","3.050906785902537","40","Indie","Kavkaz Sila Games","Schwarz Games","861350","https://store.steampowered.com/app/861350",""
"Shell Runner","1721001600000","true","1956","14.99","23572","1.8778948107077316","65","Indie","indie.io","Reija","2622280","https://store.steampowered.com/app/2622280",""
"Bravada","1408680000000","false","4580","9.99","23570","4.375883150386528","82","Indie","Interbellum team","Interbellum team","315930","https://store.steampowered.com/app/315930",""
"GrowRilla VR","1568260800000","false","2448","14.99","23569","3.4516753383614733","91","Indie","Salmi Games","Salmi Games","981880","https://store.steampowered.com/app/981880","1594267200000"
"Dap","1632888000000","false","3393","13.99","23562","3.9668662836794177","95","Indie","Melting Parrot","Melting Parrot","1372210","https://store.steampowered.com/app/1372210",""
"Meridian: Squad 22","1464739200000","false","4653","14.99","23553","3.5844827317272134","66","Indie","Headup","Elder Games","451400","https://store.steampowered.com/app/451400","1470888000000"
"CyberCorp","1724025600000","true","1933","14.99","23552","8.529253975289535","90","Indie","Megame","Megame","1116170","https://store.steampowered.com/app/1116170",""
"Rising Kingdoms","1563854400000","false","8127","4.99","23550","18.28828241678798","92","Indie","Haemimont Games","Haemimont Games","827050","https://store.steampowered.com/app/827050",""
"Unferat","1590897600000","false","5321","5.99","23542","8.277607850083752","89","Indie","Reb_Orn","Reb_Orn","1271750","https://store.steampowered.com/app/1271750",""
