"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SHADOW MANSION","1722902400000","false","14","5.99","45","3.29869085166264","75","Hobbyist","NEBULA NOVA GAMES","NEBULA NOVA GAMES","3007910","https://store.steampowered.com/app/3007910",""
"Time To Go","1719720000000","false","17","2.99","45","0.9523739371101544","100","Hobbyist","Gold Musket Games","Gold Musket Games,James Scott","2653830","https://store.steampowered.com/app/2653830",""
"StellarDefender","1720656000000","false","30","1.99","45","0.5991118578325342","100","Hobbyist","WON","WON","3037790","https://store.steampowered.com/app/3037790",""
"Cube Railway - Puzzle","1721952000000","false","28","2.99","45","0.4239115160784945","100","Hobbyist","Colossus Game Studio","Colossus Game Studio","3082610","https://store.steampowered.com/app/3082610",""
"Relaxing Drift","1723420800000","false","30","0.99","45","1.0795213132635877","100","Hobbyist","SomeTimesAtNight","SomeTimes At Night","2980490","https://store.steampowered.com/app/2980490",""
"Defiance Survivors","1723420800000","false","30","1.99","45","1.7749284116567257","100","Hobbyist","Hamigua","Hamigua","3122720","https://store.steampowered.com/app/3122720",""
"Hentai Tales: Paradise After Death","1725148800000","false","70","0.99","45","0.338234260341179","100","Indie","Hentai works","Hentai works","3095570","https://store.steampowered.com/app/3095570",""
"Wolf Simulator: Silent Paws","1724889600000","false","36","1.99","45","0","50","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","3162270","https://store.steampowered.com/app/3162270",""
"A Night With: Emily","1727049600000","false","17","2.99","45","0.528019028553766","100","Hobbyist","Naughty Narratives","Naughty Narratives","3183980","https://store.steampowered.com/app/3183980",""
"A THOUSAND MOUTHS TO SCREAM","1727049600000","false","28","1.99","45","1.1619045447662644","100","Hobbyist","SpoocleMacBoogle","SpoocleMacBoogle","3204390","https://store.steampowered.com/app/3204390",""
"Amazing Weekend 2 - Search and Relax Collector's Edition","1726790400000","false","7","7.99","45","2.086313891656287","0","Indie","HH-Games","AVI Games","3191970","https://store.steampowered.com/app/3191970",""
"A Robot's Tiny Adventure","1727049600000","false","30","1.99","45","0","50","Hobbyist","kurigamedev","kurigamedev","3207280","https://store.steampowered.com/app/3207280",""
"027","1703998800000","false","995","0","44.124322858530114","2.9595097713616556","54","Hobbyist","Lebbi","Lebbi","2706960","https://store.steampowered.com/app/2706960",""
"Amber Time Pocket [RPG]","1673136000000","false","60","2.99","44","0.251875","0","Hobbyist","Aurora","Aurora","2212200","https://store.steampowered.com/app/2212200","1669006800000"
"Funplace: After Hours","1667883600000","false","45","5.99","44","0.4947039844235429","100","Hobbyist","MMM Games","MMM Games","2193170","https://store.steampowered.com/app/2193170",""
