"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Asher Asylum","1669611600000","false","44","1.99","132","2.9273542365250123","75","Hobbyist","JubleLemonSeed","JubleLemonSeed","2212750","https://store.steampowered.com/app/2212750",""
"R is for Rachel","1697256000000","false","79","2.99","132","1.0210057023271402","14","Hobbyist","Bernardo Argencio Fernandes","Bernardo Argencio Fernandes","1894860","https://store.steampowered.com/app/1894860",""
"Penni's Adventure","1708664400000","false","26","5.99","132","1.5051793794312307","100","Hobbyist","Smallhousegames","Smallhousegames","2479020","https://store.steampowered.com/app/2479020",""
"Spooky Dwellers 2 - Collector's Edition","1698638400000","false","15","13.99","132","7.049097187549485","100","Hobbyist","IKIGames","IKIGames","2646000","https://store.steampowered.com/app/2646000",""
"My oshi vtuber jumped through the screen and now we're living together: Chill and vibey beast girl game streamer","1703739600000","false","11","14.99","132","2.3748905619578022","100","Indie","Tensei Games","Casket","2699610","https://store.steampowered.com/app/2699610",""
"The Recurrence","1707714000000","false","81","2.99","132","0.46607304814286804","83","Hobbyist","Boundless Games","Boundless Games","2790180","https://store.steampowered.com/app/2790180",""
"Hentai Senpai: Pirates!","1713844800000","false","60","2.99","132","0.7828311571878184","100","Indie","Kink Master Studios","Kink Master Studios","2801960","https://store.steampowered.com/app/2801960",""
"The Great Couturier","1720051200000","false","136","4.99","132","0.9139069656788728","78","Indie","Challenging Games","Challenging Games","2850970","https://store.steampowered.com/app/2850970",""
"Evil Beneath","1713672000000","false","34","4.99","132","0.38624098701602066","67","Hobbyist","CARNAGE PRODUCTION STUDIOS","CARNAGE PRODUCTION STUDIOS","2859570","https://store.steampowered.com/app/2859570",""
"Engine Room","1711512000000","false","24","7.99","132","1.4731955357434297","80","Hobbyist","Nial Petzold","Nial Petzold","2818870","https://store.steampowered.com/app/2818870",""
"Chains of Judgment","1716609600000","false","30","6.99","132","2.268794118642757","100","Hobbyist","ChaniMK","ChaniMK","2908240","https://store.steampowered.com/app/2908240",""
"Itsy","1720742400000","false","74","1.99","132","0.33356165286259637","100","Hobbyist","Otter Make Games Inc.","Otter Make Games Inc.,Otter,Ash Plunkett","2960480","https://store.steampowered.com/app/2960480",""
"Towerheart","1721174400000","true","78","1.99","132","2.6697763881330316","100","Indie","ln404,Eyed Mushroom","ln404,Eyed Mushroom","2992740","https://store.steampowered.com/app/2992740",""
"Tapple - Idle Clicker","1719547200000","false","1200535","0","132","31.91661139423149","70","Hobbyist","Zeeno","Zeeno","3047030","https://store.steampowered.com/app/3047030",""
"Students of Light Bonds - Typing RPG with Character Creation -","1671426000000","false","25","6.99","131","2.046588421082752","67","Hobbyist","Yakuentei","Yakuentei","2166220","https://store.steampowered.com/app/2166220",""
"NONOGRAM - KAWAII CUTIES 2nd","1672185600000","false","96","1.99","131","5.664240593559596","75","Hobbyist","ilyumi Co., Ltd.","ilyumi","2188660","https://store.steampowered.com/app/2188660","1668574800000"
"Marble on Rails","1662004800000","false","36","4.99","131","1.5777318128292093","50","Hobbyist","dbitware","dbitware","2120140","https://store.steampowered.com/app/2120140",""
"Crazy Traffic Racer","1658203200000","false","90","1.99","131","2.725777480143376","100","Hobbyist","LiluGames","LiluGames","2014610","https://store.steampowered.com/app/2014610",""
"1001 Jigsaw. Castles And Palaces 3","1654992000000","false","108","4.99","131","0.29175662293661025","50","Indie","8floor","8floor","1950700","https://store.steampowered.com/app/1950700","1651464000000"
"Hundreds of Mysteries:Wendy's Home2","1643691600000","false","242","0.99","131","1.6007797958110417","38","Indie","QZQ Studio","KKK,QZQ Studio","1579800","https://store.steampowered.com/app/1579800",""
"Pranksterz: Off Your Boss","1650240000000","false","54","6.99","131","0.6846545479862556","50","Hobbyist","Game Factory Interactive Ltd.","Game Factory Interactive Ltd.","1800580","https://store.steampowered.com/app/1800580","1642741200000"
"Restaurant Solitaire Delicious Lunch","1644192000000","false","90","4.99","131","1.4662930681264126","40","Indie","8floor","Somer Games","1624940","https://store.steampowered.com/app/1624940","1638853200000"
"NEDEN?","1637557200000","false","176","0.99","131","0.6767788343643725","54","Hobbyist","İblisGames","Umut Ay(00iblis00)","1808630","https://store.steampowered.com/app/1808630",""
"Crazy Truck","1634184000000","false","243","0.99","131","0.1426388888888889","56","Indie","Quarlellle","Quarlellle","1776260","https://store.steampowered.com/app/1776260",""
"Karanos Solitaire","1626321600000","false","60","2.99","131","2.232175944153002","100","Indie","Rokas","Rokas","1666090","https://store.steampowered.com/app/1666090",""
"GeometryBricks","1623124800000","false","75","1.99","131","1.0319774357584919","100","Hobbyist","Marcin Gardyjan","Marcin Gardyjan","1482530","https://store.steampowered.com/app/1482530",""
"Solitaire Game Halloween 2","1621137600000","false","72","4.99","131","0.6273402968312685","50","Indie","8floor","Creobit","1600180","https://store.steampowered.com/app/1600180",""
"The Most Boring Life Ever","1617854400000","false","168","0.99","131","0.3825132780781962","75","Hobbyist","Virtual Sky Interactive","Virtual Sky Interactive","1586090","https://store.steampowered.com/app/1586090",""
"The test of beauty | 小姐姐的考验","1616126400000","false","54","3.99","131","0","33","Hobbyist","GCN","GCN","1567990","https://store.steampowered.com/app/1567990",""
"One Shot","1582779600000","false","75","3.99","131","0.3692032483335779","100","Hobbyist","Ibrahim Hisham","Ibrahim Hisham","1221330","https://store.steampowered.com/app/1221330",""
"Foe Frenzy","1576213200000","false","15","2.99","131","2.41311086068324","100","Hobbyist","Ellpeck Games","Ellpeck Games","1194170","https://store.steampowered.com/app/1194170",""
"Rainbow Robin","1571025600000","false","42","1.99","131","1.9513482755915024","60","Hobbyist","DigiPlox","DigiPlox","1160800","https://store.steampowered.com/app/1160800",""
"BAFF 3","1572566400000","false","145","1.99","131","0.3497205603430228","50","Indie","Blender Games","Blender Games","1142750","https://store.steampowered.com/app/1142750","1567224000000"
"The Toymaker's Apprentice","1558670400000","true","15","9.99","131","0.3358333333333331","0","Hobbyist","Cross-Media Productions LLC","Cross-Media Productions LLC","1019080","https://store.steampowered.com/app/1019080",""
"Chocolate makes you happy: Lunar New Year","1551762000000","false","296","1.99","131","1.3086735672396914","61","Indie","Blender Games","Blender Games","1035920","https://store.steampowered.com/app/1035920",""
"Season of War (Alpha)","1550552400000","false","115","1.99","131","1.610399307600303","80","Hobbyist","SinorCreate","SinorCreate","957810","https://store.steampowered.com/app/957810",""
"Pull Ball","1547787600000","false","224","0.99","131","3.4671396050577368","87","Hobbyist","Nichengun","Nichengun","1006920","https://store.steampowered.com/app/1006920",""
"Smoker The Car Game","1536897600000","true","84","0.99","131","1.2513687957719033","60","Hobbyist","(STCG) Smoker The Car Game","(STCG) Smoker The Car Game","927580","https://store.steampowered.com/app/927580",""
"Monster Minis Extreme Off-Road","1533960000000","false","36","4.99","131","0.6172804939244718","33","Hobbyist","Mindwedge","Mindwedge","348570","https://store.steampowered.com/app/348570",""
"Math Classroom Challenge","1528344000000","false","36","3.99","131","0.7079225432878853","50","Hobbyist","Titan Deep Space Company","Titan Deep Space Company","859970","https://store.steampowered.com/app/859970",""
"XBall Champion","1518411600000","false","148","0.99","131","1.2570374167143783","64","Hobbyist","Sky Coder","Sky Coder","794570","https://store.steampowered.com/app/794570",""
"Alimardan Meets Merlin","1509494400000","false","144","5.99","131","1.26017256163421","10","Indie","Strategy First","RSK Entertainment","694430","https://store.steampowered.com/app/694430","1503547200000"
"Filthy, Stinking, Orcs!","1514764800000","false","27","13.99","131","0.5162693587353688","26","Hobbyist","Winding Way Games","Winding Way Games","590560","https://store.steampowered.com/app/590560","1492747200000"
"Dungeonrite","1673931600000","false","15","9.99","131","0","0","Hobbyist","Unicorn Den","Unicorn Den","1950270","https://store.steampowered.com/app/1950270","1686110400000"
"Forsaken Woods","1681963200000","false","49","2.99","131","2.054128477277291","75","Hobbyist","Reve Games","Reve Games","2358750","https://store.steampowered.com/app/2358750",""
"My Fake Goblin Wife","1678424400000","false","49","2.99","131","1.025881256033629","56","Hobbyist","Ballerina Group","Ballerina Group","2309120","https://store.steampowered.com/app/2309120",""
"Kanojo xx Switch","1617681600000","false","168","0.99","131","0","75","Hobbyist","Rectangular Circle","Rectangular Circle","1580950","https://store.steampowered.com/app/1580950",""
"Ping Pong Deluxe","1692590400000","true","65","2.99","131","1.6586018685128194","100","Hobbyist","Tschutscha Games","Tschutscha Games","2539840","https://store.steampowered.com/app/2539840",""
"Necromancers' Arena","1698638400000","false","15","14.99","131","4.356246165101525","100","Hobbyist","Slime Games","Slime Games","2401100","https://store.steampowered.com/app/2401100",""
"Save The World","1694923200000","true","49","2.99","131","4.597721834055531","75","Hobbyist","Wang Yin Ren","Wang Yin Ren","2493950","https://store.steampowered.com/app/2493950",""
