"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Light Pursuer","1627358400000","false","30","0.99","12","0","100","Hobbyist","Yang Sun","Yang Sun","1694300","https://store.steampowered.com/app/1694300",""
"Neon Light","1621224000000","false","15","1.99","12","0","0","Indie","Louie Inc","Dani Gas","1617780","https://store.steampowered.com/app/1617780",""
"Food Comes From Above","1615352400000","false","30","0.99","12","0.31874613729258033","100","Hobbyist","Crisoberilo Digital","Crisoberilo Digital","1538770","https://store.steampowered.com/app/1538770",""
"Dishwasher","1530417600000","false","18","1.99","12","0.3506821114692401","43","Hobbyist","Lost Astronaut Studios","Lost Astronaut Studios","878310","https://store.steampowered.com/app/878310","1610427600000"
"Fall Balance Ball","1610341200000","false","15","4.99","12","0","0","Hobbyist","Livinskii Aleksandr","Livinskii Aleksandr","1496470","https://store.steampowered.com/app/1496470",""
"Champoo Club","1609822800000","false","15","2.99","12","0","100","Hobbyist","HV","HV","1500780","https://store.steampowered.com/app/1500780",""
"Kilemol","1606453200000","false","15","0.99","12","0","100","Hobbyist","Fialho's","Fialho's","1460530","https://store.steampowered.com/app/1460530",""
"Ally Gory: The Great Mushroom Hunt","1604030400000","false","1","13.99","12","0","0","Hobbyist","Fortuitous Development, LLC","Fortuitous Development, LLC","1416020","https://store.steampowered.com/app/1416020",""
"Finger Guessing King","1592280000000","false","15","0.99","12","0","0","Hobbyist","Yang Sun","Yang Sun","1296580","https://store.steampowered.com/app/1296580","1603252800000"
"星尘战区 Stardust Theater","1601956800000","false","15","0.99","12","0.910426085023692","100","Hobbyist","TlpProject","TlpProject","1410380","https://store.steampowered.com/app/1410380",""
"Aenaon","1595736000000","true","1","13.99","12","0","100","Hobbyist","Dimitris Christodoulou","Kostas Batsakoutsas,Vasilis Vogkas","1355070","https://store.steampowered.com/app/1355070",""
"Ghosts 4 Everybody","1586836800000","true","1","13.99","12","0","0","Hobbyist","Stasch-IT","Marux","1232720","https://store.steampowered.com/app/1232720",""
"Burst Drive","1586145600000","false","15","2.99","12","1.2103414524272653","100","Hobbyist","Nebula Head","Nebula Head","981080","https://store.steampowered.com/app/981080",""
"Colouration","1583470800000","false","15","0.99","12","0.5439701125173105","0","Hobbyist","RD's Gaming Studio","RD's Gaming Studio","1253460","https://store.steampowered.com/app/1253460",""
"Escape!","1573189200000","false","15","0.99","12","0","0","Hobbyist","Sapphire Create.","Sapphire Create.","1180820","https://store.steampowered.com/app/1180820",""
