"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Romeow: to the cracked Mars","1628568000000","false","1431","0.99","875","0.5512154596520483","98","Hobbyist","Remix Games","Remix Games","1677410","https://store.steampowered.com/app/1677410",""
"Fighters Wizards","1582952400000","false","1360","0.99","875","4.456824038256308","83","Hobbyist","OuroborOs_","OuroborOs_","1202240","https://store.steampowered.com/app/1202240","1587182400000"
"Eternal Man: Jump","1524715200000","false","1312","0.99","875","2.371521117861748","69","Hobbyist","advocatus","eProdigy","822680","https://store.steampowered.com/app/822680",""
"Vickinachi","1500350400000","false","315","0.99","875","1.1659148178720775","17","Hobbyist","Hariharan S","Hariharan S","652550","https://store.steampowered.com/app/652550",""
"Rotation Phonology: Break","1485061200000","false","195","4.99","875","8.998231179465698","100","Hobbyist","ButterChain","ButterChain","554690","https://store.steampowered.com/app/554690",""
"Shining Force II","1296018000000","false","399","0.99","875","0.3334743414750071","100","AA","SEGA","SEGA","71160","https://store.steampowered.com/app/71160",""
"Super Dungeon Designer","1699156800000","true","69","14.99","875","14.973290563283454","100","Hobbyist","Squish Studios LLC","Squish Studios LLC","1172920","https://store.steampowered.com/app/1172920",""
"Kiss/OFF","1711857600000","false","105","9.99","875","8.342170139067653","100","Hobbyist","Shark and Pelican Games","Shark and Pelican Games","1794640","https://store.steampowered.com/app/1794640",""
"Wild Wild Chess","1619150400000","false","780","1.99","874","1.0868463149403513","78","Indie","Minimol Games","Minimol Games","1582090","https://store.steampowered.com/app/1582090",""
"Zoo World VR","1613192400000","true","210","0.99","874","0.7820778441403541","33","Hobbyist","Intentio Education","Intentio Education","1311770","https://store.steampowered.com/app/1311770",""
"Ninja Ming: Novice Area","1610946000000","true","325","2.99","874","1.2332768796027682","96","Hobbyist","Jackutea","Jackutea","1504140","https://store.steampowered.com/app/1504140",""
"Hoco Poco","1579237200000","false","512","2.99","874","0.4634838512404938","81","Indie","Sokpop Collective","Sokpop Collective","1135110","https://store.steampowered.com/app/1135110",""
"Stunt Kite Party","1559880000000","false","156","9.99","874","0.5103723152786555","75","Indie","HandyGames","HandyGames","960240","https://store.steampowered.com/app/960240",""
"Mahjong Magic Journey 2","1542344400000","false","690","2.99","874","2.300828696949894","57","Indie","8floor","Creobit","929430","https://store.steampowered.com/app/929430",""
"Edepth Angel: Pinocchio's Murder","1527811200000","false","72","14.99","874","1.3077147561249938","50","Hobbyist","Altabestudio","Altabestudio","764780","https://store.steampowered.com/app/764780","1520827200000"
"Hentai Gyaru","1674450000000","false","1178","0.99","874","20.368044921137678","92","Indie","Hentai works","GentleDriver,Puzzle L Porject","2258580","https://store.steampowered.com/app/2258580",""
"Sargasso on Steam","1660622400000","false","114","9.99","874","17.39288290707025","88","Hobbyist","稚児稲歪膳","稚児稲歪膳","1989360","https://store.steampowered.com/app/1989360",""
"Super Retro GP","1726704000000","true","81","11.99","874","1.8870470995933901","100","Indie","Dangerous Derk Interactive","Dangerous Derk Interactive","2367600","https://store.steampowered.com/app/2367600",""
"Fear The Void","1700197200000","false","170","8.99","874","2.9565388207414545","89","Hobbyist","ExtraCosmic Studios","ExtraCosmic Studios","2606820","https://store.steampowered.com/app/2606820",""
"Delusional","1661227200000","false","162","5.99","873","0.7070233769817095","44","Hobbyist","SAMAGAMES","SAMAGAMES","1997800","https://store.steampowered.com/app/1997800",""
"Jigsaw Bestiary","1645419600000","false","832","1.99","873","7.4848530160933615","97","Indie","Minicactus Games","Minicactus Games","1889650","https://store.steampowered.com/app/1889650",""
"HoneyLand","1603080000000","false","806","1.99","873","1.0419680093910222","94","Hobbyist","Remix Games","Caio Flavio","1429480","https://store.steampowered.com/app/1429480",""
"Raid on the Ruhr","1553745600000","false","210","5.99","873","0.6643560835795913","60","Indie","Immersive VR Education Ltd","Immersive VR Education Ltd","986340","https://store.steampowered.com/app/986340",""
"AgeOfDarkness","1511240400000","true","198","1.99","873","0.2781556338306664","29","Hobbyist","Steven Mildenhall","Steven Mildenhall","718070","https://store.steampowered.com/app/718070",""
"Gluon","1493697600000","false","198","3.99","873","1.7078091544440024","29","Hobbyist","Fastbird Dev Studio","Fastbird Dev Studio","593980","https://store.steampowered.com/app/593980",""
"Galaxy of Trian Board Game","1476763200000","false","114","4.99","873","1.9361491091024097","56","Hobbyist","Grey Wizard Innovative","Grey Wizard Innovative","525330","https://store.steampowered.com/app/525330",""
"Not without my donuts","1430193600000","false","1155","1.99","873","4.372540930435468","44","Hobbyist","Evilized productions,Different donut","Ben Aprigliano,Stefan Evers","366610","https://store.steampowered.com/app/366610",""
"So Much Stuff 2","1682654400000","false","156","11.99","873","7.270315237848696","100","Indie","Boomzap Inc","Tiny Little Lion","2358280","https://store.steampowered.com/app/2358280",""
"Sex in the Office","1666843200000","false","216","4.99","873","1.4483206663731165","43","Hobbyist","Jhinbrush","Jhinbrush","2089120","https://store.steampowered.com/app/2089120",""
"Contrast & Girls","1661400000000","false","507","0.99","873","0.5440805757939908","88","Indie","IR Studio","IR Studio","2114660","https://store.steampowered.com/app/2114660",""
"Lust Complex","1633665600000","false","108","9.99","873","2.570400110893035","33","Hobbyist","Gaweb Studio","Gaweb Studio","1771230","https://store.steampowered.com/app/1771230",""
"三国志觉醒","1718510400000","false","2057","0","873","29.85945115155968","72","Hobbyist","SG-game","SG-game","3007340","https://store.steampowered.com/app/3007340",""
"LEVEL UP 80","1718856000000","false","767","39.99","873","2.6912067120479115","90","Indie","Galactic Geckon","Galactic Geckon","3032580","https://store.steampowered.com/app/3032580",""
"Scorphius","1661745600000","false","126","9.99","872","3.1362419362061686","50","Hobbyist","Scorphius MMO","Scorphius","2105460","https://store.steampowered.com/app/2105460","1698379200000"
"Elemgate","1657252800000","false","90","12.99","872","2.2702601473075816","100","Hobbyist","CWPGames","CWPGames","1836740","https://store.steampowered.com/app/1836740","1727222400000"
"Interplanetary Gardener","1637902800000","false","319","4.99","872","2.5021987944868833","77","Hobbyist","Yellowbound","Yellowbound","1622560","https://store.steampowered.com/app/1622560","1642050000000"
"// OVERDRIVE","1638248400000","false","608","2.99","872","2.4932986050975576","89","Hobbyist","Bastienre4","Bastienre4","1784990","https://store.steampowered.com/app/1784990",""
"Jigsaw Frame: Relax","1627617600000","false","684","0.99","872","1.2567115109624893","68","Hobbyist","Nimos Games","Nimos Games","1685610","https://store.steampowered.com/app/1685610","1628222400000"
"Haunted Hotel: A Past Redeemed Collector's Edition","1634515200000","false","184","9.99","872","2.005108884859177","63","Indie","Big Fish Games","Elephant Games","1669820","https://store.steampowered.com/app/1669820","1623988800000"
