"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Blame","1545282000000","false","620","1.99","607","0.7800516562663428","89","Hobbyist","Basic Sloth","Basic Sloth","972850","https://store.steampowered.com/app/972850",""
"Arkham Nightmares","1471060800000","false","506","0.99","607","1.5818337658692216","29","Hobbyist","Tim Rachor","Tim Rachor","513810","https://store.steampowered.com/app/513810",""
"Captain Curve's Intergalactic Space Adventure","1469505600000","false","45","14.99","607","0","100","AA","SEGA","CDP","494790","https://store.steampowered.com/app/494790",""
"Malkia","1496275200000","false","45","14.99","607","2.486889004627016","100","Indie","War Child Gaming","Sports Interactive","492560","https://store.steampowered.com/app/492560","1469505600000"
"Jigsaw Puzzle Delicious Foods","1678338000000","false","951","0.99","607","3.2338752029717814","100","Hobbyist","Tribus Games Indie","Tribus Games Indie","2323670","https://store.steampowered.com/app/2323670",""
"Lost Life : Origins [Act-I, Act-II]","1682049600000","true","45","14.99","607","1.9859306159083197","94","Hobbyist","Akio Kami","Akio Kami","2020180","https://store.steampowered.com/app/2020180",""
"Biscuitts 5","1683518400000","false","45","24.99","607","0","0","Hobbyist","Indie Games Publisher","Crossplatform","2401920","https://store.steampowered.com/app/2401920","1691121600000"
"Dark Legions","1686024000000","false","164","5.99","607","2.048213693275866","100","Indie","SNEG","Silicon Knights","2414360","https://store.steampowered.com/app/2414360",""
"LineArt Jigsaw Puzzle - Erotica 3","1611896400000","false","392","5.99","607","0.6922221343951478","50","Hobbyist","EGC Games","EGC Games","1532150","https://store.steampowered.com/app/1532150",""
"Infantry Attack","1716177600000","false","248","4.99","607","3.1653825781700977","94","Indie","QubicGames,Gamersky Games","VOODOO","2791700","https://store.steampowered.com/app/2791700",""
"SWARM 2","1721260800000","false","27","24.99","607","0.9788008694919198","100","Indie","Greensky Games","Greensky Games","2929260","https://store.steampowered.com/app/2929260",""
"Operation Food to Gold","1702357200000","false","4917","0","606.8777921274669","60.992634507526134","58","Hobbyist","Roxy Constantine","Roxy Constantine","2678280","https://store.steampowered.com/app/2678280","1711598400000"
"Alphadia Neo","1671080400000","false","45","14.99","606","14.686263563788259","100","Indie","KEMCO","Exe Create Inc.","2184490","https://store.steampowered.com/app/2184490",""
"Athemore","1649476800000","false","75","8.99","606","1.1009150569147994","100","Hobbyist","Aces Games","Aces Games","1890280","https://store.steampowered.com/app/1890280",""
"Freeze the time","1664582400000","false","135","4.99","606","1.5193284602681754","100","Indie","Vitok","Vitok","1855020","https://store.steampowered.com/app/1855020","1642482000000"
"Marmalade box","1660176000000","false","135","4.99","606","3.68365694724486","100","Indie","Kedexa","Kedexa","1824990","https://store.steampowered.com/app/1824990","1639544400000"
"Evil Soul","1631073600000","true","75","8.99","606","0.7068368719096219","67","Hobbyist","BluePrinting","BluePrinting","1730090","https://store.steampowered.com/app/1730090",""
"Escape From My Turrets","1615352400000","true","75","8.99","606","1.120810615055641","67","Hobbyist","IS-TL","IS-TL","1546900","https://store.steampowered.com/app/1546900",""
"Costume Kingdom","1607317200000","false","75","9.99","606","2.3200054539463393","67","Hobbyist","Stratton Studios","Stratton Studios","1435330","https://store.steampowered.com/app/1435330",""
"Sheng Tian (升天) - Episode 1","1596168000000","true","135","4.99","606","2.643022392910798","100","Hobbyist","East Bay Immersive Games, LLC","East Bay Immersive Games, LLC","1338570","https://store.steampowered.com/app/1338570",""
"Takelshin","1592539200000","false","135","3.99","606","1.1041021223625602","100","Hobbyist","MINBEKKER","MINBEKKER","1334610","https://store.steampowered.com/app/1334610",""
"Mobocratic","1588219200000","false","72","9.99","606","2.7922698177833642","33","Hobbyist","Proqet Studios","Proqet Studios","1285700","https://store.steampowered.com/app/1285700",""
"For a Better Country","1568952000000","false","90","9.99","606","0.2708333333333333","0","Hobbyist","Miraoriem","Miraoriem","1131420","https://store.steampowered.com/app/1131420",""
"Gekraxel","1567137600000","false","308","0.99","606","17.295830492824518","95","Indie","Spelkollektivet","Josia Roncancio,James Newnorth","877940","https://store.steampowered.com/app/877940",""
"GoVenture TYPING","1592352000000","false","75","8.99","606","1.5234597092396966","67","Hobbyist","MediaSpark","MediaSpark","1070450","https://store.steampowered.com/app/1070450","1557115200000"
"People Eater","1500955200000","false","75","8.99","606","4.322872361224956","100","Hobbyist","Perfect Square Studios LLC","Perfect Square Studios LLC","618190","https://store.steampowered.com/app/618190",""
"SHATTER","1672894800000","false","150","4.99","606","15.337541152838671","67","Hobbyist","uNIC Studios LLC","uNIC Studios LLC","2232350","https://store.steampowered.com/app/2232350",""
"One Tank Army","1674190800000","false","114","4.99","606","1.4825348165727266","56","Hobbyist","GalaDev","GalaDev","2139290","https://store.steampowered.com/app/2139290",""
"Corsair`s Madness","1721174400000","false","75","9.99","606","2.5526069234861075","100","Indie","Madnetic Games,Playway S.A.","Old Prawn","1829310","https://store.steampowered.com/app/1829310",""
"On Point","1722902400000","true","36","19.99","606","7.393040041616217","100","Hobbyist","Actuator Digital","Actuator Digital","2296750","https://store.steampowered.com/app/2296750",""
"X-Force Under Attack","1697774400000","false","202","5.99","606","1.1432708829718243","100","Hobbyist","Cube Games","Cube Games","2446740","https://store.steampowered.com/app/2446740",""
"Sinister Hospital","1713585600000","false","88","7.99","606","1.5075672951646963","55","Hobbyist","OxygenStudio","OxygenStudio","2916310","https://store.steampowered.com/app/2916310",""
"FaceWorld Pro","1670734800000","false","75","8.99","605","0.7593755745393785","67","Hobbyist","wk","wk","2068140","https://store.steampowered.com/app/2068140",""
"Missing Persons","1660795200000","false","180","4.99","605","1.147317204777448","18","Hobbyist","Virtual World Interactive LLC","Virtual World Interactive LLC","1970510","https://store.steampowered.com/app/1970510",""
"Skydom","1655956800000","false","161","4.99","605","2.798945314046372","80","Hobbyist","Bennett Apps","Bennett Apps","1357400","https://store.steampowered.com/app/1357400",""
"DIRTYBLOCK","1652760000000","false","225","2.99","605","4.175209131988506","82","Hobbyist","Cow Games","Cow Games","1932890","https://store.steampowered.com/app/1932890",""
"Communist Clicker","1644469200000","false","225","2.99","605","3.371981222346216","82","Hobbyist","Sus Patrol","Cruz Hope,Connor Perry,Zain Shah","1843920","https://store.steampowered.com/app/1843920",""
"New Lands","1640235600000","false","336","4.99","605","7.943298907555594","75","Indie","8floor","Workroom7","1788920","https://store.steampowered.com/app/1788920",""
"AI Battle Royale Generator","1621569600000","false","198","3.99","605","2.1768862742083366","100","Hobbyist","Kilz Knight","Kilz Knight","1604450","https://store.steampowered.com/app/1604450","1626408000000"
"Christmas day","1608786000000","false","225","2.99","605","0.3692707556251314","67","Hobbyist","Doshu Games","Doshu Games","1479010","https://store.steampowered.com/app/1479010",""
"Computer Physics Simulator 2020","1585627200000","false","540","2.99","605","0.41716684523931585","14","Hobbyist","Technologies&Simulators","Technologies&Simulators","1265410","https://store.steampowered.com/app/1265410",""
"Happy Geography Fun","1581656400000","true","225","2.99","605","5.435502247232392","70","Hobbyist","Cirodam","Cirodam","1073050","https://store.steampowered.com/app/1073050",""
"EnHanced","1541653200000","false","180","4.99","605","5.016270194097402","75","Hobbyist","RainingLamppost","RainingLamppost","882390","https://store.steampowered.com/app/882390",""
"Fruit Tower Defense","1541030400000","false","620","3.99","605","9.01387407670728","89","Hobbyist","Fratboy Entertainment","Fratboy Entertainment","911760","https://store.steampowered.com/app/911760","1534305600000"
"Hawks Tactical","1483333200000","false","210","3.99","605","2.2777750032348143","60","Indie","Indie","LYS","571550","https://store.steampowered.com/app/571550",""
"Bounders and Cads","1404792000000","false","342","1.99","605","3.4614482445735724","50","Hobbyist","Wax Lyrical Games","Wax Lyrical Games","312020","https://store.steampowered.com/app/312020",""
"Memory Traces: Egypt","1676610000000","false","389","1.99","605","3.559994838597248","100","Hobbyist","Game Controll Studio","Game Controll Studio","2150580","https://store.steampowered.com/app/2150580",""
"Shale","1722470400000","true","71","9.99","605","0.6244670371049078","33","Indie","Dystopia Interactive","Dystopia Interactive","2115340","https://store.steampowered.com/app/2115340",""
"Horizon of Horus","1704258000000","true","71","9.99","605","2.313943406854413","67","Hobbyist","GFDS Inc.","GFDS Inc.","2715790","https://store.steampowered.com/app/2715790",""
"Terror Mansion","1707368400000","false","79","7.99","605","0.8450033800349511","25","Hobbyist","Domynyo SRL","Domynyo SRL","2794400","https://store.steampowered.com/app/2794400",""
