"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gimmick! 2","1725494400000","false","591","24.99","13292","7.228714193574621","84","Indie","Clear River Games,Sunsoft","Bitwave Games","2994880","https://store.steampowered.com/app/2994880",""
"Aikagura","1691380800000","false","857","19.99","13288","5.451966942807222","76","Indie","UnholY CreatioN","UnholY CreatioN","2482030","https://store.steampowered.com/app/2482030",""
"Western Press","1461211200000","false","5733","4.99","13286","2.6873771251538887","65","Indie","Surprise Attack","Bandit-1","377360","https://store.steampowered.com/app/377360",""
"Kao the Kangaroo (2000 re-release)","1682568000000","false","11828","1.99","13286","2.353976432840881","78","Indie","Tate Multimedia","Tate Multimedia","2360020","https://store.steampowered.com/app/2360020",""
"The Last Front","1531281600000","false","2920","0.99","13285","0.7867690715120514","60","Indie","Fever Game Studios","Fever Game Studios","843520","https://store.steampowered.com/app/843520","1646370000000"
"Midnight Ultra","1509422400000","false","5289","3.33","13284","1.6321576911785458","64","Indie","Forward Instinct","Forward Instinct","731590","https://store.steampowered.com/app/731590",""
"Yacht Dice","1632974400000","false","20477","0.99","13279","4.799138397228289","79","Indie","GoodOldMan Studio","GoodOldMan Studio","1737690","https://store.steampowered.com/app/1737690",""
"Forbidden Dojo","1680235200000","false","1908","12.99","13279","4.734275897493303","88","Indie","JellyFluff Games","JellyFluff Games","2318430","https://store.steampowered.com/app/2318430","1691899200000"
"Void Invaders","1439524800000","false","21916","2.99","13278","3.8514966291477384","86","Indie","Plug In Digital","VoidDev","391170","https://store.steampowered.com/app/391170",""
"Earthworms","1519362000000","false","6705","5.99","13274","2.6888230126478314","78","Indie","Ultimate Games S.A.,Art Games Studio S.A.","All Those Moments","320330","https://store.steampowered.com/app/320330",""
"RoboDunk","1695614400000","false","1209","14.99","13271","2.8197152159706267","100","Indie","Jollypunch Games","Jollypunch Games","1557720","https://store.steampowered.com/app/1557720",""
"3D PUZZLE - LAST OF CITY","1684814400000","false","152","199.99","13269","0.7204148014273883","67","Indie","Hede","PUZZLE Games","2423660","https://store.steampowered.com/app/2423660",""
"Grim Quest - Old School RPG","1648785600000","false","3285","5.99","13268","12.164968962185508","93","Indie","Monomyth","Monomyth","1918130","https://store.steampowered.com/app/1918130",""
"The Multidimensional Underwear Drawer","1472616000000","true","771","24.99","13268","7.403819930484763","69","Indie","BirchTreeGames","KamiyaSoft","502600","https://store.steampowered.com/app/502600",""
"Citizens: Far Lands","1657771200000","false","2565","9.99","13266","5.093251101992811","86","Indie","CreativeForge Games,Hawthorn Games,RedKar Devs","RedKar Devs","1646120","https://store.steampowered.com/app/1646120",""
"Retail Royale","1651204800000","false","3273","4.99","13266","2.7499771803199993","77","Indie","DarxDev","DarxDev","1557990","https://store.steampowered.com/app/1557990","1683345600000"
"Western 1849 Reloaded","1486702800000","false","5749","5.99","13266","5.843671359035293","82","Indie","Nawia Games","Nawia Games","576980","https://store.steampowered.com/app/576980",""
