"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mutation Madness","1701406800000","false","75","5.99","380","1.2489967958361208","100","Hobbyist","PLAYMUTATION","Frederico Proença,Ana Rita Passos","2571650","https://store.steampowered.com/app/2571650",""
"It's Grim Up North | Chapter 1","1714104000000","false","73","7.99","380","1.8793503432581324","100","Hobbyist","Bad Reaction Games","Bad Reaction Games","2716550","https://store.steampowered.com/app/2716550",""
"Vincent the Vampire","1705986000000","false","48","4.99","380","2.447649008176848","67","Hobbyist","Kye Twosheds,Andrew Jason Assels,Dan Cox,Marcus Edwards","Kye Twosheds,Andrew Jason Assels","1707700","https://store.steampowered.com/app/1707700",""
"Blumgi Soccer","1715659200000","false","163","2.99","380","0.4065757943762333","100","Hobbyist","Blumgi","Blumgi","2918940","https://store.steampowered.com/app/2918940",""
"Ladder it Up!","1719792000000","false","46","10","380","4.0495901127657365","88","Hobbyist","Voxel_MP","Voxel_MP","2996770","https://store.steampowered.com/app/2996770",""
"Pressure Within","1666670400000","false","75","4.99","379","0.9079762668489421","67","Hobbyist","Quirky Labs","Mikel Rhuvari","2174840","https://store.steampowered.com/app/2174840",""
"SYRAK: the War in the Middle-East","1644728400000","false","96","6.99","379","2.435056764999143","75","Hobbyist","SAA Studio","SAA Studio","1613530","https://store.steampowered.com/app/1613530","1652673600000"
"HYDE","1646629200000","false","192","2.99","379","0.5435031891043745","78","Hobbyist","Mario Murkl","Mario Murkl","1898970","https://store.steampowered.com/app/1898970",""
"1001 Jigsaw: Earth Chronicles 3","1617408000000","false","200","4.99","379","1.546379983900994","45","Indie","8floor","Creobit","1495050","https://store.steampowered.com/app/1495050","1612242000000"
"Let's Learn Japanese: Deluxe","1609477200000","false","168","2.99","379","1.2573313555197205","75","Hobbyist","GZ Storm","GZ Storm","1492590","https://store.steampowered.com/app/1492590",""
"The Beardless Wizard","1606366800000","false","196","7.99","379","3.8240869259168","89","Hobbyist","Alawar Entertainment,ESDigital Games","Alawar North","1463760","https://store.steampowered.com/app/1463760",""
"TinyPoker","1604188800000","false","216","2.99","379","2.297401112781187","78","Hobbyist","APSP24","APSP24","1364830","https://store.steampowered.com/app/1364830","1595476800000"
"Wild West Steam Loco","1583899200000","false","45","14.99","379","10.2350751661826","100","Indie","Redbrick Studios Ltd","Redbrick Studios Ltd","1256360","https://store.steampowered.com/app/1256360",""
"Election simulator","1578546000000","false","120","5.99","379","0.859715922850571","71","Hobbyist","Derpmachine","Derpmachine","1201350","https://store.steampowered.com/app/1201350",""
"Project SolarBot","1567742400000","false","75","5.99","379","4.0752690084517535","100","Hobbyist","Inferno","Inferno","1144690","https://store.steampowered.com/app/1144690",""
