"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Still be a Human","1659326400000","true","672","4.99","1911","4.175812120730051","87","Hobbyist","Something Isnt Right","Something Isnt Right","1896810","https://store.steampowered.com/app/1896810",""
"Super Pig X","1561003200000","false","513","5.99","1911","1.5707666479280242","93","Indie","Sos Sosowski","Sos Sosowski","1050520","https://store.steampowered.com/app/1050520",""
"ComixPlay #1: The Endless Incident","1456290000000","false","484","6.99","1911","2.4898803176298756","95","Hobbyist","Mongoose Net Ltd.","ComixPlay","425040","https://store.steampowered.com/app/425040",""
"Crab Cakes Rescue","1415941200000","false","1120","6.99","1911","4.29021498297921","60","Indie","KISS ltd,Maximum Games","Mission Critical Studios","328680","https://store.steampowered.com/app/328680",""
"Midnight Stories","1618286400000","false","220","10.99","1911","0.794353168324875","55","Hobbyist","coderenderx","coderenderx","1586660","https://store.steampowered.com/app/1586660",""
"Give Me Your Coins","1543381200000","true","1332","1.99","1910","1.380961322153443","80","Indie","Steppe Hare Studio","Steppe Hare Studio","802720","https://store.steampowered.com/app/802720",""
"fishTDX","1720656000000","false","441","4.99","1910","3.114720199465166","95","Hobbyist","progress","progress","2703340","https://store.steampowered.com/app/2703340",""
"F*ckable Kim","1662350400000","false","3015","9.99","1909","0.413797231391641","78","Hobbyist","Devilfish","Devilfish","1997900","https://store.steampowered.com/app/1997900",""
"Silverwing","1655179200000","false","319","4.99","1909","1.7121100482983194","77","Hobbyist","Synthetic Vector Studios","Synthetic Vector Studios","1552530","https://store.steampowered.com/app/1552530",""
"D1896","1573794000000","false","513","4.99","1909","2.555905233795408","55","Indie","Arkhouse Telegnosis","Arkhouse Telegraph","1184040","https://store.steampowered.com/app/1184040",""
"Giant Wishes","1668056400000","false","1134","2.99","1909","0.9432664706280866","71","Indie","Hentai Room","Hentai Room","2122360","https://store.steampowered.com/app/2122360",""
"Hentai Sakyubus","1579842000000","false","2226","0.99","1909","0.8229683128600741","81","Indie","Hentai works","GentleDriver,DongDong","1216660","https://store.steampowered.com/app/1216660",""
"Rescue Team: Evil Genius","1568174400000","false","703","6.99","1908","18.17813724939397","81","Indie","Alawar Casual","Platinum Games","1155340","https://store.steampowered.com/app/1155340",""
"OR","1486530000000","false","3325","1.99","1908","3.993749768016193","39","Hobbyist","","Camagames","586620","https://store.steampowered.com/app/586620",""
"Car Constructor","1620360000000","false","3293","0.99","1907","1.6514708763493748","57","Indie","Guilty Pleasure Games","Guilty Pleasure Games","1530890","https://store.steampowered.com/app/1530890",""
"Medieval Battle: Europe","1542171600000","false","392","9.99","1907","3.550347574868896","87","Indie","Hunted Cow Games","HexWar Games","699850","https://store.steampowered.com/app/699850",""
"Apocalypse: Legacy Edition","1509494400000","false","392","0.99","1907","1.2154584362156855","30","Hobbyist","Harley Phoenix","Harley Game Studios","705050","https://store.steampowered.com/app/705050","1539835200000"
