"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Clones","1290056400000","false","17490","1.99","38596","4.894540740849038","0","Indie","Tomkorp Computer Solutions Inc.","Tomkorp Computer Solutions Inc.","72400","https://store.steampowered.com/app/72400",""
"Fine Sweeper","1432526400000","false","26520","5.99","38595","6.126926338250506","88","Indie","Pixel Prophecy","Pixel Prophecy","367000","https://store.steampowered.com/app/367000",""
"BEAT ARENA","1631160000000","false","1804","29.99","38591","2.287222340226489","63","AA","KONAMI","KONAMI","1647200","https://store.steampowered.com/app/1647200",""
"103","1545368400000","false","6407","4.99","38584","1.810475928961298","74","Indie","Dystopia Interactive","Dystopia Interactive","913850","https://store.steampowered.com/app/913850",""
"Archean","1715832000000","true","2279","19.99","38583","36.304862567433865","92","Indie","batcholi,FloDKSM","batcholi,FloDKSM","2941660","https://store.steampowered.com/app/2941660",""
"Summer Catchers","1563249600000","false","13607","8.99","38580","4.375864404883558","80","Indie","Noodlecake","FaceIT","908050","https://store.steampowered.com/app/908050",""
"Chime Sharp","1446336000000","false","5224","9.99","38558","7.350677744406905","72","Indie","Chilled Mouse","Ste Curran,Twistplay","326520","https://store.steampowered.com/app/326520","1468900800000"
"Smell Of Death","1467604800000","false","3665","9.99","38557","1.265010341768578","65","Indie","Alkame Games","Alkame Games","445140","https://store.steampowered.com/app/445140",""
"Busty Milf and Summer Country Sex Life","1714017600000","false","2170","22.99","38552","2.5971294490665016","92","Indie","Dieselmine","MikanBatake","2795310","https://store.steampowered.com/app/2795310",""
"Edge of Sanity","1726185600000","false","2381","19.99","38550","5.086477777858539","87","AA","Daedalic Entertainment","Vixa Games","1897110","https://store.steampowered.com/app/1897110",""
"Healing Spree","1598932800000","false","2855","14.99","38516","4.57153724522615","55","Indie","Milk Bottle Studio","Paro","1271110","https://store.steampowered.com/app/1271110","1634702400000"
"NEKO-NIN exHeart 3","1571371200000","false","6090","9.99","38504","21.196738366624583","95","Indie","Sekai Project","Whirlpool","1129250","https://store.steampowered.com/app/1129250",""
"Britannia","1657166400000","false","2970","24.99","38501","23.649335733036153","75","Indie","PID Games,Avalon Digital","Avalon Digital","1268420","https://store.steampowered.com/app/1268420","1712203200000"
"Oriental Dynasty - Silk Road defense war","1671080400000","false","10401","5.99","38493","8.887393408630503","76","Indie","星环游戏","星环游戏","2050510","https://store.steampowered.com/app/2050510","1692936000000"
"Hazel Sky","1658203200000","false","3770","24.99","38493","2.80678212804047","75","Indie","Neon Doctrine","Coffee Addict Studio","1094920","https://store.steampowered.com/app/1094920",""
"Sexy Jigsaw | 性感拼图 | 섹시 퍼즐 | セクシーなパズル","1535083200000","false","19728","3.99","38489","9.09905886271888","84","Indie","ZOV GAME STUDIO","ZOV GAME STUDIO","920520","https://store.steampowered.com/app/920520",""
"Path of Sin: Greed","1535601600000","false","6708","14.99","38485","3.8744417088144965","88","Indie","Artifex Mundi","Cordelia Games","895420","https://store.steampowered.com/app/895420",""
"StarShip Constructor","1500436800000","true","10276","4.99","38482","7.596712321222933","67","Indie","SSCTEAM","SSCTEAM","569770","https://store.steampowered.com/app/569770",""
"VIVIDLOPE","1684468800000","false","4349","9.99","38473","6.356897137002403","99","Indie","Jaklub","Jaklub","2078510","https://store.steampowered.com/app/2078510",""
"Star Drift Evolution","1604030400000","false","5838","14.99","38449","17.50244763085994","95","Indie","Catze","Catze","1005400","https://store.steampowered.com/app/1005400","1630036800000"
"Harold","1423717200000","false","3082","9.99","38447","8.433309835404385","74","Indie","Moon Spider Studio","Moon Spider Studio","338890","https://store.steampowered.com/app/338890",""
"Legend of the Master Baiter","1718942400000","false","5220","9.99","38442","5.03770542539859","77","Indie","Kagura Games","BigWednesday","2864830","https://store.steampowered.com/app/2864830",""
"THE LAST BLADE","1472616000000","false","8534","9.99","38436","2.632499779613352","74","Indie","SNK CORPORATION","SNK CORPORATION,Dotemu","465840","https://store.steampowered.com/app/465840",""
"Dustoff Heli Rescue","1425618000000","false","40871","3.99","38435","2.988574037252306","85","Indie","Invictus Games Ltd.","Invictus Games Ltd.","341730","https://store.steampowered.com/app/341730",""
"Knight Crawlers","1683172800000","false","2408","12.99","38431","4.8190913603660395","70","Indie","The Iterative Collective","Good Morning Games","1649130","https://store.steampowered.com/app/1649130",""
"Legends of Dawn Reborn","1445313600000","false","2176","29.99","38404","4.871460764655505","28","Indie","Dreamatrix","Dreamatrix","403200","https://store.steampowered.com/app/403200",""
"GLASS2","1690603200000","false","12731","3.99","38403","3.978153737129231","80","Indie","TSB","TeamSnowball","2392760","https://store.steampowered.com/app/2392760",""
"Tanks Battle","1671080400000","false","490","199.99","38402","0.2876206342316073","62","Indie","Hede","Hede","2235760","https://store.steampowered.com/app/2235760",""
"Katana X","1496980800000","true","5275","1.99","38399","3.0261116103330603","73","Indie","Aargle, LLC","Aargle, LLC","615910","https://store.steampowered.com/app/615910",""
"Shards of Infinity","1554782400000","false","6293","7.99","38394","21.364405205215398","84","Indie","Temple Gates Games","Temple Gates Games","1008800","https://store.steampowered.com/app/1008800","1557115200000"
"Dark Forester","1422748800000","false","4405","14.99","38391","1.496583232808777","65","Indie","Morozov Sergey","Morozov Sergey","349450","https://store.steampowered.com/app/349450","1532664000000"
"Darkness Revenge","1673326800000","false","4670","9.99","38386","3.0356312760994744","81","Indie","Hematite","Hematite","2112680","https://store.steampowered.com/app/2112680","1707368400000"
"Touhou ~Red Empress Devil.","1709787600000","true","5991","7.99","38384","1.2069688234573601","79","Indie","STUDIO POCO","STUDIO POCO","1734070","https://store.steampowered.com/app/1734070",""
"Apocalipsis","1519794000000","false","12732","6.99","38375","2.324426003435348","71","Indie","Klabater","Punch Punk Games","505330","https://store.steampowered.com/app/505330",""
"Wanderland","1482210000000","false","22262","0","38369.22453475463","67.31254975329448","60","Indie","Jetdogs Studios","Artogon,Jetdogs Studios","545820","https://store.steampowered.com/app/545820",""
"Finders","1428552000000","false","22201","5.99","38360","6.126969047430467","78","Indie","ESDigital Games","Alawar Entertainment,Amegami","352140","https://store.steampowered.com/app/352140",""
"Mirages","1689134400000","false","5412","8.99","38357","5.607803775733697","81","Indie","East2West Games","漫森游戏工作室","1772060","https://store.steampowered.com/app/1772060",""
"Drift Of The Hill","1567742400000","false","33191","1.99","38354","4.475892782924593","72","Indie","RewindApp","RewindApp","1145660","https://store.steampowered.com/app/1145660","1581656400000"
"Heroines of Swords & Spells","1584417600000","false","9906","6.99","38348","15.889058812500021","94","Indie","Kirillkrm","Kirillkrm","1212400","https://store.steampowered.com/app/1212400",""
"Detective Hayseed - Hollywood","1475812800000","false","3799","14.99","38345","5.865844883596155","97","Indie","Zima software","Zima software","504380","https://store.steampowered.com/app/504380",""
"Ski Park Tycoon","1422939600000","false","5265","9.99","38339","29.129682581170854","64","Indie","by Jan Zizka","by Jan Zizka","346240","https://store.steampowered.com/app/346240",""
"1 Moment Of Time: Silentville","1469160000000","false","83101","0.99","38329","9.491432189978283","78","Indie","Jetdogs Studios","2 Monkeys","497400","https://store.steampowered.com/app/497400",""
"Terrain of Magical Expertise","1631160000000","false","3018","19.99","38321","16.14920062775741","79","Indie","Fulqrum Publishing","NEO-C Productions L.L.C","1543430","https://store.steampowered.com/app/1543430",""
"AutoChess of Gensokyo","1630123200000","true","7177","15.99","38303","43.98076211265077","70","Indie","MyACG Studio","MyACG Studio","1575710","https://store.steampowered.com/app/1575710",""
"Sail","1660104000000","true","3268","14.99","38302","12.023007072425484","82","Indie","Garett cook","Red Team Interactive Inc.,Continuum XR","1684010","https://store.steampowered.com/app/1684010",""
"24 Killers","1678338000000","false","2697","19.99","38298","7.8749357678469565","100","Indie","Happy Shabby Games","Happy Shabby Games","1668310","https://store.steampowered.com/app/1668310",""
"Suits: Absolute Power","1602820800000","false","12005","4.99","38294","13.07532203714059","94","Indie","Technomancy Studios","Technomancy Studios","1210230","https://store.steampowered.com/app/1210230",""
"ef - the first tale. (All Ages)","1571284800000","false","2456","29.99","38280","45.62403160340388","97","Indie","MangaGamer","minori","1144300","https://store.steampowered.com/app/1144300",""
"Timemelters","1665547200000","false","2746","19.99","38279","5.236901850243876","94","Indie","Autoexec Games","Autoexec Games","1096140","https://store.steampowered.com/app/1096140","1709096400000"
"Masterspace","1396310400000","false","6306","4.99","38268","4.920467168752834","28","Indie","Mastertech","Mastertech","282860","https://store.steampowered.com/app/282860","1434340800000"
