"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Khet 2.0","1412136000000","false","17101","9.99","61101","7.045226226051937","88","Indie","BlueLine Games","BlueLine Games","312720","https://store.steampowered.com/app/312720",""
"Tomboys Need Love Too!","1494561600000","false","8064","9.99","61088","13.182048551598946","87","Indie","Zetsubou","Zetsubou","628920","https://store.steampowered.com/app/628920",""
"Arranger: A Role-Puzzling Adventure","1721865600000","false","3720","19.99","61074","3.9828937030454927","94","Indie","Furniture & Mattress LLC","Furniture & Mattress LLC","2596420","https://store.steampowered.com/app/2596420",""
"Redshirt","1384318800000","false","19071","9.99","61062","3.502968820486195","42","Indie","Positech","The Tiniest Shark","247870","https://store.steampowered.com/app/247870",""
"Black Hat Cooperative","1469764800000","false","10201","9.99","61046","0.9728427394661269","74","Indie","Team Future LLC","Team Future LLC","503100","https://store.steampowered.com/app/503100",""
"tiny & Tall: Gleipnir","1536033600000","false","7014","14.99","61028","4.729697442015202","94","Indie","Plug In Digital","tT Studios","431280","https://store.steampowered.com/app/431280",""
"Zavix Tower","1456790400000","false","8138","9.99","61024","18.413030548430584","73","Indie","Indie Voyage","Batholith Entertainment","427910","https://store.steampowered.com/app/427910","1469073600000"
"KOBOLD: Chapter I","1542171600000","false","12757","5.99","61022","0.9031380517054076","83","Indie","anotherworld GmbH","anotherworld GmbH","972740","https://store.steampowered.com/app/972740",""
"Mashiroiro Symphony HD -Sana Edition-","1714536000000","false","3603","29.99","61019","14.00295300067994","88","Indie","Shiravune","Palette","2737980","https://store.steampowered.com/app/2737980",""
"Grim Realms","1634011200000","false","7964","14.99","61017","22.275028015973284","81","Indie","Edym Pixels","Edym Pixels","1522280","https://store.steampowered.com/app/1522280","1710561600000"
"Ocean Keeper","1721260800000","true","10551","7.99","61014","3.433900372536196","87","Indie","RetroStyle Games","RetroStyle Games","2845630","https://store.steampowered.com/app/2845630",""
"Conscious Existence - A Journey Within","1560571200000","false","18816","4.99","61012","1.948829174705533","87","Indie","EpicScapes","Marc Zimmermann","1093330","https://store.steampowered.com/app/1093330",""
"Groundhog Day: Like Father Like Son","1568692800000","false","3420","14.99","61005","2.879282026783137","78","Indie","Sony Pictures Virtual Reality","Tequila Works","1087500","https://store.steampowered.com/app/1087500",""
"Victory at Sea Atlantic - World War II Naval Warfare","1712289600000","true","1868","39.99","60999","6.9308445094623785","65","Indie","Evil Twin Artworks","Evil Twin Artworks","1674830","https://store.steampowered.com/app/1674830",""
"Asteria","1404360000000","false","27332","4.99","60946","4.512503005689108","56","Indie","Legend Studio","Legend Studio","307130","https://store.steampowered.com/app/307130",""
"PsiloSybil","1638766800000","true","4144","17.99","60935","15.413586431154211","89","Indie","bad_vertex","bad_vertex","1696720","https://store.steampowered.com/app/1696720",""
"Lunar's Chosen - Episode 2","1711598400000","true","6001","11.99","60924","2.9534389227211975","73","Indie","PTGames","PTGames","2697200","https://store.steampowered.com/app/2697200",""
"Milo and the Magpies","1630987200000","false","46060","2.99","60911","1.4507104014878451","99","Indie","Second Maze","Johan Scherft","1407420","https://store.steampowered.com/app/1407420",""
"GunboundM","1639371600000","false","20701","0","60904.43271505664","80.21657256455094","64","Indie","DargomStudio","DargomStudio","991710","https://store.steampowered.com/app/991710",""
"Twinsen's Little Big Adventure Classic","1445313600000","false","16318","9.99","60902","6.198856337327031","87","Indie","[2.21]","[2.21]","397330","https://store.steampowered.com/app/397330",""
"Venture to the Vile","1716264000000","false","2995","24.99","60896","7.9021409536862475","77","Indie","Aniplex Inc.","Studio Cut to Bits","2153750","https://store.steampowered.com/app/2153750",""
"Starr Mazer: DSP","1472184000000","true","8055","9.99","60882","3.3895268943460604","75","Indie","Digital Tribe","Imagos Softworks,Subpixel Studios","462100","https://store.steampowered.com/app/462100",""
"Your Diary +","1533873600000","false","7937","24.99","60858","27.903734911193173","90","Indie","Hyper'sthene","Cube","761700","https://store.steampowered.com/app/761700",""
"失乐星图Nornium","1723161600000","true","68542","0","60846","2.10786650805321","14","Indie","Flaring Cloister","Flaring Cloister","2877160","https://store.steampowered.com/app/2877160",""
"Star Trek Legends","1708405200000","false","4135","19.99","60839","35.28357460590959","69","Indie","Tilting Point","Emerald City Games","2765460","https://store.steampowered.com/app/2765460","1725235200000"
"End State","1669870800000","true","3403","19.99","60837","9.519678758988654","67","Indie","Finger Squad","Finger Squad","580640","https://store.steampowered.com/app/580640",""
"Alluris","1570766400000","false","8177","9.99","60834","5.75351350345021","92","Indie","562 Interactive","562 Interactive","1078510","https://store.steampowered.com/app/1078510",""
"Lagoon Lounge 2 : The Secret Roommate","1706245200000","false","5258","13.99","60831","3.1963035821196484","99","Indie","KAIJYU-09","KAIJYU-09","2754340","https://store.steampowered.com/app/2754340",""
"AdVenture Communist","1471924800000","true","785713","0","60806.2345045083","13.571495846620477","65","Indie","Hyper Hippo Games","Hyper Hippo Games","462930","https://store.steampowered.com/app/462930",""
"Dawn of the Monsters","1647316800000","false","3588","29.99","60788","7.8336941064144066","91","Indie","WayForward","13AM Games,WayForward","1642170","https://store.steampowered.com/app/1642170",""
"MegaFactory Titan","1645592400000","true","4104","19.99","60780","30.12176006332935","84","Indie","Q Switched Productions, LLC","Q Switched Productions, LLC","1803550","https://store.steampowered.com/app/1803550",""
"Zombie Rollerz: Pinball Heroes","1646197200000","false","10201","14.99","60766","7.285443125926015","89","AA","Daedalic Entertainment","Zing Games Inc.","915230","https://store.steampowered.com/app/915230",""
"Adorable Witch 2","1634788800000","false","53735","1.99","60766","2.6598467091316964","86","Indie","Lovely Games","Lovely Games","1709500","https://store.steampowered.com/app/1709500",""
"Zombeer","1422594000000","false","10514","4.99","60758","2.2272036777925304","75","Indie","New Gravity Laws","Moonbite Games,PadaOne Games","262190","https://store.steampowered.com/app/262190",""
"MadOut Open City","1448928000000","false","11183","7.99","60753","3.6460180287181356","37","Indie","MadOut Games","MadOut Games","428190","https://store.steampowered.com/app/428190","1459224000000"
"Dragon Island","1710129600000","false","4585","15.99","60732","5.300813516910462","49","Indie","Kulplant","Kulplant","1554470","https://store.steampowered.com/app/1554470",""
"Errant Kingdom","1579842000000","false","3738","13.99","60707","15.910929379222083","68","Indie","Lunaris Games","Lunaris Games","1148730","https://store.steampowered.com/app/1148730","1677560400000"
"Kill It With Fire VR","1681358400000","false","5096","14.99","60699","2.3723996336088837","91","AA","tinyBuild","Charm Games,Casey Donnellan Games LLC","1905220","https://store.steampowered.com/app/1905220",""
"Puzzler World","1275019200000","false","38163","4.99","60679","9.150299171827784","89","Indie","Puzzler","Ideas Pad","33650","https://store.steampowered.com/app/33650",""
"Suits: A Business RPG","1451970000000","false","129151","0.99","60639","7.854539770541731","88","Indie","Technomancy Studios","Technomancy Studios","410670","https://store.steampowered.com/app/410670",""
"DRAGON: A Game About a Dragon","1429848000000","false","70508","4.99","60626","3.0386264936976866","69","Indie","IPBuilders","Games With Dragons In","351150","https://store.steampowered.com/app/351150",""
"RaidersSphere4th","1425168000000","false","8037","19.99","60607","3.941313981609711","72","Indie","Sekai Project","Rectangle","340860","https://store.steampowered.com/app/340860","1433131200000"
"坏小孩","1626235200000","false","44740","2.99","60602","2.3842359441014116","97","Indie","WildMonkey,Gamera Games","WildMonkey","1626890","https://store.steampowered.com/app/1626890",""
"My Tribe","1393632000000","false","11461","9.99","60598","12.947173560079248","84","Indie","Big Fish Games","Big Fish Games","51010","https://store.steampowered.com/app/51010","1271822400000"
"Odysseus Kosmos and his Robot Quest (Complete Season)","1512104400000","false","7436","14.99","60572","5.925094821072859","83","Indie","HeroCraft PC","Pavel Kostin","645820","https://store.steampowered.com/app/645820",""
"SEX Apocalypse 3D","1665201600000","false","11778","6.99","60539","1.2238168353818257","47","Indie","Octo Games","Octo Games","2155600","https://store.steampowered.com/app/2155600",""
"Conflicks - Revolutionary Space Battles","1438387200000","false","6492","6.99","60519","4.7316237144313975","72","Indie","Artifice Studio","Artifice Studio","288260","https://store.steampowered.com/app/288260","1446699600000"
"Tales From Space: Mutant Blobs Attack","1345003200000","false","17678","9.99","60511","3.42203211767457","91","Indie","DrinkBox Studios","DrinkBox Studios","206370","https://store.steampowered.com/app/206370",""
"Adorable Witch5 : Lingering","1684468800000","false","9222","8.99","60479","1.6581819953555617","61","Indie","lovelygames","lovelygames","2271980","https://store.steampowered.com/app/2271980",""
"Magical MILFs","1571716800000","false","6192","11.99","60432","12.897969700158882","68","Indie","Cherry Kiss Games","Miel","1157620","https://store.steampowered.com/app/1157620",""
