"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gods Wars : infinity Epic","1710388800000","true","589","9.99","2127","10.74569757559703","100","Hobbyist","WiseGames","YCGame","2510760","https://store.steampowered.com/app/2510760",""
"Shawarma or Shaverma","1639353600000","false","494","9.99","2126","0.7587484895130189","67","Indie","Piece Of Voxel","Stas Paty9mkin","1731040","https://store.steampowered.com/app/1731040","1630728000000"
"Diesel Power","1484611200000","false","280","5.99","2126","1.7385752734947264","92","Hobbyist","Irmas Ibric","Irmas Ibric","578190","https://store.steampowered.com/app/578190","1488517200000"
"Football Legend","1698811200000","false","115","14.99","2126","10.066074994895516","71","Hobbyist","Beefware","Beefware","2237700","https://store.steampowered.com/app/2237700",""
"SPY-der PIG","1708664400000","false","1252","1.99","2126","198.15734493990257","97","Indie","Yin Games","PiHoEntertainment","2802110","https://store.steampowered.com/app/2802110",""
"Concealment","1615698000000","false","592","3.99","2125","1.219068298094639","71","Hobbyist","HorrorTheory","HorrorTheory","1541690","https://store.steampowered.com/app/1541690",""
"Apothecarium: The Renaissance of Evil - Premium Edition","1432785600000","false","1031","6.99","2125","2.837627882050351","51","Hobbyist","1C Online Games","Space Monkey International","373860","https://store.steampowered.com/app/373860",""
"冒险与魔法","1666756800000","false","888","2.99","2124","13.473399590847796","63","Hobbyist","简简单单说简单工作室","简简单单说简单工作室","2173550","https://store.steampowered.com/app/2173550",""
"Briquid","1544072400000","false","642","4.99","2124","9.9433189282871","100","Indie","Gamious","Gamious","803280","https://store.steampowered.com/app/803280",""
"Nanobots","1458014400000","false","792","3.99","2124","3.660689078645249","67","Hobbyist","Diego Rodrigues","Diego Rodrigues","449120","https://store.steampowered.com/app/449120",""
"Ballistick","1476417600000","false","1400","1.99","2123","2.592394503813436","33","Indie","Bomb Shelter Games","Bomb Shelter Games","518620","https://store.steampowered.com/app/518620",""
"Paparazzi","1424149200000","false","716","1.99","2123","0.6183412144114362","56","Hobbyist","Pringo Dingo Games","Pringo Dingo Games","341360","https://store.steampowered.com/app/341360",""
"Swipecart","1399521600000","false","1577","2.99","2123","1.8960210690233021","46","Hobbyist","Micro Factory Games","Micro Factory Games","295930","https://store.steampowered.com/app/295930",""
