"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"White Lilies Code","1705208400000","false","1","7.99","7","0","0","Hobbyist","Martha 3d group games","Martha 3d group","2682690","https://store.steampowered.com/app/2682690",""
"Wicked Wreck","1703912400000","false","1","7.99","7","0","0","Hobbyist","Gilles Villeneuve Pictures","Cine Game Interactive Systems","2442640","https://store.steampowered.com/app/2442640",""
"Ant secret","1703826000000","false","1","7.99","7","0","0","Hobbyist","Ant secret","Ant secret","2736110","https://store.steampowered.com/app/2736110",""
"Lost Princess: Darkness","1703739600000","false","7","0.99","7","2.8472549897877237","80","Indie","Tero Lunkka","Tero Lunkka,Mixtor","2701610","https://store.steampowered.com/app/2701610",""
"Missile Wars","1708059600000","false","1","7.99","7","0.9181079602760897","100","Hobbyist","Rogue NPCs LLP","Rogue NPCs LLP","2476170","https://store.steampowered.com/app/2476170",""
"Last Dino Standing","1704776400000","false","7","1.99","7","1.0505596237054289","100","Hobbyist","Vutune","Vutune","2724780","https://store.steampowered.com/app/2724780",""
"Underground secret","1704258000000","false","1","7.99","7","0","0","Hobbyist","Underground","Underground","2747090","https://store.steampowered.com/app/2747090",""
"First Gen","1708318800000","false","15","0.99","7","0.9175117532424375","100","Hobbyist","Loyalty Games","Loyalty Games","2590370","https://store.steampowered.com/app/2590370",""
"Real Estate Real Romance: San Francisco","1705294800000","false","1","7.99","7","0.6243506330007986","50","Hobbyist","Mew Games","Mew Games","2750520","https://store.steampowered.com/app/2750520",""
"《未解之谜2：桥师》","1711944000000","false","15","0.99","7","1.0478940776681467","100","Hobbyist","GameMaker","GameMaker","2745630","https://store.steampowered.com/app/2745630",""
"Dizzy Fight","1705986000000","false","1","7.99","7","0","0","Hobbyist","SoerGameStudio","SoerGameStudio","2768010","https://store.steampowered.com/app/2768010",""
