"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Medal of Guardians","1668747600000","false","671","3.99","2310","7.22227940017112","69","Indie","STP WORKS","STP WORKS","2088170","https://store.steampowered.com/app/2088170",""
"TuHou Remilia - Begin Of Scarlet Family","1668747600000","false","868","6.99","2310","0.9055605933916572","15","Hobbyist","CoKe_Deer","CoKe_Deer","2200700","https://store.steampowered.com/app/2200700",""
"Birb Café","1652328000000","false","364","9.99","2310","3.2499757730918994","90","Hobbyist","Birbgames","Birbgames","1579300","https://store.steampowered.com/app/1579300",""
"Save Daddy Trump","1562644800000","false","3128","0.99","2309","6.417163975982187","75","Indie","Tero Lunkka","Tero Lunkka,BlackThug","1084080","https://store.steampowered.com/app/1084080",""
"Abstractanoid","1506816000000","false","2705","1.99","2309","16.499954193498546","65","Hobbyist","Alien Jellyfish","katanadeath,Alien Jellyfish","714640","https://store.steampowered.com/app/714640","1522036800000"
"Putrefaction 2: Rumble in the hometown","1507694400000","false","4892","0.99","2309","1.3512475240544224","74","Indie","Kazakov Oleg","Kazakov Oleg","715690","https://store.steampowered.com/app/715690",""
"Arizona Rose and the Pharaohs' Riddles","1484715600000","false","486","9.99","2309","7.332719584672002","73","Indie","Anawiki Games","Anawiki Games","575800","https://store.steampowered.com/app/575800",""
"Voodoo Chronicles: The First Sign HD - Director’s Cut Edition","1432785600000","false","923","6.99","2309","4.025593190050656","13","Hobbyist","1C Online Games","Space Monkey International","304750","https://store.steampowered.com/app/304750",""
"Endless Boss Fight","1629864000000","false","858","2.99","2308","1.7475680038006498","95","Indie","Empty Die Studio","Empty Die Studio","1676150","https://store.steampowered.com/app/1676150",""
"Artemis: God-Queen of The Hunt","1559102400000","false","416","7.99","2308","1.5585531429457744","53","Hobbyist","James Leakos","James Leakos","1081850","https://store.steampowered.com/app/1081850",""
"Best Life Simulator","1542949200000","false","1632","1.99","2308","2.765401785795178","44","Hobbyist","Balance","Khramov Serhii,Pohrebnyi Dmytro","949960","https://store.steampowered.com/app/949960",""
"End War RTS","1533009600000","false","644","2.99","2308","1.6864426306156588","62","Hobbyist","Aurora","Aurora","896650","https://store.steampowered.com/app/896650",""
"VilleTown","1474603200000","false","504","4.99","2308","3.211020296441093","87","Hobbyist","Laugical Games","Laugical Games","527250","https://store.steampowered.com/app/527250",""
"战地指挥官/Battleboom","1634616000000","true","570","4.99","2306","34.8928674275242","55","Hobbyist","Battleboom Studio","Battleboom Studio","1721720","https://store.steampowered.com/app/1721720",""
"Outpost Delta","1603080000000","false","138","16.99","2306","3.036890033511604","80","Indie","Hidden Achievement LLC","Hidden Achievement LLC","1099090","https://store.steampowered.com/app/1099090",""
"Locked","1595390400000","false","1517","1.99","2306","0.645413954844477","79","Hobbyist","MV Games","Redmoon Games","1254280","https://store.steampowered.com/app/1254280",""
"The Insider – interactive movie","1590465600000","false","1504","3.99","2306","0.43190829894590776","38","Hobbyist","Inters Media","Inters Media","1304620","https://store.steampowered.com/app/1304620",""
"Christmas Puzzle","1510030800000","false","504","9.99","2306","7.773754954096315","89","Indie","Notus Games Ltd","Notus Games Ltd","737830","https://store.steampowered.com/app/737830",""
"Game Machines: Arcade Casino","1508385600000","true","1519","1.99","2306","0.9660899813211324","47","Hobbyist","Crabby Team","Crabby Team","726580","https://store.steampowered.com/app/726580",""
"Red Crow Mysteries: Legion","1432785600000","false","669","9.99","2306","2.0206326947582745","36","Indie","Cateia Games","Cateia Games","372890","https://store.steampowered.com/app/372890",""
"iaidoka_interlude","1429848000000","false","3601","0.99","2306","1.1176286096535681","64","Indie","Blaze Epic","Blaze Epic","365330","https://store.steampowered.com/app/365330",""
