"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sumer","1487134800000","true","126","14.99","1461","5.722064110322834","100","Hobbyist","Studio Wumpus","Studio Wumpus","464950","https://store.steampowered.com/app/464950",""
"VRNinja","1473825600000","false","156","9.99","1461","1.4445742617071469","50","Hobbyist","OutOfBounds Software Solutions Inc","OutOfBounds Software Solutions Inc","509170","https://store.steampowered.com/app/509170",""
"Robot Revolt","1674190800000","true","594","5.99","1461","2.626003759733442","85","Hobbyist","team dytdyt","team dytdyt","2025930","https://store.steampowered.com/app/2025930",""
"Breath of Ghosts 2","1658721600000","false","690","4.99","1460","0.7286440185121751","48","Indie","Piece Of Voxel","Piece Of Voxel","1998580","https://store.steampowered.com/app/1998580",""
"That Which Binds Us","1529899200000","false","216","8.99","1460","3.943830349597509","78","Hobbyist","Crystal Game Works","Crystal Game Works","870190","https://store.steampowered.com/app/870190",""
"The Escapist","1410753600000","false","319","4.99","1460","0.6564884337095827","21","Hobbyist","Backstab Games","Backstab Games","315480","https://store.steampowered.com/app/315480",""
"Good Luck My Lord","1693368000000","false","467","3.99","1460","4.227923689538845","81","Hobbyist","Hippo Monster","Hippo Monster","2476020","https://store.steampowered.com/app/2476020",""
"The Mythical City 2","1718769600000","false","139","19.99","1460","1.444643426118151","71","Indie","Gamesforgames","Gamesforgames","2999800","https://store.steampowered.com/app/2999800",""
"Palladise Island：Legendary Space","1670389200000","false","925","1.99","1459","7.656435682099185","80","Indie","RMking","TOTATO","2201390","https://store.steampowered.com/app/2201390",""
"Honey Villa","1635393600000","false","325","4.99","1459","0.4122394322687875","25","Indie","MCGame","MCGame","1778560","https://store.steampowered.com/app/1778560",""
"Mummy, mummy, mummy!","1629864000000","false","385","9.99","1459","0.750600727727954","80","Indie","Piece Of Voxel","Pinochet Lab","1719890","https://store.steampowered.com/app/1719890",""
"Chrono Ghost","1546578000000","false","160","14.99","1459","1.4533014418218266","100","Hobbyist","NITETIME Studios","NITETIME Studios","983760","https://store.steampowered.com/app/983760",""
"Construct PRO","1542603600000","false","203","0.99","1459","1.4652450754869126","67","Hobbyist","EnterUserNamePlease","EnterUserNamePlease","941800","https://store.steampowered.com/app/941800","1706936400000"
"MRS SNAKE","1521432000000","false","914","1.99","1459","2.1840442707532546","80","Hobbyist","Create Our Freedom","Create Our Freedom","811910","https://store.steampowered.com/app/811910",""
"VR Boxing Workout","1468123200000","false","378","4.99","1459","2.0695698497685213","25","Hobbyist","Wenkly Studio","Wenkly Studio","494380","https://store.steampowered.com/app/494380",""
"Block Buster Billy","1693195200000","false","212","9.99","1459","7.629219931844455","89","Indie","Bigosaur","Bigosaur","2063850","https://store.steampowered.com/app/2063850",""
"Lemons Must Die","1562040000000","false","140","7.99","1458","0.37580021384957624","36","Hobbyist","Superbyte Games","Superbyte Games","563740","https://store.steampowered.com/app/563740",""
"PuppetShow™: Souls of the Innocent Collector's Edition","1535760000000","false","286","9.99","1458","5.376982721638271","83","Indie","Big Fish Games","AMAX Interactive","631260","https://store.steampowered.com/app/631260","1494993600000"
"Tyrfing  Cycle |Vanilla|","1460692800000","true","341","1.99","1458","1.27708987929184","26","Hobbyist","","Demon Sword Games","429430","https://store.steampowered.com/app/429430",""
"I commissioned some cats 2","1694836800000","false","453","3.99","1458","1.4723779985119079","100","Indie","I commissioned some series","Follow the fun","2585260","https://store.steampowered.com/app/2585260",""
"Sakura Segment 1.0","1703221200000","false","92","19.99","1458","1.63855621423751","83","Indie","Ulimworks","Ulimworks","2668300","https://store.steampowered.com/app/2668300",""
"Grim Tranquility","1654056000000","true","108","14.99","1457","1.4444500657295978","50","Hobbyist","Poorly Timed Games, LLC","Poorly Timed Games, LLC","1697110","https://store.steampowered.com/app/1697110",""
"Electioneering","1603166400000","true","108","14.99","1457","1.3280912938831042","43","Hobbyist","Cosmo's Tuxedo","Cosmo's Tuxedo","1377280","https://store.steampowered.com/app/1377280",""
"Metal Strike","1603166400000","false","108","199.99","1457","0.7919147461556978","32","Indie","Hede","Hede","1441090","https://store.steampowered.com/app/1441090",""
"三和大神","1548392400000","false","1248","0.99","1457","2.695665579781575","37","Hobbyist","Poorhub","Poorhub","974450","https://store.steampowered.com/app/974450",""
"Terror for Two","1539144000000","false","108","0.99","1457","0.26541666666666663","25","Hobbyist","Koala Squad","Koala Squad","945910","https://store.steampowered.com/app/945910",""
"Fatal Hour: Petroleum","1534910400000","false","312","0.99","1457","0.43377407515806854","78","Hobbyist","Thor Gaming","Thor Gaming","916540","https://store.steampowered.com/app/916540",""
"Defenders of Ekron - Definitive Edition","1533614400000","false","108","14.99","1457","1.7803008292744427","50","Hobbyist","In Vitro Games","In Vitro Games","906480","https://store.steampowered.com/app/906480",""
"Tennis Kings VR","1524456000000","true","108","14.99","1457","1.2739008993952314","25","Indie","Appnori Inc.","Appnori Inc.","802320","https://store.steampowered.com/app/802320",""
"HUNTER","1562212800000","false","108","14.99","1457","0.7286734438668854","25","Hobbyist","Choloco","Choloco","1096430","https://store.steampowered.com/app/1096430",""
"Anomaly Loop","1712721600000","false","444","3.99","1457","1.2247092807310187","90","Hobbyist","DidOne","DidOne","2813760","https://store.steampowered.com/app/2813760",""
"Deep Beyond","1715745600000","false","376","8.99","1457","1.1295919386133733","93","Hobbyist","Avix Games","Avix Games","2841720","https://store.steampowered.com/app/2841720",""
"VR Sweet Heart","1645333200000","false","400","6.99","1456","0.49442325811258575","38","Indie","William at Oxford","William at Oxford","1813650","https://store.steampowered.com/app/1813650",""
"Chroma Quaternion","1620273600000","false","160","14.99","1456","13.826513147417433","88","Indie","KEMCO","Exe Create Inc.","1570990","https://store.steampowered.com/app/1570990",""
"Marswar TD","1614488400000","false","162","9.99","1456","1.3179750318888381","10","Hobbyist","Galactic Play","Galactic Play","1513300","https://store.steampowered.com/app/1513300",""
"The OrangeRice","1607058000000","false","180","5.99","1456","1.8114548008985376","100","Hobbyist","Bearboy studios","Bearboy studios","1462720","https://store.steampowered.com/app/1462720",""
"Cornflake Crisis","1599019200000","false","180","8.99","1456","1.948534800630683","100","Hobbyist","Mike Laraman","Mike Laraman","1023560","https://store.steampowered.com/app/1023560",""
"Fighting Moore","1578286800000","false","120","0.99","1456","1.0116794247188694","88","Hobbyist","complicatedAloofness","complicatedAloofness","1166130","https://store.steampowered.com/app/1166130",""
"Animosity","1534737600000","true","171","9.99","1456","4.888037654217741","89","Indie","Red River Studio","Red River Studio","798680","https://store.steampowered.com/app/798680",""
"aMAZE Classic","1525924800000","false","3472","1.99","1456","5.533254706363671","0","Indie","Blender Games","Blender Games","853860","https://store.steampowered.com/app/853860",""
"Super Toaster X: Learn Japanese RPG","1485061200000","true","162","9.99","1456","0.49155859459461626","20","Hobbyist","Team Toaster","Team Toaster","530080","https://store.steampowered.com/app/530080",""
"Gwen The Hen 64","1681099200000","false","737","2.99","1456","0.8130612758350301","97","Hobbyist","kurigamedev","kurigamedev","2227150","https://store.steampowered.com/app/2227150",""
"Raptor Territory","1638248400000","true","1800","0.99","1455","1.9015940175663721","69","Hobbyist","RedClaw Productions","RedClaw Productions","1513860","https://store.steampowered.com/app/1513860",""
"Sole Iron Tail","1636434000000","false","448","4.99","1455","0.8734890289569898","88","Hobbyist","Sunset Dreamland","Sunset Dreamland","1252190","https://store.steampowered.com/app/1252190",""
