"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Twistingo: Turtle Bay Collector's Edition","1692417600000","false","43","9.99","245","5.856165141055827","100","Hobbyist","MixoGames Ltd.","MixoGames Ltd.","2540510","https://store.steampowered.com/app/2540510",""
"ScreenPlay CCG","1715572800000","true","2393","0","245","13.091451602247464","71","Hobbyist","Comico Games","Comico Games","1830700","https://store.steampowered.com/app/1830700",""
"Colosseum Enigma","1720742400000","false","39","9.99","245","0.8352373613793568","100","Hobbyist","Nyberius","Nyberius","1619340","https://store.steampowered.com/app/1619340",""
"ETERNAL DREAMERS -RISING-","1722384000000","true","43","6.99","245","6.664305577972997","100","Hobbyist","Studio Biest","Studio Biest","2292810","https://store.steampowered.com/app/2292810",""
"Elfboarders","1699246800000","false","30","12.99","245","0","0","Hobbyist","Lylek Games","Lylek Games","2260350","https://store.steampowered.com/app/2260350",""
"Birch Simulator","1698897600000","false","458","0.99","245","5.749852815296756","96","Hobbyist","Performance Artist","Performance Artist","2635120","https://store.steampowered.com/app/2635120",""
"Halloween Stories: Black Book","1698724800000","false","36","9.99","245","2.442477315254612","100","Indie","Big Fish Games","Elephant Games","2661410","https://store.steampowered.com/app/2661410",""
"StellarPlans","1721088000000","false","39","6.99","245","2.083114336393839","100","Hobbyist","universe ocean","universe ocean","2911230","https://store.steampowered.com/app/2911230",""
"Glorious Savior","1712808000000","false","19","14.99","245","0","0","Indie","KEMCO","Exe Create Inc.","2795510","https://store.steampowered.com/app/2795510",""
"Nirvana Game Of Life","1641099600000","false","8314","0","244.0424760830551","3.535353811990982","68","Hobbyist","Benlish","Goldtusks,Doron Elisha","1814780","https://store.steampowered.com/app/1814780",""
"The Breadmaker","1654488000000","false","105","2.99","244","0.8205978237033175","100","Hobbyist","Megon Lashley","Megon Lashley","1927020","https://store.steampowered.com/app/1927020",""
"Suddenly Meow","1630555200000","false","60","5.99","244","3.07625603320595","55","Indie","HH-Games","IKI Games","1723720","https://store.steampowered.com/app/1723720",""
"Makber","1629864000000","false","126","4.99","244","0.30178571428571416","14","Hobbyist","celikgames","celikgames","1718400","https://store.steampowered.com/app/1718400",""
"Halloween Night Mahjong 2","1626393600000","false","133","4.99","244","2.9388408116694174","57","Indie","8floor","Creobit","1600210","https://store.steampowered.com/app/1600210","1621483200000"
"Tales of Lagoona 3: Frauds, Forgeries, and Fishsticks","1608094800000","false","126","9.99","244","5.564395592957579","29","Indie","GC Games","Playcademy","1471510","https://store.steampowered.com/app/1471510",""
"Kris Kringle's Christmas Village VR","1608008400000","false","54","5.99","244","0","33","Indie","LunaBeat","LunaBeat","1461400","https://store.steampowered.com/app/1461400",""
"On Pixels: A lights out game","1599019200000","false","315","1.99","244","2.191991298558646","100","Hobbyist","Vacation Game Studio","Vacation Game Studio","1397540","https://store.steampowered.com/app/1397540",""
"Motel Murder","1591934400000","false","105","4.99","244","2.400689811495973","60","Hobbyist","NG Smith","NG Smith","1304870","https://store.steampowered.com/app/1304870",""
"Dinodrifters","1574053200000","false","30","9.99","244","4.973314592147643","100","Hobbyist","Trywelyn Productions","Jane Wilson","1179190","https://store.steampowered.com/app/1179190","1576818000000"
"Vacation Adventures: Park Ranger 3","1565150400000","false","60","6.99","244","3.8673064407854545","100","Indie","Casual Arts","Casual Arts","1104840","https://store.steampowered.com/app/1104840",""
"The Ploshers","1555387200000","false","34","7.99","244","1.103026870678627","78","Hobbyist","platypurplestudios","platypurplestudios","1036000","https://store.steampowered.com/app/1036000",""
"World Enduro Rally","1542344400000","false","105","0.99","244","0.7245112488336504","60","Hobbyist","GraphicDNA","GraphicDNA","933840","https://store.steampowered.com/app/933840",""
"Sweet Seasons","1539230400000","false","304","0.99","244","0.8159159039277383","91","Indie","Studio Gamaii","Studio Gamaii","944530","https://store.steampowered.com/app/944530",""
"Atex Brawl","1534392000000","false","40","7.99","244","1.0376358106419419","88","Hobbyist","Innuendo Squad Studios","Innuendo Squad Studios","852530","https://store.steampowered.com/app/852530",""
"Hungry Fish Evolution","1523419200000","false","330","1.99","244","5.5830831523858935","38","Hobbyist","Umnyasha Games","Umnyasha Games","833150","https://store.steampowered.com/app/833150",""
"The Haunting of Billy","1517461200000","false","64","7.99","244","1.8739121146555455","44","Hobbyist","Targon Studios","Targon Studios","796950","https://store.steampowered.com/app/796950",""
"Dead Reckoning: Brassfield Manor Collector's Edition","1530316800000","false","60","9.99","244","4.640412373232445","100","Indie","Big Fish Games","Eipix Entertainment","695990","https://store.steampowered.com/app/695990","1505275200000"
"Ecco™ Jr.","1284350400000","false","126","0.99","244","0","86","AA","SEGA","SEGA","34287","https://store.steampowered.com/app/34287",""
"Darwins Trash","1684296000000","false","69","5","244","1.4360178694172168","86","Hobbyist","Wainstop James","bankbank","2389360","https://store.steampowered.com/app/2389360",""
