"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Panic Timing (惊恐计时)","1596945600000","false","126","0.99","112","1.7896427005473503","33","Hobbyist","S Games","S Games","1284700","https://store.steampowered.com/app/1284700",""
"HENTAI SEEK","1580446800000","false","126","0.99","112","0.3283178145296383","25","Hobbyist","ADOOM","ADOOM","1225320","https://store.steampowered.com/app/1225320",""
"Bullet Town","1699246800000","true","25","4.99","112","1.7912890522882732","100","Hobbyist","Lotus Game","François Provansal","2470630","https://store.steampowered.com/app/2470630",""
"Tank War Shooting Simulator","1695960000000","false","197","0.99","112","0.4937624926168705","100","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2603450","https://store.steampowered.com/app/2603450",""
"Crowded Mysteries","1709182800000","false","45","3.99","112","1.8841593681809392","100","Hobbyist","Silesia Games","Brave Giant","2528980","https://store.steampowered.com/app/2528980",""
"Fallen's Challenge","1704258000000","false","25","0.99","112","2.2619508338574437","100","Hobbyist","Electronic Overthrow LLC","Electronic Overthrow LLC","2734460","https://store.steampowered.com/app/2734460","1714017600000"
"Ghost Hunter","1712808000000","false","25","4.99","112","1.2662242756222484","100","Hobbyist","EPRA Games","EPRA Games","2902640","https://store.steampowered.com/app/2902640",""
"What happened to Kate","1714017600000","false","34","3.99","112","5.865112442264961","60","Hobbyist","Makeen Technology","Makeen Technology","2926400","https://store.steampowered.com/app/2926400",""
"Furry Feet Girls","1721088000000","false","71","1.99","112","7.3361485276873575","100","Hobbyist","Pantsu Productions","Pantsu Productions","2982590","https://store.steampowered.com/app/2982590",""
"Shadow Bounded","1725840000000","false","25","4.99","112","0.8661052140745562","71","Hobbyist","Lonewolf Interactive","Lonewolf Interactive","3155800","https://store.steampowered.com/app/3155800",""
"What A Ball","1670821200000","false","144","0.99","111","0.6350040056620424","75","Hobbyist","McJoako","Another Path Studios","2197830","https://store.steampowered.com/app/2197830",""
"Extermination Cars Stadium","1668315600000","false","200","29.99","111","1.248726434865354","53","Indie","HandMade Games","Balti Calarasi","2147260","https://store.steampowered.com/app/2147260",""
"Grocket","1640926800000","false","31","3.99","111","2.960449067119991","92","Hobbyist","Noobuddies","Noobedidoob,Elite90er","1839540","https://store.steampowered.com/app/1839540","1662696000000"
