"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rhythium","1646024400000","false","525","3.99","1413","1.5653344164414693","72","Hobbyist","Wuko Games","Wuko Games","1641300","https://store.steampowered.com/app/1641300",""
"Pure Bowl VR Bowling","1619582400000","false","108","16.99","1413","1.045419472087165","43","Indie","Kitten Fortress","Kitten Fortress","1585930","https://store.steampowered.com/app/1585930","1632456000000"
"H Chan: Girl","1558929600000","false","1505","0.99","1413","23.540284868455657","68","Hobbyist","HGames","HGames","1081090","https://store.steampowered.com/app/1081090",""
"荒野大蛮神","1554696000000","true","432","3.99","1413","11.348325087380273","56","Hobbyist","FrozenStudio","FrozenStudio","998150","https://store.steampowered.com/app/998150",""
"GACHIMUCHI M♂NLY PUZZLE","1544677200000","false","2494","0.99","1413","10.629885099054754","81","Hobbyist","M♂NLY","M♂NLY","981550","https://store.steampowered.com/app/981550",""
"The Life of One Dog","1538539200000","false","3010","0.99","1413","0.6057620931157124","42","Indie","KuKo","BrainStorming Team","939390","https://store.steampowered.com/app/939390",""
"Egyptian Settlement Gold","1431403200000","false","198","7.99","1413","1.8465392020506373","17","Indie","magnussoft","magnussoft","367220","https://store.steampowered.com/app/367220",""
"RUSH: Only Up Multiplayer","1693454400000","false","379","2.99","1413","6.942991838746362","91","Hobbyist","NOSTRA.GAMES","NOSTRA.GAMES","2497520","https://store.steampowered.com/app/2497520",""
"BrightSeeker","1664510400000","false","200","7.99","1412","1.2762337725002417","82","Hobbyist","Zakroutil","Zakroutil","1491950","https://store.steampowered.com/app/1491950",""
"Big Screen Games - Pack 1","1647576000000","false","72","24.99","1412","0.972094134040185","50","Hobbyist","The Games Collective","The Games Collective","1884480","https://store.steampowered.com/app/1884480",""
"Reflections of Life: Equilibrium Collector's Edition","1572566400000","false","336","9.99","1412","5.284204321351439","75","Indie","Big Fish Games","Grandma Studios","1075750","https://store.steampowered.com/app/1075750","1557460800000"
"Achievement Lurker: Ballad of the Shimapan Warrior - King of Panties","1533081600000","false","1596","1.99","1412","2.2837718471150095","76","Indie","Perverse Games","Perverse Games","836290","https://store.steampowered.com/app/836290","1529380800000"
"ClickeRogue","1706504400000","false","600","2.99","1412","4.032996056201504","81","Hobbyist","Dablue","Dablue,Haikito","2354560","https://store.steampowered.com/app/2354560",""
