"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bus Simulator 18","1528862400000","false","360228","24.99","7453827","20.03427443522521","81","AA","astragon Entertainment","stillalive studios","515180","https://store.steampowered.com/app/515180",""
"Zombie Army 4: Dead War","1613624400000","false","386950","49.99","7444706","16.145194937456964","86","AA","Rebellion","Rebellion","694280","https://store.steampowered.com/app/694280",""
"Warhammer 40,000: Boltgun","1684814400000","false","429226","21.99","7437825","7.236516993788404","92","AA","Focus Entertainment","Auroch Digital","2005010","https://store.steampowered.com/app/2005010",""
"Evil Genius 2: World Domination","1617076800000","false","471785","39.99","7425182","29.9691721582956","68","AA","Rebellion","Rebellion","700600","https://store.steampowered.com/app/700600",""
"SpellForce 3 Reforced","1512622800000","false","321924","39.99","7397205","18.32545217661992","76","AA","THQ Nordic","Grimlore Games","311290","https://store.steampowered.com/app/311290",""
"Minion Masters","1480550400000","false","2949255","0","7390587.405766881","32.07140496523354","90","Indie","BetaDwarf","BetaDwarf","489520","https://store.steampowered.com/app/489520","1558670400000"
"Duck Game","1433390400000","false","1297994","12.99","7388015","17.7518865601615","97","Indie","CORPTRON GAMES CORP.","Landon Podbielski","312530","https://store.steampowered.com/app/312530",""
"Orc Massage","1644296400000","true","620507","14.99","7386663","2.7306471097471303","90","Indie","Critical Bliss,Mango Party","TorchEntertainment","1129540","https://store.steampowered.com/app/1129540",""
"Grey Goo","1421989200000","false","269041","29.99","7385701","9.51977017635971","68","Indie","Six Foot,Grey Box","Petroglyph,Six Foot","290790","https://store.steampowered.com/app/290790",""
"The Surge 2","1569211200000","false","366846","29.99","7382493","11.189582408177827","77","AA","Focus Entertainment","Deck13","644830","https://store.steampowered.com/app/644830",""
"War Planet Online: Global Conquest","1513659600000","false","169052","0","7355120.918434923","29.514071275564163","63","AA","Gameloft","Gameloft","719640","https://store.steampowered.com/app/719640",""
"The Wandering Village","1663128000000","true","439118","24.99","7349437","6.9700522530619615","91","Indie","Stray Fawn Publishing,WhisperGames","Stray Fawn Studio","1121640","https://store.steampowered.com/app/1121640",""
"Nuclear Throne","1380585600000","false","691777","11.99","7335665","27.491874645541735","96","Indie","Vlambeer","Vlambeer","242680","https://store.steampowered.com/app/242680","1449291600000"
"Sword Art Online: Hollow Realization Deluxe Edition","1509076800000","false","291243","49.99","7331713","23.025090044879455","80","AA","BANDAI NAMCO Entertainment","AQURIA","607890","https://store.steampowered.com/app/607890",""
"Day of Defeat: Source","1278907200000","false","2004138","9.99","7325063","25.649396588488635","92","AAA","Valve","Valve","300","https://store.steampowered.com/app/300",""
"MELTY BLOOD: TYPE LUMINA","1632888000000","false","260177","49.99","7301389","20.000458836462887","88","Indie","Lasengle Inc.","FRENCH-BREAD,TYPE-MOON,Lasengle Inc.,TAMSOFT CORPORATION,GameLoop Inc.","1372280","https://store.steampowered.com/app/1372280",""
"Homefront®: The Revolution","1463457600000","false","528923","19.99","7297547","11.555078334849242","60","AA","Deep Silver","Dambuster Studios","223100","https://store.steampowered.com/app/223100",""
"Neon White","1655352000000","false","411361","24.99","7294742","13.806839214438765","98","AA","Annapurna Interactive","Angel Matrix","1533420","https://store.steampowered.com/app/1533420",""
"Mutant Year Zero: Road to Eden","1543899600000","false","331350","34.99","7290625","10.538576745867344","91","AA","Funcom","The Bearded Ladies","760060","https://store.steampowered.com/app/760060",""
"Wayfinder","1692244800000","true","419663","24.99","7288076","30.12381750602831","46","Indie","Airship Syndicate","Airship Syndicate","1171690","https://store.steampowered.com/app/1171690",""
"Armello","1420070400000","false","651196","24.99","7287983","23.854874800475827","82","Indie","League of Geeks","League of Geeks","290340","https://store.steampowered.com/app/290340","1441080000000"
"Unturned","1401580800000","false","31891058","0","7271638.645061372","178.81824775735117","92","Indie","Smartly Dressed Games","Smartly Dressed Games","304930","https://store.steampowered.com/app/304930","1499400000000"
"Starpoint Gemini 2","1377993600000","false","447901","34.99","7266807","7.07956347903338","70","Indie","Little Green Men Games","Little Green Men Games","236150","https://store.steampowered.com/app/236150","1411704000000"
