"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lunatic","1661572800000","false","108","3.99","387","0.4519000261781449","33","Hobbyist","BroxStudios","BroxStudios","2070440","https://store.steampowered.com/app/2070440",""
"Midnight School Walk 真夜中学園さんぽ","1660190400000","false","30","14.99","387","2.204532789391474","100","Hobbyist","Hautecouture Inc.","Hautecouture Inc.","1729340","https://store.steampowered.com/app/1729340",""
"DopeMine Arena","1655870400000","true","144","2.99","387","1.785667929528296","50","Hobbyist","DopeMine Games","Tallon Zek","1913530","https://store.steampowered.com/app/1913530",""
"Travel of Heros","1659916800000","false","15","29.99","387","0","100","Hobbyist","晶莹工作室","晶莹工作室","1227930","https://store.steampowered.com/app/1227930","1651723200000"
"I've Seen Everything","1643346000000","false","120","7.99","387","1.4670378884997828","78","Indie","NLB project","NLB project","1688270","https://store.steampowered.com/app/1688270",""
"Expert on Domestication","1623211200000","true","108","3.99","387","0.8581333524579992","33","Hobbyist","武汉渲美时光网络科技有限公司","武汉渲美时光网络科技有限公司","1565830","https://store.steampowered.com/app/1565830",""
"Zombies!","1619755200000","false","108","3.99","387","0.3424335141907045","43","Hobbyist","Nichevo Games","Nichevo Games","1389980","https://store.steampowered.com/app/1389980",""
"Farming Tractor Simulator 2021: Farmer Life","1619755200000","false","144","2.99","387","1.1193503856401148","33","Hobbyist","Five River Solutions","Gameza Studio","1567840","https://store.steampowered.com/app/1567840",""
"Word Wise","1617249600000","false","144","2.99","387","1.5720685713545284","78","Hobbyist","Chandler Charbonneau","Chandler Charbonneau","1533570","https://store.steampowered.com/app/1533570",""
"王国英雄志 Kingdom and Hero","1615352400000","false","144","2.99","387","13.774659771426142","71","Hobbyist","雨叶","雨叶","1553360","https://store.steampowered.com/app/1553360",""
"Scribble Fight","1613019600000","false","100","9.99","387","0.32191278406177554","70","Hobbyist","Endless Games","HEG Games","1506300","https://store.steampowered.com/app/1506300",""
"Skinwalkers","1608786000000","false","144","2.99","387","0.1451666666666667","40","Hobbyist","BoneYard Crew","Luis R. Gamboa","1476940","https://store.steampowered.com/app/1476940",""
"MEIRIN IN FISTS OF FIRE","1606971600000","false","120","3.99","387","0.9488165928375628","100","Hobbyist","青春18金魚","青春18金魚","1453280","https://store.steampowered.com/app/1453280",""
"Stormblades","1599537600000","false","108","3.99","387","0.7061958264201836","43","Hobbyist","Kiloo","Kiloo","1358940","https://store.steampowered.com/app/1358940",""
"CROSSFIRE II (AMIGA)","1598500800000","false","90","3.99","387","2.3394423833587648","100","Hobbyist","1999UEM","Dreamworlds","1377680","https://store.steampowered.com/app/1377680",""
"Drift Racing Rally","1589169600000","false","341","0.99","387","1.5554759180438733","64","Indie","Enaayah Software Development and Services Private Limited","Enaayah Software Development and Services Private Limited","1303260","https://store.steampowered.com/app/1303260",""
"The Curse of Zigoris","1585800000000","false","120","1.99","387","2.152868962644447","45","Indie","BT Studios","BT Studios","1249290","https://store.steampowered.com/app/1249290",""
"The Great Emu War Of 1932","1551070800000","false","96","4.99","387","0.7131468662593972","75","Hobbyist","HoneyBeeSoftware","HoneyBeeSoftware","981440","https://store.steampowered.com/app/981440",""
"Houdini's Castle","1561939200000","false","190","10.99","387","3.6239183289036285","90","Indie","JoyBits Ltd.","Dikobraz Games","972420","https://store.steampowered.com/app/972420","1550552400000"
"Girls & sweets","1545627600000","false","273","3.99","387","0.7087806428812825","17","Hobbyist","Multiblender Games","Multiblender Games","993750","https://store.steampowered.com/app/993750",""
"Cat's Yarn","1531108800000","false","144","2.99","387","1.1986855518365565","50","Hobbyist","DRP","DRP","884290","https://store.steampowered.com/app/884290",""
"Shooting over it : to be a star","1530072000000","false","108","3.99","387","2.009639818559147","50","Hobbyist","Megaton","Megaton","881150","https://store.steampowered.com/app/881150",""
"Jack and Sara: Educational game","1525233600000","false","235","1.99","387","0.5169432239093553","93","Hobbyist","Reew Games","Reew Games","841010","https://store.steampowered.com/app/841010",""
"Happy Birthday, Bernard","1496275200000","false","115","4.99","387","1.2755758309412872","83","Hobbyist","Olly Whillans","Olly Whillans","552330","https://store.steampowered.com/app/552330","1481605200000"
"Death Pirate","1433736000000","false","180","3.99","387","2.36353968477161","25","Hobbyist","Singe Studio","Singe Studio","359300","https://store.steampowered.com/app/359300",""
"Polarize","1672981200000","false","96","9.99","387","0.9814647111875112","78","Hobbyist","Optimal Games","Optimal Games","2237510","https://store.steampowered.com/app/2237510",""
"Vradark's Revenge","1674709200000","false","90","2.99","387","1.5823719636612708","100","Hobbyist","Drunk Fly Oy","Sanchez Crew","2267170","https://store.steampowered.com/app/2267170",""
"Archery Club","1679284800000","false","146","9.99","387","2.447205160217357","91","Hobbyist","BoomBit","BoomBit","2278820","https://store.steampowered.com/app/2278820",""
"Driving Strikers","1690171200000","false","52","5.99","387","0.39951843922155245","86","Hobbyist","Reality Jump","Luke Benstead,David Reichelt","2384430","https://store.steampowered.com/app/2384430",""
"Succubus Melnea","1687406400000","false","162","4.99","387","2.0031623900815316","50","Indie","WASABI entertainment","Circle J","1934360","https://store.steampowered.com/app/1934360",""
"Futa Heroism","1672894800000","false","108","3.99","387","0.4724860125140578","50","Indie","Kenningsly Production","Kenningsly","2244380","https://store.steampowered.com/app/2244380",""
