"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Whispers of the Ancients","1604638800000","true","23","9.99","206","3.0507583457651806","63","Hobbyist","Mumin Bayar","Mumin Bayar","1336150","https://store.steampowered.com/app/1336150",""
"The Chronicles of Moses and the Exodus","1609113600000","false","45","5.99","206","0.6467482427328444","100","Indie","HH-Games","eFunSoft Games","1445540","https://store.steampowered.com/app/1445540","1603771200000"
"Deadly Way","1596081600000","false","230","4.99","206","1.2157497515789328","94","Hobbyist","Onur Doğan","Onur Doğan","1363790","https://store.steampowered.com/app/1363790",""
"Isle Of Spirits","1591761600000","false","18","0.99","206","1.194839917378403","25","Hobbyist","Silver Bullet Games","Silver Bullet Games","1237480","https://store.steampowered.com/app/1237480",""
"Murk","1590379200000","false","45","4.99","206","0.3222916666666668","0","Hobbyist","Adus Games","Adus Games","1281100","https://store.steampowered.com/app/1281100",""
"Devil's dream","1590206400000","false","220","0.99","206","0.45177990730786177","45","Hobbyist","Milkoi Games","Milkoi Games","1309700","https://store.steampowered.com/app/1309700",""
"Coffee Rush","1574312400000","false","105","4.99","206","8.312601029261065","100","Hobbyist","Pixel After Pixel","Anarchy Enterprises","1188280","https://store.steampowered.com/app/1188280",""
"Alfonzo's Arctic Adventure","1572930000000","false","30","4.99","206","2.030204772145967","100","Hobbyist","Spoony Bard Productions","Spoony Bard Productions","1170170","https://store.steampowered.com/app/1170170",""
"Waterloo","1605139200000","false","75","4.99","206","2.864590552929562","100","Indie","MIRROR Soft","Turcan Research Systems","1157860","https://store.steampowered.com/app/1157860","1570161600000"
"Parachronism: Order of Chaos","1568347200000","false","23","9.99","206","1.537551520483196","80","Hobbyist","NinjaVault","NinjaVault","1131430","https://store.steampowered.com/app/1131430",""
"eCrossminton","1562731200000","false","15","14.99","206","5.170877580998762","100","Hobbyist","Daydream Software","Daydream Software","1045280","https://store.steampowered.com/app/1045280",""
"Soul Grabber","1517270400000","false","95","5.99","206","0.7432161341396887","56","Hobbyist","Masthead Studios Ltd","Masthead Studios Ltd","788250","https://store.steampowered.com/app/788250","1550466000000"
"Hags Castle","1551398400000","false","144","0.99","206","0.7968104326940212","78","Hobbyist","Switchpilot","Switchpilot","905260","https://store.steampowered.com/app/905260","1533182400000"
