"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sweep'n'Sweep","1521518400000","false","2165","2.99","4843","32.73415896815124","91","Hobbyist","SweepBros","SweepBros","552400","https://store.steampowered.com/app/552400",""
"Professional Construction - The Simulation","1472184000000","false","812","7.99","4843","2.3867163068305137","26","Indie","United Independent Entertainment","VIS-Games","502450","https://store.steampowered.com/app/502450",""
"FATAL ERROR - RTS","1632715200000","true","1792","4.99","4839","2.0787198683041526","95","Hobbyist","Jeffrey Lu,Freddy Lu","Jeffrey Lu,Freddy Lu","557950","https://store.steampowered.com/app/557950",""
"Waterfall Prisoner","1693584019000","false","573","9.99","4839","5.539973457120805","98","Hobbyist","APA estudi","APA estudi","2292710","https://store.steampowered.com/app/2292710",""
"Princess Quest","1709874000000","false","419","13.99","4839","2.810666005540393","100","Indie","Sekai Project","ShiroKuroSoft","2218030","https://store.steampowered.com/app/2218030",""
"StickyBots","1542776400000","true","598","8.99","4838","4.067314964849188","100","Hobbyist","Potion Games","Potion Games","889400","https://store.steampowered.com/app/889400",""
"Gems of the Aztecs","1461297600000","false","5520","4.99","4838","5.058195053955995","73","Indie","8Floor","Wellore","429280","https://store.steampowered.com/app/429280",""
"Idle Armada","1600833600000","true","1577","3.99","4837","154.6948818592627","88","Hobbyist","Corfe83","Corfe83","1408060","https://store.steampowered.com/app/1408060",""
"Back 4 Boobs: Sakura's Escape","1633060800000","false","3036","1.99","4836","0.7914898243585748","75","Indie","G-lair,Lewd Formosa","Dr. Linch","1744670","https://store.steampowered.com/app/1744670",""
"Who wants to strip this babe? (Hentai Teacher)","1552968000000","false","5428","0.99","4836","2.306073499974479","77","Indie","Feodosiy","Feodosiy,Purity Sin","1017520","https://store.steampowered.com/app/1017520",""
"My Academy's Special Place","1702616400000","false","396","14.99","4836","11.07199170855472","97","Indie","Sekai Project","feng,Sekai Project","2002010","https://store.steampowered.com/app/2002010",""
"Breaking Survivors","1701320400000","false","1521","3.99","4834","3.0546316118632726","95","Hobbyist","Axel Born","Axel Born","2468060","https://store.steampowered.com/app/2468060",""
"The Protagonist: EX-1","1614661200000","false","738","13.99","4833","2.6433101685060465","67","Hobbyist","3Mind Games","3Mind Games","1162570","https://store.steampowered.com/app/1162570","1626580800000"
"Missile Dancer 2","1711512000000","false","402","14.99","4833","1.333665459779565","100","Indie","TERARIN GAMES","TERARIN GAMES","2566090","https://store.steampowered.com/app/2566090",""
"BitMaster","1476244800000","false","6624","2.99","4832","4.375176468835554","65","Indie","Sometimes You","Vladimir Shlapak","514660","https://store.steampowered.com/app/514660",""
"LIP! Lewd Idol Project Vol. 2","1671080400000","false","835","6.99","4832","2.9102094796529965","79","Indie","Denpasoft","Toffer Team","1887630","https://store.steampowered.com/app/1887630",""
"Last Kids on Earth: Hit the Deck!","1668488400000","false","471","14.99","4831","3.810970425341501","94","Hobbyist","SMART Technologies","SMART Technologies","2160680","https://store.steampowered.com/app/2160680","1676610000000"
"MoneyFalls - Coin Pusher Simulator","1624593600000","false","532","11.99","4831","6.707984769989894","39","Hobbyist","Digital Picklock","Mako 6 fingers","1637110","https://store.steampowered.com/app/1637110",""
"缄默星空 Silent Space","1601265600000","true","276","19.99","4830","4.660450644154423","95","Hobbyist","Jachun Digital","Jachun Digital","1392540","https://store.steampowered.com/app/1392540",""
"Between Two Castles - Digital Edition","1573794000000","false","684","12.99","4830","18.334519825917837","41","Hobbyist","Daisu Games","Daisu Games","1158500","https://store.steampowered.com/app/1158500",""
"Ultra Foodmess","1582174800000","false","2436","3.99","4828","5.66230346918956","95","Hobbyist","Painful Smile","Riftpoint Entertainment","1221640","https://store.steampowered.com/app/1221640",""
"吞食一统中原Tunshi  unifying plains","1722643200000","false","413","12.99","4828","12.721234106905422","96","Hobbyist","tngames","tngames","2002600","https://store.steampowered.com/app/2002600",""
"Block Dungeon","1613624400000","false","1075","4.99","4827","2.461754646514302","68","Hobbyist","Gnelf","Gnelf","1394720","https://store.steampowered.com/app/1394720",""
