"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Neon Fantasy: Horses","1706677200000","false","110","1.99","63","1.1859577388987532","78","Hobbyist","Quantum Quiver Games","Quantum Quiver Games","2765540","https://store.steampowered.com/app/2765540",""
"Street Fighting Simulator","1709269200000","false","121","0.99","63","0.26963026545414803","94","Hobbyist","Astra Playroom","Astra Playroom","2835060","https://store.steampowered.com/app/2835060",""
"Five Nights At PT's II","1721606400000","false","30","2.49","63","0.6161806446228871","100","Hobbyist","ATARA Productions","APTStudios","3004940","https://store.steampowered.com/app/3004940",""
"Warp speed: Infinity","1719460800000","false","19","3.99","63","1.0557215271133715","100","Hobbyist","Arturnicus","Arturnicus","3010320","https://store.steampowered.com/app/3010320",""
"Caramel Performance","1721779200000","false","15","5.5","63","0","100","Hobbyist","Keyeee","Keyeee","3084090","https://store.steampowered.com/app/3084090",""
"Dance Fight","1670475600000","false","76","0.99","62","0.5928904555314076","57","Indie","Archor Games","Archor Wright","2229380","https://store.steampowered.com/app/2229380",""
"ANGEL DROID","1666238400000","false","72","0.99","62","0.6440564802460427","50","Hobbyist","Lunar Penguin Media LLC","Lunar Penguin Media LLC","2172150","https://store.steampowered.com/app/2172150","1676437200000"
"Bulls and Cows","1665460800000","false","45","1.99","62","2.23347271207001","100","Hobbyist","ClassJoy","ClassJoy","2078210","https://store.steampowered.com/app/2078210",""
"Swords and Adventures","1664510400000","false","45","5.99","62","3.7641459142491933","100","Hobbyist","4WayStudio","4WayStudio","2124900","https://store.steampowered.com/app/2124900",""
"when we lost","1663214400000","false","36","1.99","62","0","50","Hobbyist","Al-Miral","Al-Miral","2127990","https://store.steampowered.com/app/2127990",""
"Slime Runner","1661918400000","false","36","1.99","62","0","50","Hobbyist","RamenPhysics22","RamenPhysics22","2115560","https://store.steampowered.com/app/2115560",""
"POG 8","1656907200000","false","96","1.99","62","2.685979128734938","82","Hobbyist","Cute Hannah's Games","Cute Hannah's Games","2063240","https://store.steampowered.com/app/2063240",""
"Penetrator","1662249600000","false","36","1.99","62","0.5924689633120951","33","Indie","Pixel Games UK","Beam Software","1981540","https://store.steampowered.com/app/1981540","1652760000000"
"Death Dungeon","1652673600000","false","75","0.99","62","2.270234906271309","67","Hobbyist","Light Studio","Light Studio","1954570","https://store.steampowered.com/app/1954570",""
"001 Earth","1648699200000","true","15","4.99","62","0","0","Hobbyist","CGNDC","CGNDC","1860930","https://store.steampowered.com/app/1860930",""
"Amnesiac Adventurer","1648267200000","false","15","4.99","62","0.8798904189946314","0","Hobbyist","RoundTable Games Studio","RoundTable Games Studio","1781060","https://store.steampowered.com/app/1781060",""
"Symbol Games Horror Bundle","1647835200000","false","15","4.99","62","2.271917566951913","100","Hobbyist","Symbol Games","Symbol Games","1864440","https://store.steampowered.com/app/1864440",""
"Intimate Relationship","1645419600000","false","30","3.99","62","0","0","Indie","William at Oxford","William at Oxford","1855620","https://store.steampowered.com/app/1855620",""
