"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Axis Football 2016","1469764800000","false","5759","4.99","103722","9.227973839310646","74","Indie","Axis Games","Axis Games","501190","https://store.steampowered.com/app/501190",""
"The Old City: Leviathan","1417582800000","false","19029","5.99","103716","2.4620286262790945","73","Indie","PostMod Softworks","PostMod Softworks","297350","https://store.steampowered.com/app/297350",""
"Streets of Fury EX","1435204800000","false","25200","9.99","103707","3.147139647865504","96","Indie","Guard Crush","Guard Crush","350910","https://store.steampowered.com/app/350910",""
"The Bunny Graveyard","1695355200000","false","16369","6.99","103636","3.596052179115688","97","Indie","Pichon Games","Pichon Games","1892420","https://store.steampowered.com/app/1892420",""
"Erzurum","1612933200000","false","245830","0.99","103627","4.3818705927555595","40","Indie","Proximity Games","Proximity Games","1392060","https://store.steampowered.com/app/1392060",""
"Order of War™","1253160000000","false","29952","7.99","103625","9.114823411774903","72","AA","Square Enix","Wargaming.net","34600","https://store.steampowered.com/app/34600",""
"Sengoku","1316059200000","false","30800","9.99","103585","3.5804113799419186","61","AAA","Paradox Interactive","Paradox Development Studio","73210","https://store.steampowered.com/app/73210",""
"Test Drive: Ferrari Racing Legends","1364774400000","false","16545","19.99","103583","10.936325008570414","60","Indie","Evolved Games","Slightly Mad Studios","211970","https://store.steampowered.com/app/211970","1355115600000"
"GOODBYE WORLD","1668574800000","false","10761","11.99","103557","1.2169762389370438","86","Indie","Flyhigh Works,IndieArk","YO FUJII","1833490","https://store.steampowered.com/app/1833490",""
"Galaxy Girls","1505448000000","false","11242","19.99","103540","11.75822179879409","67","Indie","Dharker Studios","Dharker Studios","560250","https://store.steampowered.com/app/560250",""
"Drive 4 Survival","1602734400000","true","7385","19.99","103532","5.253912409385754","74","Indie","M3M Games","M3M Games","1206670","https://store.steampowered.com/app/1206670",""
"Overgrown: Genesis","1590120000000","false","7788","14.99","103494","5.855460339630913","83","Indie","TinyHat Studios,Kanjineko","Dystopian Project","1280260","https://store.steampowered.com/app/1280260",""
"Bunny Hop League","1459468800000","false","28502","5.99","103488","14.231004372605234","72","Indie","PolyDigital","PolyDigital","429780","https://store.steampowered.com/app/429780","1493265600000"
"Star Survivor","1677733200000","false","24815","4.99","103458","17.10541446303151","72","Indie","SpaceOwl Games,Erabit","SpaceOwl Games,Erabit","2060750","https://store.steampowered.com/app/2060750","1726790400000"
"纸境英雄 Papercraft","1548133200000","false","9698","17.99","103456","12.511803932961353","85","Indie","Shenzhen Tanyu Interactive Entertainment Co., Ltd.","Overture","905660","https://store.steampowered.com/app/905660","1554955200000"
"The Tribe Must Survive","1708578000000","false","6200","24.99","103409","9.224163132043977","73","Indie","Starbreeze Entertainment","Walking Tree Games GmbH","1729940","https://store.steampowered.com/app/1729940","1716436800000"
"Racine","1699246800000","false","13125","9.99","103381","4.69696354663184","76","Indie","Goblinz Publishing,Maple Whispering Limited","Dark Root Gardeners,Goblinz Studio","1793170","https://store.steampowered.com/app/1793170",""
"Horny Housewives","1702357200000","false","9672","12.99","103372","2.6613663097830416","68","Indie","Entropy Digital Entertainment","Entropy Digital Entertainment","2681490","https://store.steampowered.com/app/2681490",""
"Worms Crazy Golf","1318996800000","false","29210","9.99","103348","2.6977504724744","81","Indie","Team17 Digital Ltd","Team17 Digital Ltd","70620","https://store.steampowered.com/app/70620",""
"A Little Lily Princess","1463630400000","false","12632","14.99","103347","7.915039094634512","92","Indie","Hanako Games","Hanabira","449250","https://store.steampowered.com/app/449250",""
"Tinyfolks","1654056000000","false","40109","3.99","103306","3.82101344978203","93","Indie","VANDERMAESEN GAMES","Pierre Vandermaesen","1909420","https://store.steampowered.com/app/1909420",""
