"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Soulless","1647748800000","false","1","5.99","5","0","0","Hobbyist","Cobra Blade","Cobra Blade","1794420","https://store.steampowered.com/app/1794420",""
"End it, please ...","1646802000000","false","1","5.99","5","0","0","Hobbyist","Tiger games","Tiger games","1915050","https://store.steampowered.com/app/1915050",""
"Objective H.A.S.T.E. - Survival Horror Escape","1646283600000","false","1","5.99","5","0.5548191622646708","75","Hobbyist","Sparking Games","Sparking Games","1631170","https://store.steampowered.com/app/1631170",""
"Zênite","1643000400000","false","1","5.99","5","0","0","Hobbyist","FFO Games","FFO Games","1851850","https://store.steampowered.com/app/1851850",""
"Mission: Santa","1642914000000","false","1","5.99","5","0","100","Hobbyist","DissertationGames","DissertationGames","1867540","https://store.steampowered.com/app/1867540",""
"Fruit Salad Theory","1641877200000","false","1","5.99","5","0","0","Hobbyist","Pixels and Pins Studio","Pixels and Pins Studio","1846800","https://store.steampowered.com/app/1846800",""
"Blossom, La Jirafa SAGA","1641358800000","false","1","5.99","5","0","0","Hobbyist","BLJ Games","BLJ Games","1834720","https://store.steampowered.com/app/1834720",""
"The Tragedy of little Joy","1639630800000","false","1","5.99","5","4.455808954711863","100","Hobbyist","Lasse Eversmeier","Lasse Eversmeier","1669390","https://store.steampowered.com/app/1669390",""
"Castlepoint","1637902800000","true","1","5.99","5","0","0","Hobbyist","3DGY SOFT oy","3DGY SOFT oy","1805610","https://store.steampowered.com/app/1805610",""
"Armored Xpress","1619582400000","false","1","5.99","5","0","0","Hobbyist","Bradley Colson","Bradley Colson","1598660","https://store.steampowered.com/app/1598660","1637298000000"
"The Drill RPG","1636606800000","true","1","5.99","5","0","0","Hobbyist","Trap House Apps","BeezeeBox","1608810","https://store.steampowered.com/app/1608810",""
"The Mighty Quest","1635912000000","false","1","5.99","5","0","0","Hobbyist","Oleksandr Yefimov","Oleksandr Yefimov","1782000","https://store.steampowered.com/app/1782000",""
"A Frustrating Platformer","1675900800000","false","15","0.99","5","6.914288783897105","100","Hobbyist","OTB Games","OTB Games","1783350","https://store.steampowered.com/app/1783350","1635220800000"
"Billiards Legend:Black 8 Miracle","1634184000000","false","1","5.99","5","0","0","Hobbyist","MiniSports","MiniSports","1739640","https://store.steampowered.com/app/1739640",""
"Midnight Blues","1632974400000","false","1","5.99","5","0.7371254619612893","0","Hobbyist","Mebstro","Mebstro","1755610","https://store.steampowered.com/app/1755610",""
"Upgrade VR","1631505600000","false","1","5.99","5","1.458648005448254","82","Hobbyist","UPGRADE VR - FZCO","UPGRADE VR - FZCO","1731880","https://store.steampowered.com/app/1731880","1675400400000"
"Wildemist Isle","1631246400000","false","1","5.99","5","0","0","Hobbyist","Silver Swoop Games","Silver Swoop Games","1227100","https://store.steampowered.com/app/1227100",""
"Anchor Up","1630382400000","false","1","5.99","5","0","0","Hobbyist","Cameron Fox","Cameron Fox","1384000","https://store.steampowered.com/app/1384000",""
"Strange Nightmares","1629000000000","true","1","5.99","5","0","0","Hobbyist","Austin Leraas","A.StrangeDev","1513780","https://store.steampowered.com/app/1513780",""
"Mithos","1628222400000","false","1","5.99","5","0.756327244961668","0","Hobbyist","Taishoo","Taishoo","1704130","https://store.steampowered.com/app/1704130",""
"Car Looper","1627358400000","false","1","5.99","5","8.348034779108442","100","Hobbyist","Snotax Games","Yannick Laubscher","1543650","https://store.steampowered.com/app/1543650",""
"Battle for Antares","1625457600000","false","1","5.99","5","0","0","Hobbyist","DMU Software","DMU Software","1654510","https://store.steampowered.com/app/1654510",""
"Trakker","1531800000000","false","1","5.99","5","0.6951061638358846","100","Hobbyist","GalactaVision","GalactaVision","879920","https://store.steampowered.com/app/879920","1625371200000"
"Cat Packs","1624075200000","false","1","5.99","5","0","0","Hobbyist","Flood City Games","Flood City Games","1645730","https://store.steampowered.com/app/1645730",""
"A Circle Among Squares","1623902400000","false","1","5.99","5","0","0","Hobbyist","Silent Circle Games","Silent Circle Games","1635220","https://store.steampowered.com/app/1635220",""
"Starforge","1622433600000","true","1","5.99","5","0","0","Hobbyist","Unboxed Games LLC","Unboxed Games LLC,Oh My Games","1490580","https://store.steampowered.com/app/1490580",""
"Namnokh","1622433600000","false","1","5.99","5","0","0","Hobbyist","Gutslap Games","Gutslap Games","1590950","https://store.steampowered.com/app/1590950",""
