"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Emma Adventure","1603166400000","false","1","1.99","1","0","0","Hobbyist","Jonathan.S","Jonathan.S","1441130","https://store.steampowered.com/app/1441130",""
"Gunderdome","1603080000000","false","1","1.99","1","0","0","Hobbyist","Foxydudestudios","Foxydudestudios","1388700","https://store.steampowered.com/app/1388700",""
"Blorks: The Quest for Magnesium","1602216000000","false","1","1.99","1","0","0","Hobbyist","Soiree Games","Soiree Games","1363730","https://store.steampowered.com/app/1363730",""
"Plato Shoot 柏拉图激射","1601438400000","false","1","1.99","1","2.0071258142218644","100","Hobbyist","Indie Rocky","Indie Rocky","1297180","https://store.steampowered.com/app/1297180",""
"Treasure Hunting","1601352000000","false","1","1.99","1","0","0","Hobbyist","Matsuta App.","Matsuta App.","1382490","https://store.steampowered.com/app/1382490",""
"KabochaFarm","1600401600000","false","1","1.99","1","0","0","Hobbyist","Yasei no koubou,やせいの工房","Yasei no koubou,やせいの工房","1407460","https://store.steampowered.com/app/1407460",""
"LuLu Looking For Dogs","1600228800000","false","1","1.99","1","0","0","Hobbyist","Lsq Entertainment","Lsq Entertainment","1401940","https://store.steampowered.com/app/1401940",""
"Hoovernauts","1599883200000","false","1","1.99","1","0","0","Hobbyist","Hooverscraft Industries","Reid Wilson","1399230","https://store.steampowered.com/app/1399230",""
"a Story of Merchant","1599969600000","true","1","1.99","1","0.756327244961668","0","Hobbyist","Uisoftapp","WeGameIndie","1387400","https://store.steampowered.com/app/1387400",""
"鹿易想要活到世界尽头","1599624000000","false","1","1.99","1","0","0","Hobbyist","Ave Studio","Ave Studio","1394580","https://store.steampowered.com/app/1394580",""
"Simply Hard Platformer","1599192000000","false","1","1.49","1","1.3844923217177554","100","Hobbyist","Dromedary Games","Dromedary Games","1390870","https://store.steampowered.com/app/1390870",""
"Sapper","1598846400000","false","1","1.99","1","0","0","Hobbyist","SpriteFlick","SpriteFlick","1267120","https://store.steampowered.com/app/1267120",""
"Addle Earth","1598587200000","false","1","1.99","1","1.3754969805011492","71","Hobbyist","Sunland Estudios de Entretenimento Ltda","Sunland Estudios de Entretenimento Ltda","1314730","https://store.steampowered.com/app/1314730",""
"HereticOS MR Lab","1597032000000","false","1","1.99","1","0","0","Hobbyist","大雪原工作室","大雪原工作室","1300140","https://store.steampowered.com/app/1300140",""
"Crate Wars","1596340800000","false","1","1.99","1","0","0","Hobbyist","Crevice Studios","Crevice Studios","1364350","https://store.steampowered.com/app/1364350",""
"深陷迷宫","1595563200000","false","1","1.99","1","0","0","Hobbyist","凌晨","凌晨","1363860","https://store.steampowered.com/app/1363860",""
"逃出囚笼 Rush Out Of The Room","1594785600000","false","1","1.99","1","0","0","Hobbyist","Django Film","Django Film","1342770","https://store.steampowered.com/app/1342770",""
"Into the TIMEVERSE","1594612800000","false","1","1.99","1","3.0324878603829095","78","Hobbyist","IMPERIAL DYNAMICS","IMPERIAL DYNAMICS","1309850","https://store.steampowered.com/app/1309850",""
"BubbleBubbleBall","1593748800000","false","1","1.99","1","0","0","Hobbyist","Cywooi","Cywooi","1346620","https://store.steampowered.com/app/1346620",""
"March Of Soldiers","1593576000000","true","1","1.99","1","3.471409163193679","100","Hobbyist","THE MARCH OF KWF","FAYEZ ALRASHEEDI,WADE AIZOUKY,KHALED ALRASHEEDI","1195610","https://store.steampowered.com/app/1195610",""
"Rubble Bubble","1592971200000","false","1","1.99","1","0","0","Hobbyist","Ryan Bell","Ryan Bell","1298390","https://store.steampowered.com/app/1298390",""
"Cube Course","1583038800000","false","1","1.99","1","0","0","Hobbyist","CopingCode","CopingCode","1247490","https://store.steampowered.com/app/1247490","1592798400000"
"Mad Bulldozer","1590206400000","false","1","1.99","1","0","0","Hobbyist","GoFencing Studio","GoFencing Studio","1286030","https://store.steampowered.com/app/1286030",""
"Fly You Fly","1589860800000","false","1","1.99","1","0","0","Hobbyist","Indiedog Games","Andrée Lindgren","1287280","https://store.steampowered.com/app/1287280",""
"Project Speed","1576472400000","false","1","1.99","1","1.0707165159161876","61","Hobbyist","Bytewerkz Ltd.","Bytewerkz Ltd.","1201940","https://store.steampowered.com/app/1201940","1589774400000"
"Saiku's Endless Labyrinth","1589256000000","false","1","1.99","1","3.479502074936737","100","Hobbyist","Lone Lexi The Slow Game Dev","Lone Lexi The Slow Game Dev","1302470","https://store.steampowered.com/app/1302470",""
"生化工厂/Biochemical factory","1588478400000","false","1","1.99","1","0","0","Hobbyist","GB1226 Game","GB1226 Game","1285450","https://store.steampowered.com/app/1285450",""
"漏气宝大冒险 Balloon Man Adventure","1588564800000","false","1","1.99","1","0","100","Hobbyist","几几何工作室","几几何工作室","1284350","https://store.steampowered.com/app/1284350",""
"The Watcher","1588305600000","false","1","1.99","1","0","0","Hobbyist","Markus D","Markus D","1291710","https://store.steampowered.com/app/1291710",""
"The Core Message","1587441600000","false","1","1.99","1","0","0","Hobbyist","Freedom Software","Freedom Software","1272750","https://store.steampowered.com/app/1272750",""
"Hunter X - Begin","1587009600000","false","1","1.99","1","0","0","Hobbyist","Goldfish Inc.","Goldfish Inc.","1275180","https://store.steampowered.com/app/1275180",""
"Mazed and Bemused","1585800000000","false","1","1.99","1","0","0","Hobbyist","GJ Arts","GJ Arts","1269850","https://store.steampowered.com/app/1269850",""
"Valkyrie's Arrow | 瓦尔基丽的箭","1585281600000","true","1","1.99","1","0","100","Hobbyist","linkflag","Olinki","1258420","https://store.steampowered.com/app/1258420",""
"DockYard","1585195200000","false","1","1.99","1","7.431150351195821","33","Hobbyist","Tea Dunker Games","Tea Dunker Games","1263800","https://store.steampowered.com/app/1263800",""
"Bridge Crawler","1584676800000","false","1","1.99","1","1.222290303900032","100","Hobbyist","Flying Chappal Studios Inc.","Flying Chappal Studios Inc.","1226760","https://store.steampowered.com/app/1226760",""
"Oh So Lucky, Doctor!","1584072000000","false","1","1.99","1","2.0555837663635192","80","Indie","paulstephendavis","paulstephendavis","1255160","https://store.steampowered.com/app/1255160",""
"TriangleWingXXXX","1583470800000","false","1","1.99","1","0.3117030572844586","50","Hobbyist","EManGame","EManGame","1205010","https://store.steampowered.com/app/1205010",""
"Summon Masks","1583470800000","false","1","1.99","1","0","0","Hobbyist","Paulo Henrique Pedrassi","Paulo Henrique Pedrassi","1249400","https://store.steampowered.com/app/1249400",""
"Send them to the sky","1583125200000","true","1","1.99","1","0","0","Hobbyist","Simplest","Simplest","1243030","https://store.steampowered.com/app/1243030",""
"Super Arcade Boy in Goodbye Greenies","1582261200000","false","1","1.99","1","8.850699704784127","100","Hobbyist","LoadUpGames.com","LoadUpGames.com","1224650","https://store.steampowered.com/app/1224650",""
"Me and (My) Cat's Castle X","1582174800000","false","1","1.99","1","0","100","Indie","MediBang Games","KAJINOYU","1237120","https://store.steampowered.com/app/1237120",""
"Dig Mania","1581656400000","false","1","1.99","1","0","0","Hobbyist","thechillcheetah","thechillcheetah","1236020","https://store.steampowered.com/app/1236020",""
"Straight Battler VI","1580878800000","false","1","1.99","1","0","100","Hobbyist","Shinamon","Shinamon","1230020","https://store.steampowered.com/app/1230020",""
