"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Kanji in Motion","1564113600000","false","286","6.99","1799","3.543995834748731","64","Hobbyist","Yannik Lobsensky","Yannik Lobsensky","1028770","https://store.steampowered.com/app/1028770",""
"Darkest Depths","1555560000000","true","256","9.99","1799","1.2637631708943173","81","Hobbyist","Kyle Gilmore Games","Kyle Gilmore","1041130","https://store.steampowered.com/app/1041130",""
"The Twiggles VR","1537761600000","true","100","19.99","1799","6.490840711679351","67","Hobbyist","Jump Start Games","Jump Start Games","931570","https://store.steampowered.com/app/931570",""
"AV Company | AV会社大冒险","1611378000000","false","1025","1.99","1799","1.1824140848159346","69","Hobbyist","Big Breast Studio","Big Breast Studio","1508620","https://store.steampowered.com/app/1508620",""
"Fantastical Mystery ADV : Ultimate Jumbo Jet Murder Case","1710388800000","false","50","39.99","1799","0","0","Hobbyist","Bloomz, Inc.","CyberStep, Inc.","2806270","https://store.steampowered.com/app/2806270",""
"The Perfect Garden","1660622400000","false","200","9.99","1798","1.470138719622054","100","Indie","LoLGames","LoLGames","2098280","https://store.steampowered.com/app/2098280",""
"Neko Journey","1660536000000","false","1032","4.99","1798","0.7969189124418179","64","Hobbyist","Feas","Feas,Axyos Games","1737730","https://store.steampowered.com/app/1737730",""
"SudoKube","1653278400000","false","1479","1.99","1798","13.336531326244712","80","Hobbyist","Mandinga","Mandinga","1770230","https://store.steampowered.com/app/1770230",""
"COWBOY YAKUZA","1581915600000","true","200","9.99","1798","0.7940905342664889","36","Hobbyist","Active Gaming Media Inc.,Maple Whispering Co.,Ltd.","Active Gaming Media Inc.","1198380","https://store.steampowered.com/app/1198380",""
"Celestial Hacker Girl Jessica","1531800000000","false","1296","1.99","1798","2.3842103119213625","98","Indie","girl software","girl software","873390","https://store.steampowered.com/app/873390",""
"Rocking Pilot","1494820800000","false","1080","2.99","1798","3.375921703091767","95","Indie","Mad Head Games","Gungrounds,Mad Head Games","593680","https://store.steampowered.com/app/593680",""
"Apple Jack 1&2","1493784000000","false","367","5.99","1798","2.859681356366516","100","Hobbyist","My Owl Software","My Owl Software","351690","https://store.steampowered.com/app/351690",""
"Seeders","1440129600000","false","1140","9.99","1798","4.250166131890699","59","Indie","Bigosaur","Bigosaur","363670","https://store.steampowered.com/app/363670",""
"The Past","1672981200000","true","270","2.99","1798","1.9042908757736854","69","Hobbyist","Earthquake Game Studio","Earthquake Game Studio","2231160","https://store.steampowered.com/app/2231160",""
"Ultra Hat Dimension","1594872000000","false","575","4.99","1797","1.5275450155793142","97","Indie","Kitsune Games","Kitsune Games","628830","https://store.steampowered.com/app/628830",""
"Meow-Jong","1478145600000","false","1373","1.99","1797","6.183100616827283","100","Indie","Pixel Barrage Entertainment, Inc.","Pixel Barrage Entertainment, Inc.","535910","https://store.steampowered.com/app/535910",""
"Bloodbound","1698206400000","true","149","14.99","1797","15.89339911541254","90","Hobbyist","Sketchy Realms","Sketchy Realms","909750","https://store.steampowered.com/app/909750",""
"Space Shells","1670302800000","true","125","9.99","1796","1.1103594768130591","82","Indie","Mobirate","Mobirate","2005240","https://store.steampowered.com/app/2005240",""
"Balloon Popping Pigs: Deluxe","1485752400000","false","2816","0.99","1796","2.254245217705445","94","Hobbyist","DrinkingNails, LLC","DrinkingNails, LLC","575590","https://store.steampowered.com/app/575590",""
"DRACOMATON","1690862400000","false","601","4.99","1796","3.1044368409229843","98","Hobbyist","Gun Jumpers","Gun Jumpers","2457890","https://store.steampowered.com/app/2457890",""
"D-Zone","1715572800000","false","245","8.99","1796","0.5489612716439429","50","Hobbyist","NovaXProject","NovaXProject","2957570","https://store.steampowered.com/app/2957570",""
"Barn Finders VR","1654142400000","false","200","15.99","1795","2.932401522376597","82","Indie","Duality Games","Punch Punk Games","1682320","https://store.steampowered.com/app/1682320",""
"Sovereign Tea","1627617600000","false","224","14.99","1795","10.307393639221587","90","Hobbyist","3 Halves Games","3 Halves Games","1613950","https://store.steampowered.com/app/1613950",""
"Action Alien: Tropical","1535774400000","false","960","3.99","1795","1.6011474504470873","56","Hobbyist","Devdan Games","Devdan Games","810800","https://store.steampowered.com/app/810800",""
"The Agency of Anomalies: The Last Performance Collector's Edition","1512086400000","false","300","9.99","1795","4.330997883196721","70","Indie","Big Fish Games","Orneon","647890","https://store.steampowered.com/app/647890","1497240000000"
"Usagi Health Club","1663560000000","false","156","14.99","1795","1.2340497189240343","55","Indie","Push Publication","PUSH! Soft","1806630","https://store.steampowered.com/app/1806630",""
"8","1697860800000","false","186","12.88","1795","5.74153157087754","97","Hobbyist","Thales Caus","Thales Caus","2329470","https://store.steampowered.com/app/2329470",""
"Fruit Juice","1618200000000","false","480","9.99","1794","1.1810104789145865","60","Indie","Piece Of Voxel","Stas Paty9mkin","1589040","https://store.steampowered.com/app/1589040",""
"Rescue Team: Planet Savers","1605070800000","false","513","6.99","1794","7.33933925071097","93","Indie","Alawar Casual","GameMixer","1450050","https://store.steampowered.com/app/1450050",""
"My Little Prince - a jigsaw puzzle tale","1600228800000","false","1363","1.99","1794","6.138838621659733","94","Indie","Mens Sana Interactive","Mens Sana Interactive","1399660","https://store.steampowered.com/app/1399660",""
"Within Whispers: The Fall","1584676800000","false","133","14.99","1794","0.8715486685445648","57","Hobbyist","Thorium Games","Thorium Games","698360","https://store.steampowered.com/app/698360",""
"HalloweenStory","1567051200000","false","256","12.99","1794","3.0915430802474284","81","Indie","Dnovel","Dnovel","1139240","https://store.steampowered.com/app/1139240","1569211200000"
"Apollo 17 - Moonbuggy VR","1559102400000","false","133","9.99","1794","0.45630081680270146","89","Hobbyist","VRX","VRX","1060460","https://store.steampowered.com/app/1060460","1563336000000"
"Salsa Virtual","1541739600000","true","108","19.99","1794","0.35791699967897195","38","Hobbyist","Dance-Virtual,Miragic Labs","Dance-Virtual","777530","https://store.steampowered.com/app/777530",""
"Ironclads 2: Caroline Islands War 1885","1504224000000","false","859","9.99","1794","3.1396201058055238","81","Indie","Strategy First","Totem Games","647840","https://store.steampowered.com/app/647840","1500523200000"
"The Falling Nights ®","1495080000000","false","144","4.99","1794","0.6630569929562584","33","Hobbyist","Delusion Arts Entertainment, LLC","Delusion Arts Entertainment, LLC","629360","https://store.steampowered.com/app/629360",""
"Approval ","1684900800000","false","74","29.99","1794","7.902310897292615","40","Indie","AnelaGamesStudio","AECRNIA","2099880","https://store.steampowered.com/app/2099880",""
"Monster Loves You Too!","1701925200000","false","146","14.99","1794","4.93151157910842","100","Indie","Dejobaan Games,Radial Games","Dejobaan Games,Radial Games","1149000","https://store.steampowered.com/app/1149000",""
"Phantasie Memorial Set","1702962000000","false","240","9.99","1794","29.22353468630557","71","Indie","SNEG","SSI,Doug Wood","2702050","https://store.steampowered.com/app/2702050",""
"Marble Mechanics","1715918400000","false","138","14.99","1794","0.5135836379776794","67","Hobbyist","Entonos","Entonos","2931520","https://store.steampowered.com/app/2931520",""
"Carnage Cross","1639630800000","false","585","4.99","1793","0.8904997996569625","72","Hobbyist","Allen Cayn","Allen Cayn","1795390","https://store.steampowered.com/app/1795390",""
"Long Road","1536552000000","false","228","9.99","1793","2.168257411712236","91","Hobbyist","Nexcore Studios","AhmetBehram","880180","https://store.steampowered.com/app/880180",""
"One Night Two Crazies","1470801600000","false","2913","0.99","1793","1.713797905743368","80","Hobbyist","chris_antoni","chris_antoni","509290","https://store.steampowered.com/app/509290",""
"Annie and the AI","1684728000000","false","264","8.99","1793","1.750652607806543","100","Hobbyist","NoSleepGames LLC","NoSleepGames LLC","2084460","https://store.steampowered.com/app/2084460",""
