"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wild Animal Sports Day","1535688000000","false","8114","4.99","30176","3.47304869267995","92","Indie","Marjupi Games","Paul Bird","741990","https://store.steampowered.com/app/741990",""
"Ignited Steel: Mech Tactics","1646802000000","false","3743","14.99","30175","4.550302706557199","71","Indie","Meteorbyte Studios,G-DEVS.com","Yokaicade","1550740","https://store.steampowered.com/app/1550740",""
"Putt-Putt® Joins the Parade","1397707200000","false","9248","6.99","30161","7.6180671775377995","93","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","283920","https://store.steampowered.com/app/283920",""
"[ECHOSTASIS]","1717041600000","false","1813","19.99","30160","7.0239079722370805","92","Indie","ENIGMA STUDIO","ENIGMA STUDIO","1558000","https://store.steampowered.com/app/1558000",""
"ValiDate: Struggling Singles in your Area","1664337600000","false","4073","14.99","30159","4.580056660761031","67","Indie","Veritable Joy Studios","Veritable Joy Studios","1319850","https://store.steampowered.com/app/1319850",""
"Bubsy: Paws on Fire!","1557979200000","false","2484","24.99","30158","3.2282140416789176","67","Indie","Atari","Choice Provisions","926180","https://store.steampowered.com/app/926180",""
"Room of Depression","1683086400000","false","8569","5.99","30156","1.0596939677475825","81","AA","IndieArk,FirePillar2","FirePillar2","2056340","https://store.steampowered.com/app/2056340",""
"King of the Hat","1666324800000","false","2664","19.99","30154","4.180195358187018","98","Indie","Hat Games","Hat Games","837350","https://store.steampowered.com/app/837350","1692849600000"
"Great Deceiver","1659585600000","false","2916","19.99","30153","9.822720825631324","74","Indie","Shiravune","Empress,Elf","2060000","https://store.steampowered.com/app/2060000",""
"Wild Wolf","1514437200000","false","6846","9.99","30136","1.2017144458716873","47","Indie","Altai Game Studio","Altai Game Studio","749540","https://store.steampowered.com/app/749540","1646370000000"
"Star Trek™ : 25th Anniversary","1430971200000","false","6185","9.99","30133","4.674500169020272","90","Indie","Interplay Entertainment Corp.","Interplay Entertainment Corp.","359650","https://store.steampowered.com/app/359650",""
"Retrieving The Past Steam EDITION","1649304000000","false","3354","10.99","30126","7.985012526976439","82","Indie","MisterKnobb","MisterKnobb","1639210","https://store.steampowered.com/app/1639210",""
"CyberTD","1695873600000","false","1805","19.99","30122","8.06545474935029","69","Indie","Clockwork Origins","Clockwork Origins","2109510","https://store.steampowered.com/app/2109510",""
"Cute Bite","1630382400000","false","3248","14.99","30113","5.522733772100529","86","Indie","Hanako Games","Hanako Games","1586960","https://store.steampowered.com/app/1586960",""
"Fatale","1257310800000","false","8065","6.99","30111","0.7349963515178378","58","Indie","Tale of Tales","Tale of Tales","27050","https://store.steampowered.com/app/27050",""
"Kwaidan ～Azuma manor story～","1580446800000","false","2161","24.99","30107","3.0755163827301577","79","Indie","Mediascape Co.,Ltd.","求道庵（gudouan）","1066430","https://store.steampowered.com/app/1066430",""
"Dungeon Manager ZV","1444968000000","false","4139","9.99","30107","3.2139533930988633","68","Indie","Zoo Corporation","StudioGIW","402300","https://store.steampowered.com/app/402300",""
"The Wild Case","1617681600000","false","6462","8.99","30101","2.1960397938899523","87","Indie","Specialbit Studio","Specialbit Studio","1178230","https://store.steampowered.com/app/1178230",""
"Unlucky Seven","1567137600000","false","5591","7.99","30099","2.212638063386571","47","Indie","SIG Publishing,Art Games Studio S.A.","Puzzling Dream","579120","https://store.steampowered.com/app/579120","1707195600000"
"Rise of the Slime","1571889600000","false","3933","14.99","30096","5.783790967769247","63","Hobbyist","","Bunkovsky Games","826740","https://store.steampowered.com/app/826740","1621483200000"
"Nine Noir Lives","1662523200000","false","3226","19.99","30079","8.979665466178592","87","Indie","Silvernode Games","Silvernode Games","914890","https://store.steampowered.com/app/914890",""
"Dinosaurs Prehistoric Survivors","1526616000000","false","3095","12.99","30074","8.822861628884931","57","Indie","Arcupion Art","Arcupion Art","768540","https://store.steampowered.com/app/768540","1628827200000"
"Akai Katana Shin","1670994000000","false","1274","29.99","30057","15.106157643032219","96","Indie","CITY CONNECTION","CITY CONNECTION,TAKE×0FF","2076220","https://store.steampowered.com/app/2076220",""
"My Truck Game","1644210000000","true","6351","6.99","30051","2.925353999348871","85","Indie","Chris","Chris","1763830","https://store.steampowered.com/app/1763830",""
"XOXO Droplets","1504152000000","false","23095","0","30049.87355739245","17.211216119856243","75","Indie","GB Patch Games","GB Patch Games","622060","https://store.steampowered.com/app/622060",""
"卡牌缔造者-CardMaker","1626408000000","false","7264","9.99","30045","20.36949573835654","70","Indie","oldhc","oldhc","1595280","https://store.steampowered.com/app/1595280","1643259600000"
"WhaleGameOnline","1699506000000","true","12382","2.99","30042","6.74177998778156","93","Indie","NekokujiraLab","NekokujiraLab","2661210","https://store.steampowered.com/app/2661210",""
"Cursed","1466136000000","false","40916","4.99","30035","4.187367197331946","81","Indie","Jetdogs Studios","Jetdogs Studios","431260","https://store.steampowered.com/app/431260",""
"YORG.io","1558584000000","false","19030","3.99","30029","3.7712124902821045","90","Indie","tobspr Games","Tobias Springer","880580","https://store.steampowered.com/app/880580",""
"Sexbot Quality Assurance Simulator","1538452800000","false","4773","6.99","30026","1.0118068278434846","57","Indie","Candy Valley Network","Candy Valley Network","868380","https://store.steampowered.com/app/868380",""
"Age of Undead","1658808000000","false","2503","19.99","30020","4.245378232342241","78","Indie","Insane Dreamers","Insane Dreamers","2012610","https://store.steampowered.com/app/2012610",""
