"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"RB: Axolotl","1596772800000","false","1216","9.99","10975","7.050325150674409","91","Indie","Actawesome","Actawesome","1014580","https://store.steampowered.com/app/1014580",""
"Puppet Kings","1512968400000","false","1440","9.99","10972","2.3099208128715865","72","Indie","Plug In Digital","Timba Games","756020","https://store.steampowered.com/app/756020",""
"Gravia","1615780800000","true","696","19.99","10964","7.329915249526414","92","Indie","Self-published","Dan Goyette","906470","https://store.steampowered.com/app/906470",""
"The Abandoned Planet","1724889600000","false","894","14.99","10964","3.5697627709491626","100","Indie","Snapbreak","Dexter Team Games","2014470","https://store.steampowered.com/app/2014470",""
"MAGICAL DEATHPAIR","1641790800000","false","1560","9.99","10962","3.0790556585436653","93","Indie","Gotcha Gotcha Games","yatsunagi","1852380","https://store.steampowered.com/app/1852380",""
"Gun Bombers","1448928000000","false","2093","3.99","10958","8.644830319269653","88","Indie","Antti Vaihia","Antti Vaihia","416180","https://store.steampowered.com/app/416180","1474430400000"
"Locked Fears","1478232000000","false","4013","0.99","10954","1.4967647429655422","65","Indie","dekoga.d","dekoga.d","549910","https://store.steampowered.com/app/549910",""
"Ports of Call Classic","1559275200000","false","2564","4.99","10952","7.370106375293214","87","Indie","Dipl. Ing. Rolf-Dieter Klein","Dipl. Ing. Rolf-Dieter Klein","1085260","https://store.steampowered.com/app/1085260",""
"Season Match 3 - Curse of the Witch Crow","1414641600000","false","11703","4.99","10949","4.741567483150803","79","Indie","ESDigital Games","URSE Games","320670","https://store.steampowered.com/app/320670",""
"Heavenly Badonkers Angel Bitches","1685246400000","false","718","18.99","10944","2.897570432888258","89","Indie","Dieselmine","MikanBatake","2409130","https://store.steampowered.com/app/2409130",""
"Nick Bounty and the Dame with the Blue Chewed Shoe","1585627200000","false","1736","4.99","10940","2.8409203521217767","93","Indie","Pinhead Games","Pinhead Games","958880","https://store.steampowered.com/app/958880",""
"Star Fleet Armada Rogue Adventures","1496635200000","false","1560","6.99","10940","18.289592950596862","78","Indie","Blue Blaze Gaming","Blue  Blaze Gaming","459610","https://store.steampowered.com/app/459610",""
"CATGIRL LOVER","1561608000000","false","24660","1.99","10939","5.447631760428309","0","Indie","Tranquility games","CUTE ANIME GIRLS","1096720","https://store.steampowered.com/app/1096720",""
"Summer Athletics","1393632000000","false","1408","19.99","10938","8.735410591023282","55","Indie","DTP Entertainment","49 Games","27200","https://store.steampowered.com/app/27200","1238644800000"
"BADASS","1491537600000","false","2822","7.99","10938","4.269776369940688","54","Indie","大きくて強い","Toothless T-Rex","588920","https://store.steampowered.com/app/588920",""
"Reliefs The Time of the Lemures","1536292800000","false","1290","14.99","10932","7.887011164902005","74","Indie","Calepin Studio","Calepin Studio","821180","https://store.steampowered.com/app/821180","1697256000000"
"Hidden Object - 12 in 1 bundle","1472702400000","false","6545","5.99","10930","13.472755737356394","55","Indie","Games for All","Mzone","493580","https://store.steampowered.com/app/493580",""
"Times and Galaxy","1718942400000","false","666","19.99","10929","6.536536606945261","97","Indie","Fellow Traveller","Copychaser Games","883230","https://store.steampowered.com/app/883230",""
"Gladiator: Sword of Vengeance","1485838800000","false","2745","7.99","10928","4.71813131072618","68","Indie","Throwback Entertainment","Throwback Entertainment","577580","https://store.steampowered.com/app/577580",""
