"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stormshot","1696824000000","false","7335","0","97390.44217960838","74.49727222441685","43","Indie","FunPlus International AG","FunPlus International AG","2554670","https://store.steampowered.com/app/2554670",""
"Alien Breed 2: Assault","1285128000000","false","29841","9.99","97340","3.0379002508418633","69","Indie","Team17 Digital Ltd","Team17 Digital Ltd","22650","https://store.steampowered.com/app/22650",""
"Japanese Rail Sim: Journey to Kyoto","1655870400000","false","3981","59.99","97298","3.4884672656224494","90","Indie","Sonic Powered Co.,Ltd.","Sonic Powered Co.,Ltd.","1761290","https://store.steampowered.com/app/1761290",""
"Bush Hockey League","1490673600000","false","9143","11.99","97293","14.197610100691609","67","Indie","V7 Entertainment Inc.","V7 Entertainment Inc.","543010","https://store.steampowered.com/app/543010",""
"Railroad Tycoon II Platinum","1178251200000","false","40864","4.99","97293","14.137414345537806","89","AAA","2K","PopTop","7620","https://store.steampowered.com/app/7620",""
"Supplice","1680753600000","true","8309","14.99","97251","9.947275293089763","88","Indie","Hyperstrange","Mekworx","1693280","https://store.steampowered.com/app/1693280",""
"I Am The Hero","1484542800000","false","20304","9.99","97247","2.3102773893600155","82","Indie","Crazyant","Crazyant","498500","https://store.steampowered.com/app/498500",""
"Defend Your Life: TD","1428638400000","false","63820","9.99","97247","6.6971654070388595","79","Indie","Alda Games","Alda Games","357780","https://store.steampowered.com/app/357780",""
"UNITED 1944","1702357200000","true","4513","23.99","97240","4.161958356543087","77","Indie","Novarama","Novarama","2152790","https://store.steampowered.com/app/2152790",""
"Forged of Blood","1564632000000","false","4099","14.99","97230","12.183073057804695","68","Indie","Critical Forge","Critical Forge","617640","https://store.steampowered.com/app/617640",""
"Heroes of Steel RPG","1398225600000","false","16171","9.99","97225","30.55082336537454","78","Indie","Trese Brothers","Trese Brothers","291190","https://store.steampowered.com/app/291190",""
"Investigator","1464753600000","false","72016","4.99","97222","3.983415210548713","69","Indie","AdroVGames","AdroVGames","482300","https://store.steampowered.com/app/482300",""
"This Is the President","1638766800000","false","14557","14.99","97196","10.531397995805897","69","AA","THQ Nordic","SuperPAC","730430","https://store.steampowered.com/app/730430",""
"GARAGE: Bad Trip","1530849600000","false","13753","14.99","97161","4.233171011661265","67","AA","tinyBuild","Zombie Dynamics","878580","https://store.steampowered.com/app/878580",""
"Lumberjack Simulator","1576213200000","false","6508","17.99","97117","15.360356607334037","66","Indie","Exponential Games Inc.","Exponential Games Inc.","763100","https://store.steampowered.com/app/763100","1633233600000"
"Tiny Barbarian DX","1386046800000","false","15967","29.99","97104","2.8536715116697122","81","AA","Nicalis, Inc.","StarQuail Games","253350","https://store.steampowered.com/app/253350",""
"A Case of Distrust","1518066000000","false","14355","14.99","97095","3.4398204650232183","82","Indie","The Wandering Ben","The Wandering Ben","717610","https://store.steampowered.com/app/717610",""
"Kingsgrave","1713326400000","false","13580","9.99","97095","3.708003776391073","79","Indie","Alawar","Egg or Chicken Games","2644360","https://store.steampowered.com/app/2644360",""
"The Tarnishing of Juxtia","1658808000000","false","9337","24.99","97086","6.543256085342317","70","Indie","Mastiff,Neverland Entertainment","Actual Nerds","1428710","https://store.steampowered.com/app/1428710",""
"King of Dragon Pass","1438056000000","false","19251","11.99","97065","8.155284792568077","81","Indie","HeroCraft PC","A Sharp","352220","https://store.steampowered.com/app/352220",""
"White Noise Online","1400731200000","false","58051","4.99","97043","2.6625066353534153","67","Indie","Milkstone Studios","Milkstone Studios","293860","https://store.steampowered.com/app/293860",""
"Long and Hard... Summer!","1671080400000","false","8135","14.99","97020","4.294083752162468","84","Indie","Inlet Pipe Productions","Inlet Pipe Productions","1770600","https://store.steampowered.com/app/1770600",""
"SPOOKWARE","1629950400000","false","14268","4.99","97001","3.598043726021474","88","Indie","DreadXP","BEESWAX GAMES","1574250","https://store.steampowered.com/app/1574250",""
"异常情绪回收组","1706418000000","false","10557","10.99","96998","11.776387419741207","84","Indie","墨元素","墨元素","2597460","https://store.steampowered.com/app/2597460",""
"Fidel Dungeon Rescue","1501560000000","false","14474","9.99","96975","9.338005256687872","94","Indie","Daniel Benmergui","Daniel Benmergui,Jeremías Babini,Hernán Rozenwasser","573170","https://store.steampowered.com/app/573170",""
"Metro Simulator 2","1671080400000","false","12790","14.99","96962","3.3934172260429007","65","Indie","KishMish Games","KishMish Games","1787480","https://store.steampowered.com/app/1787480","1686715200000"
"Sentinels of Freedom","1587009600000","false","5208","24.99","96917","12.426957059934736","77","Indie","Underbite Games","Underbite Games","812870","https://store.steampowered.com/app/812870",""
"Night Trap - 25th Anniversary Edition","1502769600000","false","9270","14.99","96906","3.8834657431884385","86","Indie","Screaming Villains","Screaming Villains","643620","https://store.steampowered.com/app/643620",""
"Mystic Academy: Escape Room","1686715200000","false","11194","10.99","96892","2.6589725959452832","80","Indie","mc2games","mc2games","1991980","https://store.steampowered.com/app/1991980",""
"Dragon Is Dead","1717732800000","true","5705","19.99","96864","9.561382604796886","0","Indie","PM Studios, inc.","TeamSuneat","2803280","https://store.steampowered.com/app/2803280",""
"Zack Zero","1367208000000","false","34501","2.99","96805","2.01597079923098","65","Indie","Crocodile Entertainment","Crocodile Entertainment","234290","https://store.steampowered.com/app/234290",""
"Knock Harder","1587960000000","false","16058","9.99","96784","4.692810982955093","95","Indie","Snail-Ninja Studio","Snail-Ninja Studio","1216490","https://store.steampowered.com/app/1216490",""
"Gibbon: Beyond the Trees","1652846400000","false","13031","12.99","96778","2.962992979846922","92","Indie","Broken Rules","Broken Rules","1837330","https://store.steampowered.com/app/1837330",""
"SBK™22","1663214400000","false","8360","29.99","96706","12.663878370010968","57","Indie","Milestone S.r.l.","Milestone S.r.l.","1785910","https://store.steampowered.com/app/1785910",""
"Omega Quintet","1513314000000","false","6606","29.99","96704","22.961290791390105","75","Indie","Ghostlight LTD","Idea Factory","683280","https://store.steampowered.com/app/683280",""
"Diesel Railcar Simulator","1520226000000","true","7086","19.99","96696","19.92575092279368","95","Indie","Lapioware","Lapioware","750170","https://store.steampowered.com/app/750170",""
