"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Utomah","1667016000000","false","3943","0","0","0.8644331304796916","93","Hobbyist","DigiPen Institute of Technology","REDACTED","2076840","https://store.steampowered.com/app/2076840",""
"FAREWELL SEN","1666929600000","false","6963","0","0","2.185979944783814","94","Hobbyist","amoxy","amoxy","2025650","https://store.steampowered.com/app/2025650",""
"Stockwrk7","1666929600000","false","17528","0","0","0.9437445010731569","68","Hobbyist","GudeAndi","GudeAndi","743770","https://store.steampowered.com/app/743770",""
"云城异闻录","1666929600000","false","792","0","0","3.0060822522709363","81","Hobbyist","KARL'S LIGHT","MATRIX GAMES","2176140","https://store.steampowered.com/app/2176140",""
"Brain Syndrome VR","1658116800000","false","338","0","0","2.8509007523129766","67","Hobbyist","Derrick Davison","Derrick Davison","2059550","https://store.steampowered.com/app/2059550","1666929600000"
"Catch Me If You Can","1637298000000","false","10728","0","0","1.9000993004418625","93","Hobbyist","Glorified Studios","Glorified Studios","839330","https://store.steampowered.com/app/839330","1666929600000"
"Albert Innovation","1666929600000","false","10634","0","0","0.8370137477058317","91","Hobbyist","Delirium Den","Delirium Den","1948620","https://store.steampowered.com/app/1948620",""
"Vacuum Pilot","1634616000000","false","14182","0","0","2.3760629511547555","92","Hobbyist","VacuumDev","VacuumDev,Jackerino","1677570","https://store.steampowered.com/app/1677570","1667102400000"
"绯色物语","1666843200000","false","2180","0","0","6.349614321514454","79","Hobbyist","绯色物语","绯色物语","2138280","https://store.steampowered.com/app/2138280",""
"Retro Racers","1666843200000","false","1","0.99","0","0","0","Hobbyist","LoadUpGames.com","LoadUpGames.com","2182920","https://store.steampowered.com/app/2182920",""
"Jotunn - Day of Judgement","1666843200000","false","2914","0","0","1.7197884169935607","86","Hobbyist","Rouven Cabanis","Rouven Cabanis","2171830","https://store.steampowered.com/app/2171830",""
"Reborn VR","1666843200000","false","5654","0","0","23.852019704044633","70","Hobbyist","Reborn Inc.","Reborn Inc.","2089520","https://store.steampowered.com/app/2089520",""
"Ankora: Lost Days - Prologue","1666929600000","false","1224","0","0","1.0932028734255985","82","Indie","Chibig","Chibig","2165370","https://store.steampowered.com/app/2165370",""
"The Shadow People","1666843200000","false","1474","0","0","7.652897550215886","90","Hobbyist","Roc Studios","Roc Studios","2166610","https://store.steampowered.com/app/2166610",""
"Hellway","1666843200000","false","1638","0","0","1.6922252335807457","92","Hobbyist","Schizo Cat","Jakub Domaszewicz","2053250","https://store.steampowered.com/app/2053250",""
"Project Noah","1658635200000","false","945","0","0","1.1316584494625546","60","Hobbyist","WouldYouIn","WouldYouIn","1840480","https://store.steampowered.com/app/1840480","1666756800000"
"The Unluckiest Man","1666843200000","false","13297","0","0","0.6119599810258933","94","Hobbyist","Darkania Works","Darkania Works","2140900","https://store.steampowered.com/app/2140900",""
"Welcome To The Backrooms","1666843200000","false","7480","0","0","0.8036543505881334","40","Hobbyist","Brickmade Productions","Brickmade Productions","2007010","https://store.steampowered.com/app/2007010","1666828800000"
"Cursed 3","1666670400000","false","6946","0","0","9.837979752670687","99","Hobbyist","Disaster Squad Productions","Disaster Squad Productions","2110460","https://store.steampowered.com/app/2110460",""
"JaDa Fishin'","1666756800000","false","3690","0","0","1.8715727609681474","80","Hobbyist","Larsonsoft","Dallen Larson,ZachJaDa","2173380","https://store.steampowered.com/app/2173380",""
"Grimstar: Prequel","1666756800000","false","2952","0","0","1.1621041948310715","69","Indie","Valkyrie Initiative","SvenRahn Games","1631250","https://store.steampowered.com/app/1631250",""
"Illumina Girls","1666756800000","false","270","0","0","1.5084110848690637","100","Hobbyist","Igosso Games","Igosso Games","2181730","https://store.steampowered.com/app/2181730",""
"Remy Raccoon and the Lost Temple - Halloween Hijinks (Volume 2)","1666670400000","false","1","0.99","0","0","0","Hobbyist","LH Games Limited","LH Games Limited","2152360","https://store.steampowered.com/app/2152360",""
"Click For Points","1666670400000","false","2837","0","0","8.966843867131963","62","Hobbyist","These Are The Good Games","These Are The Good Games","2159370","https://store.steampowered.com/app/2159370",""
"Silver Lines","1666584000000","false","456","0","0","6.102015591375146","78","Hobbyist","Victor Majida","Victor Majida","2011750","https://store.steampowered.com/app/2011750",""
"Cult, Chapter One","1666670400000","false","2720","0","0","0.48636257465418276","49","Hobbyist","LiquidBeaverStudios","LiquidBeaverStudios","2170450","https://store.steampowered.com/app/2170450",""
"Horror Hotel","1666411200000","false","360","0","0","1.0567749441101635","88","Hobbyist","Team Hydra Studios","Team Hydra Studios","2149530","https://store.steampowered.com/app/2149530",""
"Super Galaxy Ball","1666497600000","false","6912","0","0","4.237086909680364","92","Hobbyist","Jonathan Stano","Jonathan Stano","2148320","https://store.steampowered.com/app/2148320",""
"The Thing at the Window","1666584000000","true","324","0","0","1.0921812082968883","50","Hobbyist","Two Glass Hams","VladiMatt,Two Glass Hams","1135560","https://store.steampowered.com/app/1135560",""
"Pathmaster","1666497600000","false","2830","0","0","2.2708821430669945","91","Hobbyist","IvoryHand","IvoryHand","2017580","https://store.steampowered.com/app/2017580",""
"PHOBOS Project","1666584000000","false","1295","0","0","1.2143618503018943","65","Hobbyist","Antoine Aubin","Antoine Aubin","2014650","https://store.steampowered.com/app/2014650",""
"Wheel of Innocence","1666584000000","false","4532","0","0","2.233768172266617","90","Hobbyist","MKShadowZX","MKShadowZX","2180010","https://store.steampowered.com/app/2180010",""
"Set Sail","1646629200000","false","1224","0","0","2.935427251234033","82","Hobbyist","CamCommand (Swift Street)","CamCommand (Swift Street)","1911590","https://store.steampowered.com/app/1911590","1666324800000"
"UNILOGUE","1656993600000","false","932","0","0","2.477761874521895","94","Hobbyist","Dolphin Star","Dolphin Star","2018840","https://store.steampowered.com/app/2018840","1666411200000"
"Odium","1666324800000","false","945","0","0","1.4975666320241519","87","Indie","None","Odium team","2090040","https://store.steampowered.com/app/2090040",""
"i love me, i love me not","1666411200000","true","3463","0","0","1.4517667936712972","96","Hobbyist","MALGOW","MALGOW","2175200","https://store.steampowered.com/app/2175200",""
"Baldi's Basics Classic Remastered","1666324800000","false","527425","0","0","4.5608975822720135","93","Indie","Basically Games, LLC","Basically Games","1712830","https://store.steampowered.com/app/1712830",""
"Run Blob Run 2","1666411200000","false","1377","0","0","0.9412923241494077","78","Hobbyist","JackABoy","JackABoy","2172520","https://store.steampowered.com/app/2172520",""
"Forgive My Sins & Desires, Father - Boys Love (BL) Visual Novel","1666324800000","false","5045","0","0","2.4099399244480697","86","Hobbyist","ChaniMK","ChaniMK","2177800","https://store.steampowered.com/app/2177800",""
"Moon Runner","1655524800000","false","24750","0","0","1.8355127548392547","84","Hobbyist","Fractal Interactive","Fractal Interactive","1755240","https://store.steampowered.com/app/1755240","1666324800000"
"DarkenDerek The last Fallen","1666238400000","false","1760","0","0","2.0392914234997788","88","Hobbyist","ActionGames","ActionGames.c.l.r.","2155680","https://store.steampowered.com/app/2155680",""
"Neutrino","1663560000000","false","1","0.99","0","0","100","Hobbyist","Mario Brandao","Mario Brandao","2100840","https://store.steampowered.com/app/2100840","1666238400000"
"战略三国","1660795200000","false","3197","0","0","10.612377907794196","63","Hobbyist","战略三国","战略三国","1975460","https://store.steampowered.com/app/1975460","1666238400000"
"DEATHWATCH - PRELUDE","1666238400000","false","851","0","0","1.0887340800802159","86","Hobbyist","GAME JUICE STUDIOS","GAME JUICE STUDIOS","2171930","https://store.steampowered.com/app/2171930",""
"Pastel Putter","1666238400000","false","1915","0","0","0.44099431719552284","78","Hobbyist","BWJ Studios","BWJ Studios","2147340","https://store.steampowered.com/app/2147340",""
"Valora Survival","1666238400000","false","310","0","0","2.4683650243085267","88","Hobbyist","RoPipe Games","RoPipe Studios","2151130","https://store.steampowered.com/app/2151130",""
"Heads Will Roll: Downfall","1666238400000","false","22426","0","0","6.524871871954717","69","Indie","Valkyrie Initiative","1917 Studios","1903060","https://store.steampowered.com/app/1903060",""
"远征契约","1663819200000","false","4562","0","0","10.026588550474944","77","Indie","KOL Games","KOL Studio","2050560","https://store.steampowered.com/app/2050560","1666238400000"
"Goblin Rules Football","1666238400000","false","1748","0","0","1.5729738968912361","71","Hobbyist","Glacial Lake Studios","FatRodzianko","2071510","https://store.steampowered.com/app/2071510",""
"Pool Game","1666324800000","false","2430","0","0","2.0720982892473705","67","Hobbyist","Luke Murray","Luke Murray","2157510","https://store.steampowered.com/app/2157510",""
