"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hedera","1590033600000","false","448","2.99","1145","2.4644147060965222","81","Indie","Aiaz Marx","Aiaz Marx","1310650","https://store.steampowered.com/app/1310650",""
"Axe Throw VR","1537156800000","false","336","8.99","1145","1.5739705826910548","88","Hobbyist","Tea Monster Games","Tea Monster Games,PsychicParrot","928370","https://store.steampowered.com/app/928370",""
"Amogus TD 2 - Defense of the Sus","1687492800000","false","308","2.99","1145","3.6442049000670376","100","Hobbyist","piotrekfolt","piotrekfolt","2462880","https://store.steampowered.com/app/2462880",""
"CASTILLO: The Nine Circles","1697428800000","false","181","9.99","1145","2.426805292546046","100","Hobbyist","Jackson Clayton","Jackson Clayton","2293880","https://store.steampowered.com/app/2293880",""
"Endless Wonder VR","1710216000000","true","110","12.99","1145","3.4748915756620304","100","Hobbyist","Gentleman Studio","Gentleman Studio","2726020","https://store.steampowered.com/app/2726020",""
"FellaTrain","1712548800000","false","177","7.99","1145","0.4796360614150911","78","Hobbyist","zoocros","zoocros","1370840","https://store.steampowered.com/app/1370840",""
"러브크레센도","1719792000000","false","95","13.99","1145","4.974632537796902","75","Hobbyist","아프로스트","아프로스트","2991980","https://store.steampowered.com/app/2991980",""
"JumpBeard","1652328000000","false","182","6.99","1144","4.114156345009179","83","Hobbyist","RealPlayers Production","RealPlayers Production","1584860","https://store.steampowered.com/app/1584860",""
"There Will Be No Turkey This Christmas","1639544400000","false","1026","1.99","1144","1.1095823562619838","96","Indie","Creative Hand","Creative Hand","1639040","https://store.steampowered.com/app/1639040",""
"Mimic Arena","1463457600000","false","150","7.99","1144","1.04358492632331","53","Hobbyist","Tiny Horse Games","Tiny Horse Games","432620","https://store.steampowered.com/app/432620",""
"Alpha Male, Play With My Milf Housemaid","1704430800000","false","176","8.99","1144","2.2832913124822807","75","Hobbyist","Hot Bamboo","HotBamboo","2664280","https://store.steampowered.com/app/2664280",""
"倚天屠龙记","1690862400000","false","3481","0","1143.114054933219","5.1352101705513125","46","Hobbyist","倚天屠龙记","倚天屠龙记","2505790","https://store.steampowered.com/app/2505790",""
"Hard to be a King","1563768000000","false","216","6.99","1143","3.7559253969173803","73","Hobbyist","tyx","tyx","1104690","https://store.steampowered.com/app/1104690","1593403200000"
"Dungeons of Legend: Cast Within","1550811600000","false","105","9.99","1143","4.05838803861618","100","Hobbyist","Dungeon Brick Studios","Dungeon Brick Studios","1006160","https://store.steampowered.com/app/1006160",""
"Just Skill Shooter","1685505600000","false","427","9.99","1143","0.6466345758395378","48","Indie","Gamesforgames","Gamesforgames","2417160","https://store.steampowered.com/app/2417160",""
"Comrades and Barons: Gates of Freedom","1685592000000","false","83","19.99","1143","4.791819542190588","100","Hobbyist","Māris Ozols","Māris Ozols","1646380","https://store.steampowered.com/app/1646380",""
"Golden Legend -Harald Quest-","1680753600000","false","89","14.99","1143","4.232483220431773","25","Indie","PastureSoft","PastureSoft","2317430","https://store.steampowered.com/app/2317430",""
"Adult Puzzles - Hentai NightClub","1634097600000","false","312","4.99","1143","2.0281372752373734","50","Indie","DIG Publishing","LineArtBabe","1788490","https://store.steampowered.com/app/1788490",""
"Beauty Agent","1627012800000","false","638","1.99","1142","0.5326259888170383","15","Hobbyist","MAG","MAG","1677730","https://store.steampowered.com/app/1677730",""
"Fairy Godmother Stories: Cinderella Collector's Edition","1574398800000","false","171","9.99","1142","4.3765136868660255","90","Indie","Big Fish Games","Domini Games","1196390","https://store.steampowered.com/app/1196390",""
"Another Hardcore Game","1540958400000","false","828","1.99","1142","27.34215266891416","84","Hobbyist","Ninba Games","Ninba","951050","https://store.steampowered.com/app/951050",""
"The Curse of Nordic Cove","1429761600000","false","1650","0.99","1142","0.7152560783659369","52","Indie","On The Level Game Studios","On The Level Game Studios","358000","https://store.steampowered.com/app/358000",""
"Space Farm","1602820800000","false","108","0.99","1141","1.4420816397439766","43","Hobbyist","Digital Decade","Digital Decade","785430","https://store.steampowered.com/app/785430",""
"Trusty Brothers","1585972800000","false","286","4.99","1141","1.9968805486401717","97","Hobbyist","FunStone","FunStone","1221400","https://store.steampowered.com/app/1221400",""
"Mini Island","1573794000000","false","650","2.99","1141","1.4242102466291058","96","Indie","MACKINN7","MACKINN7","1188310","https://store.steampowered.com/app/1188310",""
"Dark Tales: Edgar Allan Poe's The Tell-Tale Heart Collector's Edition","1546300800000","false","286","9.99","1141","1.8443587110889574","38","Indie","Big Fish Games","AMAX Interactive","896990","https://store.steampowered.com/app/896990","1533096000000"
"darkcase : the basement","1528171200000","false","1040","0.99","1141","7.504594268924015","69","Indie","TrerPlay","TrerPlay","430100","https://store.steampowered.com/app/430100",""
"Toleo","1689825600000","false","127","9.99","1141","3.99136091521635","100","Hobbyist","Pale Blue Studios","Pale Blue Studios","2312780","https://store.steampowered.com/app/2312780",""
"Unknown Rules","1716955200000","true","124","10.23","1141","0.303611740703691","17","Hobbyist","非想天","非想天","2909140","https://store.steampowered.com/app/2909140",""
"Family tabu","1724716800000","false","127","9.99","1141","0.288888888888889","33","Indie","Doky","Doky","3149870","https://store.steampowered.com/app/3149870",""
"Slime Pandemic TD","1602043200000","false","396","3.99","1140","13.384385627385866","100","Hobbyist","Christoffer Tornell","Christoffer Tornell","1397280","https://store.steampowered.com/app/1397280",""
"Bit Storm VR: First Loop","1508299200000","true","150","11.99","1140","3.285698909025995","100","Hobbyist","uVR","uVR","711300","https://store.steampowered.com/app/711300",""
"Galactic Landing","1481259600000","true","1722","1.99","1140","6.370029914277881","62","Indie","Kobra Studio","Kobra Studio","555850","https://store.steampowered.com/app/555850",""
"Oldowan","1684900800000","false","133","4.99","1140","5.5375486523299875","62","Hobbyist","Broussard Boi","Broussard Boi","1662710","https://store.steampowered.com/app/1662710",""
"Hentai Animation Puzzle","1610946000000","false","1312","0.99","1140","0.2645161463088897","79","Indie","PinkySoul","PinkySoul","1458620","https://store.steampowered.com/app/1458620",""
