"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Scape Run","1695787200000","true","70","0","0","0.8657313920932878","100","Hobbyist","LoftGames Studio","LoftGames Studio","2474820","https://store.steampowered.com/app/2474820",""
"B-B0 The Delivery Bot","1700715600000","true","559","0","0","1.265528771563881","92","Hobbyist","MALGOW","MALGOW","2407900","https://store.steampowered.com/app/2407900",""
"El Dorado: The Golden City Builder - Prologue","1706590800000","false","22551","0","0","1.7311478796250215","78","Indie","Gameparic,Games Incubator,PlayWay S.A.","Hobo Bunch,Gameparic","2410890","https://store.steampowered.com/app/2410890",""
"Disco Simulator: Prologue","1699851600000","false","30427","0","0","1.3866735545210183","78","Indie","Games Incubator,PlayWay S.A.","Games Incubator,Frozen Cave Studio","2412410","https://store.steampowered.com/app/2412410",""
"MetaDOS","1709701200000","true","4864","0","0","1.8206621231004292","23","Hobbyist","MetaDOS,DOS","MetaDOS","2018740","https://store.steampowered.com/app/2018740",""
"Joker Show - Horror Escape","1700888400000","false","67090","0","0","0.9714233760943869","75","Indie","Linked Squad","Anton Shuligin","2467790","https://store.steampowered.com/app/2467790",""
"Asgard's Fall: Origins","1706331600000","false","68664","0","0","4.546129277387894","84","Indie","Assemble Entertainment","Soulpotion","2484990","https://store.steampowered.com/app/2484990",""
"Infection Free Zone – Prologue","1697688000000","false","319534","0","0","2.696702396148535","93","Indie","Games Operators","Jutsu Games","2485640","https://store.steampowered.com/app/2485640",""
"Le Bonk - Academic Version","1693800000000","false","146","0","0","1.7038437365000352","71","Hobbyist","MediaCube Games","Christian Keiler,Paul Preiner,Anjulie Kirchmaier","2492400","https://store.steampowered.com/app/2492400",""
"Storm Striker","1700110800000","true","53890","0","0","4.326533623931818","67","Hobbyist","SuperStormStudio","SuperStormStudio","2503740","https://store.steampowered.com/app/2503740",""
"Pyroworks","1694145600000","false","71251","0","0","5.780212243531705","93","Hobbyist","Deepest Inertia Studio","Deepest Inertia Studio","2507640","https://store.steampowered.com/app/2507640",""
"MGCM Combat Edition","1698206400000","false","1971","0","0","2.326370696881832","79","Hobbyist","マジカミ格ゲー部","くまくま（でん）,マジカミ格ゲー部","2509830","https://store.steampowered.com/app/2509830",""
"Potions & Emotions","1694836800000","false","76","0","0","2.4202421688182487","100","Hobbyist","John Paul the Great Catholic University","Innapropriate Matador","2512250","https://store.steampowered.com/app/2512250",""
