"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fat Dude Simulator","1558411200000","false","3666","0.99","1747","0.4626993637431144","73","Indie","Kiddy","Kiddy","1063890","https://store.steampowered.com/app/1063890",""
"Super Multitasking","1519275600000","false","500","4.99","1747","1.2152723918463233","96","Hobbyist","yyrGames","yyrGames","640290","https://store.steampowered.com/app/640290",""
"Guano Gladiators","1499400000000","false","252","2.99","1747","0.7063111691212486","100","Hobbyist","GAMEPUMP","Egonaut Games","648880","https://store.steampowered.com/app/648880",""
"Monkey King Saga","1448859600000","false","252","4.99","1747","4.728454770343253","11","Hobbyist","T-Rex Games","T-Rex Games","417350","https://store.steampowered.com/app/417350",""
"Hidden Champion","1706331600000","true","216","8.99","1747","0.4209069198669864","0","Hobbyist","infoBoard Europe GmbH","infoBoard Europe GmbH","2055310","https://store.steampowered.com/app/2055310",""
"The Fantastic Kitty Rue","1671080400000","false","250","5.99","1746","1.4150086371258281","100","Hobbyist","Ink Rose Inc","Ink Rose Inc,Studio SyndiCat,TYM Studio","2126630","https://store.steampowered.com/app/2126630",""
"Mage Guard: The Last Grimoire","1501473600000","false","90","2.99","1746","0.7331031612687595","29","Hobbyist","Hashbang Games","Hashbang Games","577570","https://store.steampowered.com/app/577570","1670216400000"
"Shine's Adventures 5(World Of Box)","1576558800000","false","864","2.99","1746","2.974213857887844","94","Indie","ShineProject","ShineProject","1203990","https://store.steampowered.com/app/1203990","1594353600000"
"Signal to Noise","1447995600000","false","364","4.99","1746","1.8238642632918824","50","Hobbyist","Solanimus Inc.","Solanimus Inc.","380210","https://store.steampowered.com/app/380210",""
"Louie Cooks","1447131600000","false","544","4.99","1746","1.2450360032526206","63","Hobbyist","starlit studios,http://starlit-studio.com/","starlit studios,http://starlit-studio.com/","398480","https://store.steampowered.com/app/398480",""
"Infinite World:Dice Team","1722470400000","true","581","3.99","1746","4.427807249667524","75","Hobbyist","无限制作委员会","无限制作委员会","1579890","https://store.steampowered.com/app/1579890",""
"TIME BREAKER","1652673600000","false","740","3.99","1745","2.401151237571254","83","Indie","SHK Interactive","SHK Interactive","1623440","https://store.steampowered.com/app/1623440",""
"Hats Are Not Allowed","1650513600000","false","486","6.99","1745","1.3531277815561131","93","Hobbyist","Lazer Genu Studio","Lazer Genu Studio","1701670","https://store.steampowered.com/app/1701670",""
"Fake Illusions","1597896000000","false","460","5.99","1745","1.5274221508420969","100","Hobbyist","Auroriax","Auroriax","1367520","https://store.steampowered.com/app/1367520",""
"Fallen Hearts","1579842000000","false","217","4.99","1745","1.914836271756849","71","Indie","AneaGames","AneaGames","1032450","https://store.steampowered.com/app/1032450","1590984000000"
"Midnight's Blessing","1432526400000","false","1551","9.99","1745","7.003881804110058","55","Indie","Warfare Studios","Warfare Studios","370640","https://store.steampowered.com/app/370640",""
"Street of Secrets","1689739200000","false","1785","1.99","1745","0.7062177272525311","97","Indie","Snkl Studio","Snkl Studio","2315450","https://store.steampowered.com/app/2315450",""
"Just Sign!","1661486400000","false","560","3.99","1744","1.729051913569758","80","Hobbyist","Red Rose","Red Rose","2062910","https://store.steampowered.com/app/2062910",""
"CandySweet","1669334400000","false","448","19.99","1744","0.710005909924346","61","Indie","Gamesforgames","Gamesforgames","2007180","https://store.steampowered.com/app/2007180","1658894400000"
"Gare Sapphire Mechs","1427860800000","false","352","4.99","1744","1.2471750179458874","68","Hobbyist","Prexen Studios","Prexen Studios","359090","https://store.steampowered.com/app/359090",""
"Sexcraft - Sofiya and the Lewd Clan","1632456000000","false","540","7.99","1744","1.5201986971129697","29","Indie","Hentai Room","Hentai Room","1468420","https://store.steampowered.com/app/1468420",""
"Attack on Hex Island","1706245200000","false","122","19.99","1744","6.148364033441636","94","Hobbyist","ProdigalSon Games","ProdigalSon Games","2305380","https://store.steampowered.com/app/2305380","1722556800000"
"TitTok","1632110400000","false","3936","4.99","1743","2.4630397037273384","86","Indie","Siberian Mouse","Siberian Mouse","1534260","https://store.steampowered.com/app/1534260",""
"Time Splatter","1542603600000","false","3450","0.99","1743","2.355197472098784","70","Indie","Ominous Entertainment","Ominous Entertainment","949530","https://store.steampowered.com/app/949530",""
"Dumbass Drivers!","1493870400000","false","3354","0.99","1743","4.314515077899219","59","Indie","Screen 7","Mark J. Lovegrove","597040","https://store.steampowered.com/app/597040",""
"Genghis Khan","1485234000000","false","171","12.99","1743","7.234540742749552","57","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","521650","https://store.steampowered.com/app/521650",""
"V-Air Traffic Control","1686715200000","true","413","6.99","1743","2.4781198474854054","100","Hobbyist","JAZ Simulations","JAZ Simulations","2431730","https://store.steampowered.com/app/2431730",""
"Monos: The Endless Tower","1696478400000","false","235","8.99","1743","1.2114931301427663","86","Hobbyist","EvilStar Studios","EvilStar Studios","1995330","https://store.steampowered.com/app/1995330",""
"Mercenary Battle Company: The Reapers","1715227200000","false","509","4.99","1743","4.015271661476303","50","Indie","Black March Studios","Black March Studios","2612870","https://store.steampowered.com/app/2612870",""
"Soulace","1624161600000","false","310","12.99","1742","6.139784586494655","71","Indie","Sander Bos","Sander Bos","1339360","https://store.steampowered.com/app/1339360",""
"Pranky Cat","1543381200000","false","1677","9.99","1742","0.48806072329798134","77","Indie","FastGame","FastGame,VICTORIA Games","913280","https://store.steampowered.com/app/913280",""
"Deep Blue 3D Maze in Space","1494993600000","false","2162","0.99","1742","4.142462565132492","66","Hobbyist","Ice Code Games","Ice Code Games","484830","https://store.steampowered.com/app/484830",""
"MadSpace: To Hell and Beyond","1430452800000","false","1063","5.99","1742","2.67495066780276","71","Indie","Nightdive Studios","Maddox Games","351810","https://store.steampowered.com/app/351810",""
"Rev Up! RC Grand Prix","1677733200000","false","177","12.99","1742","0.3430555555555558","17","Indie","SAT-BOX","SAT-BOX","2134410","https://store.steampowered.com/app/2134410",""
"Wise Garden","1685678400000","false","250","9.99","1742","4.35306030969586","93","Hobbyist","Double Machine","Double Machine","2354830","https://store.steampowered.com/app/2354830",""
"LogiKing","1692244800000","false","198","14.99","1742","2.678703235030919","83","Hobbyist","FURYU Corporation","ART Co.,Ltd.,FURYU Corporation","2262240","https://store.steampowered.com/app/2262240","1692763200000"
