"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Learn Programming: Python - Remake","1645419600000","false","5228","2.99","10139","4.221079876330636","64","Indie","Niema Moshiri","Niema Moshiri","1882420","https://store.steampowered.com/app/1882420",""
"Bookbound Brigade","1580360400000","false","672","19.99","10139","5.4665512151994715","69","Indie","Intragames","Digital Tales USA LLC","1130710","https://store.steampowered.com/app/1130710",""
"Euclidean Skies","1549342800000","false","1804","4.99","10136","2.4034676311533194","72","Indie","Miro Straka","Miro Straka","983980","https://store.steampowered.com/app/983980",""
"Drink 'Em","1539316800000","false","1554","9.99","10136","4.394047571626778","75","Indie","Nikkihends Production","Nikkihends Production","821230","https://store.steampowered.com/app/821230",""
"Bilkins' Folly","1696219200000","false","663","19.99","10136","11.592300022982736","100","Indie","Armor Games Studios","Webbysoft","1526370","https://store.steampowered.com/app/1526370",""
"Shadows of War","1420174800000","false","5110","2.99","10135","3.4633095194419785","33","Indie","TRI.G","TRI.G","340220","https://store.steampowered.com/app/340220",""
"Catch & Cook: Fishing Adventure","1689307200000","false","1396","9.99","10135","2.144449366852462","75","Indie","Campfire Studio","Campfire Studio","2354940","https://store.steampowered.com/app/2354940",""
"Defense of the Oasis","1598328000000","false","2255","4.99","10127","13.539071684251404","92","Indie","Mind Control Software,Monkey Jump Games","Mind Control Software","45200","https://store.steampowered.com/app/45200",""
"Snail Simulator","1700456400000","false","5123","3.99","10127","38.985173296421564","99","Indie","Small Solar Sloth Studios","Small Solar Sloth Studios","1500740","https://store.steampowered.com/app/1500740",""
"Magi","1484629200000","false","2551","9.99","10126","6.429764324338043","90","Indie","MoaCube","MoaCube","364740","https://store.steampowered.com/app/364740",""
"Requiem","1644382800000","true","612","19.99","10117","0.9737626035231054","83","Indie","Forge Father Games, Inc.","Forge Father Games, Inc.","1742690","https://store.steampowered.com/app/1742690",""
"Shakes on a Plane","1608008400000","false","1760","14.99","10116","1.6167253069879566","64","Indie","Assemble Entertainment,WhisperGames","Huu Games","964620","https://store.steampowered.com/app/964620",""
"Ecchi Sketch: Draw Cute Girls Every Day!","1489723200000","false","1271","9.99","10116","3.0920340774559802","85","Indie","NewWestGames","NewWestGames","606690","https://store.steampowered.com/app/606690",""
"Blink","1489122000000","false","2737","6.99","10111","1.5192533517709925","92","Indie","nextReality Games","nextReality Games","447210","https://store.steampowered.com/app/447210",""
"Island Idle RPG","1656302400000","false","3525","2.99","10107","9.880783394851505","65","Indie","Overaction Game Studio","Overaction Game Studio","2023810","https://store.steampowered.com/app/2023810","1660881600000"
"Signal Control Simulator","1714708800000","false","981","12.99","10105","4.401521916809841","92","Indie","SMOC Projects","SMOC Projects","2794180","https://store.steampowered.com/app/2794180",""
"Aethernaut","1647316800000","false","1050","16.99","10103","7.300227136074434","59","Indie","Iceberg Interactive","Dragon Slumber","1360720","https://store.steampowered.com/app/1360720",""
"Legend of Hand","1506484800000","false","2944","6.99","10103","5.573555093876094","92","Indie","Cloak and Dagger Games","Cloak and Dagger Games","595560","https://store.steampowered.com/app/595560",""
"Battle Bruise","1493784000000","false","22544","0.99","10103","4.046128466857091","91","Indie","Zanardi and Liza","Zanardi and Liza","618510","https://store.steampowered.com/app/618510",""
"Star Trek™: Judgment Rites","1431057600000","false","1864","9.99","10101","6.742935443080399","95","Indie","Interplay Entertainment Corp.","Interplay Entertainment Corp.","364800","https://store.steampowered.com/app/364800",""
"FURRY BACKROOMS","1711339200000","false","5990","2.99","10101","0.879771208638773","76","Indie","Rosa Special Studio,Grand Technology Associates","Unreal Quality Games,Rosa Special Studio","2689230","https://store.steampowered.com/app/2689230",""
"Jewel Match Winter Wonderland 2 Collector's Edition","1671080400000","false","1093","12.99","10098","27.4547695119635","86","Indie","Grey Alien Games","Suricate Software","2215220","https://store.steampowered.com/app/2215220",""
"PJ MASKS: HEROES OF THE NIGHT","1635480000000","false","468","39.99","10098","6.0292615046432685","75","Indie","Outright Games Ltd.","Petoons Studio","1635600","https://store.steampowered.com/app/1635600",""
"ProtoCorgi","1686801600000","false","3394","6.99","10097","2.93723740641299","92","Indie","Ravenscourt","Kemono Games","1039280","https://store.steampowered.com/app/1039280",""
"Snow Scout","1647489600000","false","836","29.99","10090","1.7705510095578108","75","Indie","Tunermaxx Media GmbH","Tunermaxx Media GmbH","1802520","https://store.steampowered.com/app/1802520","1660622400000"
"Midnight Mysteries 4: Haunted Houdini","1351728000000","false","2432","9.99","10090","4.964624972364795","88","Indie","Accelerate Games","MumboJumbo","208640","https://store.steampowered.com/app/208640","1332907200000"
"Befriended Curse","1722297600000","false","2414","4.99","10087","1.0797138692377521","94","Indie","Yellow Basement Games","Yellow Basement Games","2655580","https://store.steampowered.com/app/2655580",""
"Watch Me Stream My Mental Breakdown","1611032400000","false","920","19.99","10084","4.042066117064648","84","Indie","Ultaan Games","Ultaan Games","996370","https://store.steampowered.com/app/996370",""
"Revans","1673499600000","false","1260","14.99","10083","3.278396189942887","66","Indie","Format lib: /s","Format lib: /s","1980590","https://store.steampowered.com/app/1980590",""
