"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Giraffe and Annika","1581915600000","false","8704","19.99","109625","4.76751678779322","92","AA","PLAYISM","atelier mimina","1122100","https://store.steampowered.com/app/1122100",""
"Dragon Fin Soup","1446526800000","false","8795","19.99","109623","9.59107304924771","58","Indie","Grimm Bros, LLC","Grimm Bros, LLC","299600","https://store.steampowered.com/app/299600",""
"Chinese Paladin：Sword and Fairy","1507694400000","false","37650","4.99","109609","89.9575269742839","49","Indie","SOFTSTAR TECHNOLOGY(BEIJING),SOFTSTAR ENTERTAINMENT","SOFTSTAR TECHNOLOGY(BEIJING)","695630","https://store.steampowered.com/app/695630",""
"PickCrafter","1513227600000","false","723119","0","109606.94883556462","21.01614105552361","87","Indie","Fiveamp","Fiveamp","734750","https://store.steampowered.com/app/734750",""
"TY the Tasmanian Tiger 3","1519862400000","false","10542","14.99","109555","7.299324477475052","86","Indie","Krome Studios","Krome Studios","411980","https://store.steampowered.com/app/411980","1545022800000"
"Matchpoint - Tennis Championships","1657166400000","false","3720","39.99","109507","16.698861404388722","68","AA","Kalypso Media","Torus Games","1345760","https://store.steampowered.com/app/1345760",""
"Lost Horizon","1285300800000","false","23450","9.99","109489","9.299171761391012","91","Indie","Ravenscourt","Animation Arts","40350","https://store.steampowered.com/app/40350",""
"Lootun","1661918400000","false","23466","5.49","109487","64.4492572465867","94","Indie","ArrowSoftGames","ArrowSoftGames","1960270","https://store.steampowered.com/app/1960270","1715659200000"
"Arrest of a stone Buddha","1582779600000","false","15765","14.99","109360","2.895467607747036","72","Indie","yeo","yeo","1151120","https://store.steampowered.com/app/1151120",""
"Conflict Desert Storm™","1338177600000","false","57084","6.99","109273","4.10117237406879","73","AA","Square Enix","Pivotal Games","211780","https://store.steampowered.com/app/211780",""
"Palais de Reine","1592366400000","false","4452","29.99","109211","8.11295382387157","85","Indie","KOMODO","KOGADO STUDIO","1023700","https://store.steampowered.com/app/1023700",""
"The Pegasus Expedition","1666238400000","false","9157","19.99","109188","13.523673346405042","72","Indie","Fulqrum Publishing","Kalla Gameworks","1521070","https://store.steampowered.com/app/1521070","1687233600000"
"Nearly Dead","1631246400000","true","6251","24.99","109185","5.205195930343","52","Indie","Mono Software, Inc.","Mono Software, Inc.","1268900","https://store.steampowered.com/app/1268900",""
"The Confines Of The Crown","1428033600000","false","12784","14.99","109131","4.91541312184496","89","Indie","Hanako Games","Hanako Games","356530","https://store.steampowered.com/app/356530",""
"KAMI","1390453200000","false","66475","3.99","109111","2.1233824863301973","96","Indie","State of Play","State of Play","272040","https://store.steampowered.com/app/272040",""
"Lakeview Cabin 2","1604030400000","false","12749","13.99","109070","8.700636647170882","97","Indie","Roope Tamminen","Roope Tamminen","1291790","https://store.steampowered.com/app/1291790","1697688000000"
"Alchemist Simulator","1603425600000","false","14353","12.99","109052","2.8853777184243437","75","Indie","Art Games Studio S.A.","Art Games Studio S.A.","1105040","https://store.steampowered.com/app/1105040",""
"DEFCON","1285891200000","false","73059","9.99","109047","3.190818189413747","87","Indie","Introversion Software","Introversion Software","1520","https://store.steampowered.com/app/1520","1335240000000"
"Serious Sam Classic: The Second Encounter","1314835200000","false","81795","5.99","109036","4.399536489343335","96","AA","Devolver Digital","Croteam","41060","https://store.steampowered.com/app/41060","1567137600000"
"MOTHERGUNSHIP: FORGE","1655352000000","false","9254","19.99","108970","9.22704868532663","94","Indie","Terrible Posture Games","Terrible Posture Games","1931240","https://store.steampowered.com/app/1931240",""
"Touhou Kaeizuka ～ Phantasmagoria of Flower View.","1650772800000","false","8655","14.99","108938","9.117959482594419","99","Indie","Mediascape Co., Ltd.","上海アリス幻樂団","1420810","https://store.steampowered.com/app/1420810",""
"Sophie's Curse","1458100800000","false","54601","4.99","108935","2.8837264684512474","83","Indie","TrerPlay","Edco Games","446380","https://store.steampowered.com/app/446380",""
"Manny's","1697083200000","false","15686","7.99","108903","3.4709076661855507","95","Indie","Bonemeal Productions","Bonemeal Productions","2518900","https://store.steampowered.com/app/2518900",""
"Spirits of Xanadu","1427342400000","false","36779","4.99","108825","3.0227869895895654","78","Indie","Nightdive Studios","Good Morning, Commander,allen trivette,Lee Williams","312230","https://store.steampowered.com/app/312230",""
"McDROID","1401580800000","false","17927","24.99","108817","5.044725272705444","74","Indie","Elefantopia","Elefantopia","252970","https://store.steampowered.com/app/252970","1409889600000"
"Shan Gui (山桂)","1408420800000","false","64317","0.99","108807","2.8540976123424846","72","Indie","Ju Cai","Magenta Factory","307050","https://store.steampowered.com/app/307050",""
"Sylphy and the Sleepless Island","1633665600000","false","8783","19.99","108782","5.243152145043063","89","Indie","Kagura Games","Milky Way","1342040","https://store.steampowered.com/app/1342040",""
"#BLUD","1718683200000","false","5164","24.99","108714","6.440813149148218","77","AA","Humble Games","Exit 73 Studios","1921480","https://store.steampowered.com/app/1921480",""
"Soulslinger: Envoy of Death","1702530000000","true","8066","17.99","108632","3.436215044668612","75","Indie","Headup","Elder Games","2429240","https://store.steampowered.com/app/2429240",""
"Imperium Galactica II","1484802000000","false","23871","9.99","108619","34.74944363727414","87","AA","THQ Nordic","Digital Reality,Gyroscope Games","490370","https://store.steampowered.com/app/490370",""
"Grand Prix Story","1665374400000","false","16354","8.99","108603","11.114596112434157","89","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","1978100","https://store.steampowered.com/app/1978100",""
"🧠 OUT OF THE BOX","1531972800000","false","10836","14.99","108560","4.579465653441046","85","Indie","🚀 Raiser Games","Nuclear Tales","576960","https://store.steampowered.com/app/576960",""
"A Gummy's Life","1491004800000","false","12474","19.99","108489","8.460204627895703","82","Indie","EP Games®","EP Games®","585190","https://store.steampowered.com/app/585190","1538452800000"
"Classic Sudoku","1574658000000","false","25470","4.99","108487","23.194368139264157","92","Indie","Studio Goya","Studio Goya","1188330","https://store.steampowered.com/app/1188330",""
"Builderment","1698120000000","false","5301","14.99","108481","19.270139800682625","61","Indie","Builderment LLC","Builderment LLC","2414110","https://store.steampowered.com/app/2414110",""
"Aurion: Legacy of the Kori-Odan","1460606400000","false","11192","14.99","108479","4.650756874412158","66","Indie","Kiroo Corp","Kiro'o Games","368080","https://store.steampowered.com/app/368080",""
"Seven Days","1576213200000","false","3978","39.99","108435","11.651602096333757","98","Indie","Fruitbat Factory","LIFE0","931560","https://store.steampowered.com/app/931560",""
"Combat Mission Fortress Italy","1694491200000","false","3320","59.99","108412","13.600945343817827","88","AA","Slitherine Ltd.","Battlefront","2551110","https://store.steampowered.com/app/2551110",""
"Uncover the Smoking Gun","1719115200000","false","6827","19.99","108379","5.549064787875302","97","Indie","ReLU Games","ReLU Games","2492290","https://store.steampowered.com/app/2492290",""
"Pocky & Rocky Reshrined","1677214800000","false","4839","29.99","108364","3.6249995998939832","91","Indie","NatsumeAtari","NatsumeAtari","2200580","https://store.steampowered.com/app/2200580",""
"SEX with HITLER","1642827600000","false","65165","6.99","108329","4.108445022731391","81","Indie","Adolf Games","Adolf Games","1849000","https://store.steampowered.com/app/1849000",""
"First Class Escape 2: Head in the Clouds","1644296400000","false","19879","7.99","108323","3.5235789135846733","84","Indie","0 Deer Soft Partnership","0 Deer Soft","1826570","https://store.steampowered.com/app/1826570",""
"Majikoi! Love Me Seriously!","1614315600000","false","4883","34.99","108323","22.686538128027063","96","Indie","JAST USA","Minato Soft","1460490","https://store.steampowered.com/app/1460490",""
"Naughty College 18+","1690603200000","false","13346","9.99","108292","1.2470889634769957","56","Indie","Octo Games","Octo Games","2450120","https://store.steampowered.com/app/2450120",""
"Death to Spies: Moment of Truth","1249617600000","false","20631","6.99","108209","3.615298720576968","85","Indie","Fulqrum Publishing","Haggard Games","34410","https://store.steampowered.com/app/34410",""
"Fugl","1505361600000","true","17690","9.99","108172","4.29827605132652","85","Indie","Kotori Studios Ltd","Team Fugl","643810","https://store.steampowered.com/app/643810",""
"7th Sector","1551762000000","false","20241","12.99","108166","5.484404268597385","74","Indie","Носков Сергей","Носков Сергей","749250","https://store.steampowered.com/app/749250",""
"Tour de France 2022","1654747200000","false","5893","39.99","108137","43.57579322507751","75","AA","Nacon","Cyanide Studio","1767570","https://store.steampowered.com/app/1767570",""
"Crush Your Enemies","1468382400000","false","34180","9.99","108118","5.460695101002486","82","AA","Good Shepherd Entertainment","Vile Monarch","406850","https://store.steampowered.com/app/406850",""
"Chardonnay Romancia","1650859200000","false","5148","24.99","108047","5.7423015527363575","92","Indie","リストランテ助六","リストランテ助六","1841640","https://store.steampowered.com/app/1841640",""
