"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ringlorn Saga","1667797200000","false","1484","7.99","7109","2.3931283818144307","99","Indie","Graverobber Foundation","Graverobber Foundation","2135990","https://store.steampowered.com/app/2135990",""
"Sudoku RPG","1612933200000","false","4958","2.99","7109","3.915424121908459","86","Indie","RainbowStudio","RainbowStudio","1474200","https://store.steampowered.com/app/1474200",""
"MOMO.EXE 2","1538712000000","false","6248","2.99","7109","1.0312299459925744","83","Indie","Dymchick1","Dymchick1","946780","https://store.steampowered.com/app/946780",""
"Fantasy Raiders","1532491200000","true","527","14.99","7109","1.8670394590677024","71","Hobbyist","Maverick Games Inc.","Maverick Games Inc.","862490","https://store.steampowered.com/app/862490",""
"Heli Heroes","1383278400000","false","5868","6.99","7109","6.723834131364281","55","Indie","Topware Interactive","Reality Pump","259320","https://store.steampowered.com/app/259320",""
"The Mikado Birdgirl in Taichung","1611205200000","false","1653","5.99","7108","2.489607786467252","94","Indie","Erotes Studio","Erotes Studio","1368780","https://store.steampowered.com/app/1368780",""
"The Shadow You","1611291600000","false","1052","9.99","7107","3.2599005417290035","88","AA","WhisperGames","Topchan Games","1332370","https://store.steampowered.com/app/1332370",""
"TesserAct","1414123200000","false","509","14.99","7107","1.1037838486209561","31","Hobbyist","Propelled Bird Software","Propelled Bird Software","304810","https://store.steampowered.com/app/304810",""
"The Divine Speaker: The Sun and the Moon","1686196800000","false","716","12.99","7107","3.7994893853907192","100","Indie","Two and a Half Studios","Two and a Half Studios","1973640","https://store.steampowered.com/app/1973640",""
"THE UNCLEARNESS","1565236800000","false","418","5.99","7106","1.5456477570778977","61","Hobbyist","Orphic Games","Orphic Games","1102720","https://store.steampowered.com/app/1102720","1565496000000"
"Scar of the Doll 人形の傷跡","1492660800000","false","2338","3.99","7103","2.4610927339010926","89","Indie","KOMODO","Child-Dream","564700","https://store.steampowered.com/app/564700",""
"Austen Translation","1525147200000","false","1326","6.99","7102","5.378846444200741","77","Indie","Worthing & Moncrieff","Worthing & Moncrieff","706880","https://store.steampowered.com/app/706880",""
"Hide & Chick","1655784000000","false","1672","4.99","7101","1.0191550359855388","60","Hobbyist","Jisung Choi","Jisung Choi","1939350","https://store.steampowered.com/app/1939350","1677646800000"
"Putin VS ISIS","1522641600000","false","13151","0.99","7101","8.288171406338275","92","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","805820","https://store.steampowered.com/app/805820",""
"Children of Colossus","1481778000000","false","1968","4.99","7100","3.3904662707932527","66","Hobbyist","Colossus Interactive","Colossus Interactive","558850","https://store.steampowered.com/app/558850",""
"Torii","1668661200000","false","832","9.99","7098","1.9864611418344875","90","Hobbyist","Moswig","Moswig","1589680","https://store.steampowered.com/app/1589680",""
"YANKAI'S PEAK.","1499918400000","false","3312","5.99","7098","3.7319848050504074","89","Indie","Kenny Sun","Kenny Sun","654910","https://store.steampowered.com/app/654910",""
"Dying Night SEX with ZOMBI","1653624000000","false","1815","4.99","7098","0.5070983457032325","39","Hobbyist","SEX party GAMES","SEX party GAMES","1879180","https://store.steampowered.com/app/1879180",""
"LOGistICAL 3","1623902400000","false","1191","9.99","7097","28.362136350419338","77","Indie","Sacada","Sacada","1637970","https://store.steampowered.com/app/1637970",""
"Sticker Craft","1484802000000","false","6030","0.99","7095","3.4211370650326525","77","Hobbyist","Two More Games","Two More Games","550580","https://store.steampowered.com/app/550580",""
"Turnover","1450155600000","false","1832","1.99","7095","2.398012914735171","81","Hobbyist","Long Division LLC","Long Division LLC","372250","https://store.steampowered.com/app/372250",""
"Onmyoji in the Otherworld: Sayaka's Story","1632196800000","false","504","19.99","7095","3.7128728592184874","85","Indie","Shiravune","Debonosu Works","1746130","https://store.steampowered.com/app/1746130",""
"1953: NATO vs Warsaw Pact","1417669200000","true","2244","0.99","7094","4.526136075510333","30","Indie","Conglomerate 5","Wastelands Interactive","325470","https://store.steampowered.com/app/325470",""
"Golden Rails: Valuable Package","1679976000000","false","1801","6.99","7094","7.737034680628607","92","Indie","Alawar Casual","Alawar Casual","2277310","https://store.steampowered.com/app/2277310",""
"The Sorrowvirus","1590811200000","false","1554","9.99","7093","5.395815460166134","80","Hobbyist","Adam Sklar","Watchmaker","1177110","https://store.steampowered.com/app/1177110",""
"Powerboat VR","1609218000000","true","592","18.99","7088","4.513172533912398","71","Indie","Jimmy Arcade Limited","Jimmy Arcade Limited","1470270","https://store.steampowered.com/app/1470270",""
"In to the 029","1657512000000","false","1677","5.99","7086","0.8013156676475727","74","Hobbyist","PangdoraSouls","PangdoraSouls","2052170","https://store.steampowered.com/app/2052170",""
"F-19 Stealth Fighter","1427860800000","false","3780","6.99","7086","18.490081178750575","89","Indie","Atari,Nightdive Studios","MicroProse Software, Inc","347250","https://store.steampowered.com/app/347250",""
"MeiQi 2019","1667448000000","true","2470","3.99","7080","3.174705327479783","72","Indie","QZQ Studio","QZQ Studio","1549440","https://store.steampowered.com/app/1549440",""
"Evolva","1515819600000","false","1305","9.99","7080","11.767177068425342","93","Indie","Interplay","Computer Artworks","771430","https://store.steampowered.com/app/771430",""
"Grid Force - Mask Of The Goddess","1663214400000","false","585","15.99","7079","5.467435822278756","80","Hobbyist","","Dreamnauts Studios","1379960","https://store.steampowered.com/app/1379960",""
"Otoko Orgy at Maid Boy Manor","1706850000000","false","789","11.99","7078","11.872752308667408","86","Indie","Cherry Kiss Games","Miel","2777820","https://store.steampowered.com/app/2777820",""
"Snaliens","1582779600000","false","1188","7.99","7077","3.777764103203236","90","Hobbyist","JFerreira","JFerreira","1214850","https://store.steampowered.com/app/1214850",""
"Abyss Raiders: Uncharted","1430366400000","false","5740","0.99","7076","6.096582281772331","39","Indie","Conglomerate 5","DarkStar Games","348730","https://store.steampowered.com/app/348730",""
"Vision of Aurora Borealis","1467331200000","false","2634","3.99","7075","0.6584818569174575","76","Hobbyist","Purin Productions","Purin Productions","492080","https://store.steampowered.com/app/492080","1471838400000"
"Brick Breaker","1487566800000","false","4216","9.99","7074","5.153442245977773","42","AA","Nacon","Sanuk Games","539290","https://store.steampowered.com/app/539290",""
"Gran Vitreous","1432094400000","false","2009","4.99","7074","4.261981236839457","76","Indie","Heliocentric Studios","Heliocentric Studios","346340","https://store.steampowered.com/app/346340",""
"Rhiannon: Curse of the Four Branches","1400126400000","false","5896","4.99","7074","3.836374140473368","62","Indie","Meridian4","Arberth Studios","298140","https://store.steampowered.com/app/298140",""
"Aladdin - Hidden Objects Game","1587700800000","false","1988","4.99","7073","4.177200607309182","82","Indie","Crisp App Studio","Crisp App Studio","1258480","https://store.steampowered.com/app/1258480",""
"69 Iris Hot","1640667600000","false","1400","4.99","7070","1.3787909054883232","88","Indie","Loolust","Loolust","1844580","https://store.steampowered.com/app/1844580",""
"Mr. Shadow","1479358800000","false","2436","4.99","7068","2.7593665944690517","80","Hobbyist","bycomb","bycomb","543270","https://store.steampowered.com/app/543270",""
"Expand & Exterminate: Terrytorial Disputes - Endless Base Defense","1687838400000","true","659","9.99","7068","9.346215753141994","86","Hobbyist","Terryble Interactive","Terryble Interactive","2232650","https://store.steampowered.com/app/2232650",""
