"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Far Star","1698033600000","false","21","8.99","161","4.028801920763894","100","Hobbyist","This is Vini","This is Vini","1922990","https://store.steampowered.com/app/1922990",""
"Jump'n'Brawl","1698292800000","false","30","5.99","161","1.1311202189516725","100","Hobbyist","Casual Garage Coder","Casual Garage Coder","2174440","https://store.steampowered.com/app/2174440",""
"Sumo Tanks","1716264000000","false","20","9.99","161","1.301051345962421","100","Hobbyist","Mountain Peke Games","Mountain Peke Games","2475720","https://store.steampowered.com/app/2475720",""
"Atoms and Time","1703221200000","false","38","1.99","161","3.2824798042394088","100","Hobbyist","Brain Ranch Games","Brain Ranch Games","2603740","https://store.steampowered.com/app/2603740",""
"Salaryman RESCUE!","1699592400000","false","18","4.99","161","0.6716123171274683","50","Hobbyist","UWU","UWU","2514800","https://store.steampowered.com/app/2514800",""
"Panoptia","1708664400000","false","18","9.99","161","5.501242484104073","100","Hobbyist","EnricosUt","EnricosUt","2604880","https://store.steampowered.com/app/2604880",""
"Path of Dragoon","1722470400000","false","30","7.99","161","4.393327706966815","100","Hobbyist","HiDeHo Games","HiDeHo Games","2659910","https://store.steampowered.com/app/2659910",""
"唐朝建筑","1700283600000","false","15","14.99","161","0.7801084506072412","100","Hobbyist","Nanchang Pubugui Online Game Co., Ltd","Nanchang Pubugui Online Game Co., Ltd","2642600","https://store.steampowered.com/app/2642600",""
"no sleep for sole","1717128000000","false","51","4.99","161","1.397639437046837","100","Hobbyist","Ofir Gabay","Ofir Gabay","2687000","https://store.steampowered.com/app/2687000",""
"Midnight Blanc","1701925200000","false","30","3.99","161","0.6620421236331853","100","Hobbyist","Movisum","Movisum","2671800","https://store.steampowered.com/app/2671800",""
"Deadville","1701925200000","true","15","11.99","161","0","0","Hobbyist","AltairGamesLLC","AltairGamesLLC","2529280","https://store.steampowered.com/app/2529280",""
"Void Reaper","1725148800000","true","45","3.99","161","3.161841903547545","100","Hobbyist","BIGX","BIGX","2717610","https://store.steampowered.com/app/2717610",""
"Where's the Boat","1704430800000","true","15","11.99","161","6.673902128398378","100","Hobbyist","KetaGames","KetaGames","2713920","https://store.steampowered.com/app/2713920",""
"「怪奇参道」（Kaiki Sando）_BugFix_ver1.2","1705986000000","false","45","3.99","161","0","0","Hobbyist","Kan","Kan","2746100","https://store.steampowered.com/app/2746100",""
"Ninja Chowdown: Glaze of Glory","1721260800000","false","18","9.99","161","0.8369174625105459","50","Indie","Abylight Studios","Dummy Dojo","2698490","https://store.steampowered.com/app/2698490",""
"Tower of Grimoiria","1711857600000","true","36","4.99","161","2.2374164329775232","100","Hobbyist","Tree Tap Games LLC","Tree Tap Games LLC","2766840","https://store.steampowered.com/app/2766840",""
"WAIDH","1707109200000","true","15","14.99","161","5.158238367053589","100","Hobbyist","Unreal Life Project","Laceee","2722330","https://store.steampowered.com/app/2722330",""
"Caviar","1713153600000","false","75","2.99","161","0","67","Hobbyist","robinz","robinz","2792460","https://store.steampowered.com/app/2792460",""
"KILL AI","1706850000000","false","36","4.99","161","1.8762298278351754","50","Hobbyist","GGA-S","GGA-S","2691070","https://store.steampowered.com/app/2691070",""
"OFFROAD MotorBike VR","1707368400000","false","24","7.99","161","0","0","Hobbyist","İNİTİUM STUDİO","İNİTİUM STUDİO","2793430","https://store.steampowered.com/app/2793430",""
"Bigfoot Quest","1708146000000","false","30","5.99","161","3.3758241697640297","100","Hobbyist","Syntaxity","Syntaxity","2798250","https://store.steampowered.com/app/2798250",""
