"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"You Versus 27 Elves","1553572800000","false","30","4.99","116","2.3181673697521608","100","Hobbyist","mistopportunity","mistopportunity,Kampen Räddare","1043160","https://store.steampowered.com/app/1043160",""
"Jelly Wrestle","1532750400000","false","45","2.99","116","4.833540324975126","100","Indie","Fury Games Production","Fury Games Production","886780","https://store.steampowered.com/app/886780",""
"Color Party","1532491200000","false","224","0.99","116","0.6153896680525629","31","Hobbyist","VirtexUniverse","VirtexUniverse","898380","https://store.steampowered.com/app/898380",""
"Wendy’s Mart 3D","1518670800000","true","54","9.99","116","0.485361857832534","50","Hobbyist","MacProton Games","MacProton Games","789700","https://store.steampowered.com/app/789700",""
"Super Goribei","1518584400000","false","36","0.99","116","0.8849330676519914","29","Hobbyist","","CheaseKace Develment","789510","https://store.steampowered.com/app/789510",""
"AcChen - Tile matching the Arcade way","1513746000000","false","63","3.99","116","3.9808036725398144","60","Hobbyist","Stefan Preuss","Stefan Preuss","747540","https://store.steampowered.com/app/747540",""
"NanoScape","1512086400000","false","150","1.99","116","82.98649451507612","38","Indie","Back To Basics Gaming","SnowFlame","698320","https://store.steampowered.com/app/698320","1505361600000"
"Inward","1675314000000","true","10743","0","116","2.2107874991134007","83","Hobbyist","Krish Shrikumar","Krish Shrikumar","1545430","https://store.steampowered.com/app/1545430",""
"Destruct Blocks","1686196800000","false","108","1.99","116","0.3461894961305307","83","Hobbyist","NanningsGames","NanningsGames","2446160","https://store.steampowered.com/app/2446160",""
"Platboarder","1689307200000","false","45","2.99","116","0.4150055425969958","100","Hobbyist","Gnaw Paw Studios, LLC","Gnaw Paw Studios, LLC","2050210","https://store.steampowered.com/app/2050210",""
"メンヘラオタ姫サークル - Needy Princess Nerd Club -","1689912000000","false","11","19.99","116","0","0","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,","2484020","https://store.steampowered.com/app/2484020",""
"Neoclip","1691467200000","false","13","9.99","116","1.5372940873200462","100","Hobbyist","Hot Cocoa Games","Hot Cocoa Games","2417130","https://store.steampowered.com/app/2417130",""
"Ogo","1691985600000","false","26","4.99","116","1.251394905303922","100","Hobbyist","Tubby Turtle Studios","Tubby Turtle Studios","2474050","https://store.steampowered.com/app/2474050",""
"Mind-Blowing Girls 3","1629172800000","false","152","0.99","116","0.8856921397697026","89","Indie","Snkl Studio","Snkl Studio","1710520","https://store.steampowered.com/app/1710520",""
"TICKDOWN","1692331200000","false","15","8.99","116","1.4141323952715645","100","Hobbyist","DYZANTINE","DYZANTINE","2180180","https://store.steampowered.com/app/2180180",""
