"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Horror Prison","1726876800000","false","64","1.99","80","0.5660570653172133","60","Hobbyist","Downmeadowstreet","Panzo Games","3172530","https://store.steampowered.com/app/3172530",""
"Dookie Clicker","1727136000000","false","30","2.99","80","31.164409680426818","100","Hobbyist","ZR0H.EXE","ZR0H.EXE","3186480","https://store.steampowered.com/app/3186480",""
"Escape From Island","1727222400000","false","15","5.99","80","0.5591327799494353","100","Hobbyist","Node Collective LLC","ANP Production","1282360","https://store.steampowered.com/app/1282360",""
"TELEFORUM","1697688000000","false","183033","0","79.60292459244387","1.1611102110916915","93","Indie","CRITICAL REFLEX","Monumental Collab","2186570","https://store.steampowered.com/app/2186570",""
"Blackjack at Carrot","1666756800000","false","18","4.99","79","1.1545197400457248","50","Hobbyist","Carrot Gaming Entertainment","Carrot Gaming Entertainment","2143700","https://store.steampowered.com/app/2143700",""
"Cat Dungeon","1659672000000","false","75","1.99","79","3.518058111929627","100","Hobbyist","Fortcullis Games","Fortcullis Games","2085860","https://store.steampowered.com/app/2085860",""
"That Which Was Lost","1658462400000","false","30","6.99","79","2.590978600156939","100","Hobbyist","Anima Games","Anima Games","1989630","https://store.steampowered.com/app/1989630",""
"Maze Art: Red","1638594000000","false","104","1.99","79","1.4476046803476648","83","Hobbyist","My Label Game Studio","My Label Game Studio","1818830","https://store.steampowered.com/app/1818830",""
"SPACE Craft","1605589200000","false","150","0.99","79","0.5765000987872801","67","Indie","Enoops","Enoops","1461000","https://store.steampowered.com/app/1461000",""
"SkunkHunter 101","1589774400000","false","36","4.2","79","1.2285707808585316","50","Hobbyist","Euphonix Entertainment","Euphonix Entertainment","1303930","https://store.steampowered.com/app/1303930","1590638400000"
"Rary","1587700800000","false","138","0.99","79","3.1541689227832657","43","Hobbyist","RemyM un artiste","Remy Moreau","1287710","https://store.steampowered.com/app/1287710",""
"Easy puzzle: Bridges","1586577600000","false","171","3.99","79","0.7059877830670434","90","Indie","Laush Studio","Laush Dmitriy Sergeevich","1272330","https://store.steampowered.com/app/1272330",""
"Elemental Defenders TD","1585800000000","false","18","0.99","79","1.0280614375943165","50","Hobbyist","Unknown Magic","Wa Tran","1270780","https://store.steampowered.com/app/1270780",""
"GraFi Lunar","1578027600000","false","180","1.99","79","1.1626452967856256","60","Indie","Blender Games","Blender Games","1214500","https://store.steampowered.com/app/1214500",""
"Hacker Evolution - 2019 HD remaster","1569211200000","false","54","2.99","79","0.5395623777767511","50","Indie","exosyphen studios","exosyphen studios","1153990","https://store.steampowered.com/app/1153990",""
"Highlight","1563076800000","false","90","0.99","79","0.39963317522364794","100","Hobbyist","Project Highlight","Sven Nagel,Sanja Flonk,Tim Veenstra,Dennis Drijver,Marissa Vollema,Guironey Coffi","1108380","https://store.steampowered.com/app/1108380",""
"Homing Shapes","1603929600000","false","30","2.99","79","1.3515171077285881","100","Hobbyist","Fear Games","Fear Games","1025420","https://store.steampowered.com/app/1025420","1550984400000"
"SHELL","1541566800000","false","105","0.99","79","4.024876573246304","100","Hobbyist","Kings of the Heroes","Kings of the Heroes","964810","https://store.steampowered.com/app/964810",""
"Ritter","1534046400000","false","150","0.99","79","0.5338214485792683","35","Hobbyist","CasGames","CasGames","887710","https://store.steampowered.com/app/887710",""
"Quiz Time","1585612800000","false","54","9.99","79","0.3884916690170439","33","Indie","Yash Future Tech Solutions Pvt Ltd","Yash Future Tech Solutions Pvt Ltd","863640","https://store.steampowered.com/app/863640","1530763200000"
"Jump! Jump! Jump!","1514437200000","false","135","0.99","79","10.905682258345863","42","Hobbyist","","XiNFiNiTY Games","761100","https://store.steampowered.com/app/761100",""
"PeoplePackages","1510030800000","false","147","0.99","79","3.0997720705642666","60","Hobbyist","StalkerAlex.","StalkerAlex","740220","https://store.steampowered.com/app/740220",""
"Vincere Totus Astrum","1487566800000","false","75","3.99","79","1.8280326901195036","67","Indie","Clickteam","Gamesare","314610","https://store.steampowered.com/app/314610",""
"Witch Guild Survivor","1676437200000","true","28","3.99","79","1.9472708750209213","100","Hobbyist","Sunshine.Inc","Sunshine.Inc","2163230","https://store.steampowered.com/app/2163230",""
"SETTRIS","1686801600000","false","38","2.99","79","1.53807318912871","100","Indie","Zoo Corporation","Zoo Corporation","2297230","https://store.steampowered.com/app/2297230",""
"Sliming","1688356800000","false","42","2.99","79","0.846879007757856","100","Hobbyist","SignatureGamez","DMG Games","2343990","https://store.steampowered.com/app/2343990",""
"Tranquil Garden: Adventurer's Edition","1689652800000","false","34","4.99","79","0.8609957746660124","100","Hobbyist","Glass Robot Games","Glass Robot Games","2358910","https://store.steampowered.com/app/2358910",""
"Color Splash: Cats","1691467200000","false","83","1.99","79","4.164296548505673","89","Hobbyist","Quantum Quiver Games","Quantum Quiver Games","2529180","https://store.steampowered.com/app/2529180",""
"MegaBlasters!","1709269200000","false","8","10.99","79","0.9752447988669053","100","Hobbyist","ClusterFame Games","ClusterFame Games","2071420","https://store.steampowered.com/app/2071420",""
"HotBunz","1701406800000","false","11","8.99","79","7.3657557581198265","75","Hobbyist","SpaceSalad Studios","SpaceSalad Studios","2229230","https://store.steampowered.com/app/2229230",""
"Cirrus Business","1712808000000","false","14","4.99","79","2.351056541515228","100","Hobbyist","Oofin Sprouts","Oofin Sprouts","2381040","https://store.steampowered.com/app/2381040",""
"Detective Montgomery Fox: The Revenge of Victor Draven","1693972800000","false","10","9.99","79","2.3058269309355848","100","Indie","Cateia Games","Cateia Games","2499970","https://store.steampowered.com/app/2499970",""
"Hentai Direct-Her","1706245200000","false","37","2.99","79","0.6064234252416015","75","Hobbyist","GreatherGames","GreatherGames","2541370","https://store.steampowered.com/app/2541370",""
"Railway Fugitive","1707800400000","false","46","3.99","79","1.1154499846843988","73","Hobbyist","星之冰工作室","星之冰工作室","2603760","https://store.steampowered.com/app/2603760",""
"Robots Shooting Simulator","1697515200000","false","149","0.99","79","0.2351664397335823","17","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2621400","https://store.steampowered.com/app/2621400",""
"Panda Go","1705381200000","false","14","6.99","79","16.088185245898742","100","Hobbyist","Phoenix","Phoenix","2626360","https://store.steampowered.com/app/2626360",""
"Last Dream Fishing Arcade","1725926400000","false","22","4.99","79","8.951833349195995","100","Indie","White Giant RPG Studios","White Giant RPG Studios","2334080","https://store.steampowered.com/app/2334080",""
"Niels Penguin Adventure","1704258000000","false","31","1.99","79","1.1442827679801648","93","Hobbyist","Peace Dancers","Peace Dancers","2348380","https://store.steampowered.com/app/2348380",""
"Speak of the Devil I: A Deathly Proposition","1702530000000","false","19","3.99","79","1.1259779136288788","100","Hobbyist","Husky-Leaf Studios","Husky-Leaf Studios,Sku;Te","2686590","https://store.steampowered.com/app/2686590",""
"Stratum Descent","1719288000000","true","26","5.99","79","5.174833396630833","83","Indie","That Indie Studio","That Indie Studio","2714910","https://store.steampowered.com/app/2714910",""
"Become an Adventurer","1705726800000","false","22","3.99","79","1.114092054714639","67","Hobbyist","IVAMAR Games","Marych Ivan","2672500","https://store.steampowered.com/app/2672500",""
"Nash Racing: Battle","1707973200000","false","74","0.99","79","0.9060527840104657","80","Indie","Valkeala Software","Tero Lunkka,Valkeala Software","2815840","https://store.steampowered.com/app/2815840",""
"SCP: Hours to Go","1718769600000","false","36","1.99","79","0","50","Hobbyist","Joseph J Helfenbein","Joseph J Helfenbein","2795370","https://store.steampowered.com/app/2795370",""
"Shoot Giant Robots and Wallrun","1712548800000","false","25","4.99","79","2.574976936940675","100","Hobbyist","Gurj","Gurj","2862400","https://store.steampowered.com/app/2862400",""
"Soccer 2.0","1715227200000","false","14","8.99","79","0.9773373352695165","100","Hobbyist","Artisoft","Artisoft","2942030","https://store.steampowered.com/app/2942030",""
"Gem Blast","1722470400000","false","11","7.99","79","1.0469422781152402","100","Hobbyist","Avalon Studios","Avalon Studios","2560850","https://store.steampowered.com/app/2560850",""
"Omni Blade","1722556800000","false","11","7.99","79","4.092709274135733","80","Hobbyist","Form Factor Technologies","Bryan Edds,Dean J. Lee","3089800","https://store.steampowered.com/app/3089800",""
"Balocks","1724284800000","false","23","3.99","79","4.289765708041289","100","Hobbyist","Rough  Skin","Rough Skin","3103340","https://store.steampowered.com/app/3103340",""
"The Mightiest Sword is Mine!","1723680000000","false","37","2.99","79","32.82507378335931","60","Hobbyist","mihibiki","mihibiki","3125910","https://store.steampowered.com/app/3125910",""
"QUANTAAR","1686110400000","false","1331","0","78.67554393653056","2.3247014553766867","97","Hobbyist","Pumpkin VR","Pumpkin VR","1448350","https://store.steampowered.com/app/1448350",""
