"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gunjitsu","1438315200000","true","149","3.99","839","3.840930409659003","81","Indie","Beatnik Games","Decent Machine","280010","https://store.steampowered.com/app/280010",""
"BoxesWithGuns","1428984000000","false","680","1.99","839","1.8461315350219143","21","Hobbyist","Thomas Christof","Thomas Christof,Giovanni Rotondo,Thomas S.","342520","https://store.steampowered.com/app/342520",""
"Nature Mahjong","1688875200000","false","414","4.99","839","2.5679946634903064","43","Indie","8floor","Melon Games","2277510","https://store.steampowered.com/app/2277510",""
"ぼくは人狼になりたい","1690776000000","false","197","4.99","839","1.8868904149425765","75","Hobbyist","uehara create","uehara create","2406400","https://store.steampowered.com/app/2406400",""
"Elseworld","1689048000000","false","187","4.99","839","3.1460065629932576","86","Hobbyist","Icefired 3D","Icefired 3D","2505400","https://store.steampowered.com/app/2505400",""
"Restricted Footage","1685332800000","true","312","2.99","839","0.9930144201934576","53","Hobbyist","Aqua Games","Aqua Games","2247730","https://store.steampowered.com/app/2247730",""
"Fantasy Love","1685073600000","false","513","1.99","839","0.44601806455294934","81","Indie","LTZinc","LTZinc","2374360","https://store.steampowered.com/app/2374360",""
"Hentai beautiful girls 5","1630728000000","false","363","2.99","839","0.8815471291062733","73","Indie","Laush Studio","Laush Dmitriy Sergeevich","1719630","https://store.steampowered.com/app/1719630",""
"Weird Dreams","1707973200000","false","169","6.99","839","0.7593076125443086","100","Indie","Atari","Best Ever Games Company,Rainbird Software,Big Boat Interactive","2766070","https://store.steampowered.com/app/2766070",""
"Erogoddess: Asgard","1723593600000","false","172","5.99","839","0.8466092166044471","100","Indie","Loolust","Moobly","2875490","https://store.steampowered.com/app/2875490",""
"Lost Beyond","1670475600000","false","72","12.99","838","1.555259331589679","50","Hobbyist","D4RKK1TE","D4RKK1TE","2101410","https://store.steampowered.com/app/2101410",""
"Pixel Art School - 今から始めるドット絵入門 -","1647921600000","false","84","14.99","838","0.833566731942323","60","Hobbyist","KoheiGallery","KoheiGallery","1863460","https://store.steampowered.com/app/1863460",""
"Storyblocks: The King","1643000400000","false","594","1.99","838","0.760706153631871","84","Hobbyist","Bee Legacy Publishing","Ostra Entertainment","1549220","https://store.steampowered.com/app/1549220",""
"1001 Jigsaw: Earth Chronicles 4","1629244800000","false","348","4.99","838","2.64384817903252","67","Indie","8floor","Creobit","1664980","https://store.steampowered.com/app/1664980","1625457600000"
"PogoChamp","1618200000000","false","520","2.99","838","15.592065051545214","95","Hobbyist","Jake Rabinowitz","Jake Rabinowitz","1357220","https://store.steampowered.com/app/1357220",""
"LithoBreak","1614056400000","true","69","19.99","838","0.7531008291070106","83","Hobbyist","Tau Ceti Labs","Tau Ceti Labs","1091030","https://store.steampowered.com/app/1091030",""
"American Patriots: The Swamp Fox","1540958400000","false","275","0.99","838","0.2128431372549019","29","Hobbyist","CultSoft Experimental","CultSoft Experimental","959850","https://store.steampowered.com/app/959850",""
"MYAOSOFTガラケーコレクション","1660449600000","false","105","9.99","837","15.377114982070514","86","Hobbyist","MYAOSOFT","MYAOSOFT","2091650","https://store.steampowered.com/app/2091650",""
"Kly-Kly","1647230400000","false","330","4.99","837","1.1906512131961875","69","Indie","kovalevviktor","GeoTECH","1919060","https://store.steampowered.com/app/1919060",""
"Toilet Flushing Simulator","1634788800000","false","1230","0.99","837","14.319681027398685","93","Hobbyist","Hunted Media","Hunted Media","1777820","https://store.steampowered.com/app/1777820",""
"In the House of Silence","1602734400000","false","75","14.99","837","2.1336046044124135","70","Hobbyist","Kai Ruma Games","Kai Ruma Games","1378870","https://store.steampowered.com/app/1378870","1620619200000"
"Silver Cats","1608267600000","false","64","17.99","837","10.47516324167002","100","Hobbyist","Silver Cats","Silver Cats","1472320","https://store.steampowered.com/app/1472320",""
"Serious Scramblers","1573448400000","false","675","1.99","837","3.512327984002638","98","Hobbyist","Chinykian Games","Chinykian Games","1141130","https://store.steampowered.com/app/1141130",""
"ReBoot","1476849600000","false","420","1.99","837","2.118045100782266","62","Hobbyist","Georgy Topalo","Georgy Topalo,Simeon Simeonich","533890","https://store.steampowered.com/app/533890",""
"Supa Kila Monsta Hunta","1475726400000","true","138","7.99","837","0.779928637639042","80","Hobbyist","MediaAtlas","Tadej Fius","537920","https://store.steampowered.com/app/537920",""
"VRNOID","1677906000000","false","108","9.99","837","4.089057005918235","96","Indie","Fullmetal Developer","Fullmetal Developer","1488510","https://store.steampowered.com/app/1488510",""
"Finish Report","1689307200000","false","211","2.99","837","1.1402039884956945","95","Hobbyist","D4","D4","2466920","https://store.steampowered.com/app/2466920",""
"ULTRATORO","1707454800000","false","171","5.99","837","1.4703635225226832","100","Hobbyist","RETSA GAMES","RETSA GAMES","2274250","https://store.steampowered.com/app/2274250",""
"It Sleeps Below the Haar","1717128000000","false","144","7.99","837","2.4929167695033776","94","Hobbyist","Arboreta Games","Arboreta Games","1864680","https://store.steampowered.com/app/1864680",""
"Idle Percent","1701406800000","false","223","3.99","837","6.215384642724738","14","Hobbyist","Pixel Fox","Pixel Fox","2696530","https://store.steampowered.com/app/2696530",""
"Unsolved Case: Killer Popularity Collector's Edition","1706590800000","false","260","9.99","837","3.0701213257605686","33","Indie","Do Games Limited","Do Games Limited","2776990","https://store.steampowered.com/app/2776990",""
"BYTE FYTE (MULTIPLAYER)","1668834000000","false","1333","0.99","836","2.584634958055837","76","Indie","Archor Games","Archor Wright","2211190","https://store.steampowered.com/app/2211190",""
"Christmas Patchwork Frozen","1596772800000","false","645","4.99","836","4.52643026811332","71","Indie","8floor","Creobit","1329470","https://store.steampowered.com/app/1329470",""
"Call of Otechestvo Donbass","1556856000000","false","1000","0.99","836","0.3015288262817156","82","Hobbyist","Danila Morozov","Vladislav Akulov","1067520","https://store.steampowered.com/app/1067520",""
"DUNKYPUNG","1546837200000","false","133","6.99","836","3.5757320744241627","89","Indie","Nathan Meunier","Nathan Meunier","770850","https://store.steampowered.com/app/770850",""
"CSI VR: Crime Scene Investigation","1536120000000","true","198","4.99","836","0.6183311440375369","22","Hobbyist","GES_Games","GES_Games","893650","https://store.steampowered.com/app/893650",""
"Picross Fairytale: Legend of the Mermaid","1533096000000","false","1776","4.99","836","9.700208246374903","58","Indie","8Floor","Somer Games","820040","https://store.steampowered.com/app/820040",""
"All That Remains","1510290000000","false","279","3.99","836","3.9728684780865824","41","Hobbyist","Elysian Games","Elysian Games","749580","https://store.steampowered.com/app/749580",""
"Silver Island","1490673600000","false","225","5.99","836","4.439480678113441","100","Hobbyist","Monkeys With Keyboards","Jeremy Sebastiano,Matt Maurer","613610","https://store.steampowered.com/app/613610",""
"Mizz Survival","1680580800000","true","205","4.99","836","1.0586080614822133","67","Hobbyist","Genesis Gaming Network","Genesis Gaming Network","2363260","https://store.steampowered.com/app/2363260",""
"After Dark","1683604800000","false","90","9.99","836","1.16096544401682","56","Hobbyist","Studio7","Studio7","2296320","https://store.steampowered.com/app/2296320","1695960000000"
"Hellworld!","1689739200000","false","65","14.99","836","1.6652083450958577","100","Hobbyist","skullpixl","skullpixl","1453030","https://store.steampowered.com/app/1453030",""
"The Lonely Hacker","1718078400000","true","93","9.99","836","2.714238024301716","100","Hobbyist","The Lonely Developer","The Lonely Developer","2368100","https://store.steampowered.com/app/2368100",""
"Syllogism","1704949200000","false","164","6.99","836","2.025459211980832","77","Indie","SVGames","SVGames","2740350","https://store.steampowered.com/app/2740350",""
"マグロマッチョアドベンチャー","1709874000000","false","141","10.99","836","0.44297297452373047","29","Hobbyist","オチヒトエ","オチヒトエ","2312980","https://store.steampowered.com/app/2312980",""
"Look Closer!","1715918400000","false","94","9.99","836","1.1810440755738763","75","Hobbyist","NOIR1987","NOIR1987","2965690","https://store.steampowered.com/app/2965690",""
"ZonZon","1723680000000","false","207","4.99","836","0.93996503929333","88","Hobbyist","WINTERMUTE","Paphnutius","2964180","https://store.steampowered.com/app/2964180",""
"Soulbaby: Remastered","1663128000000","true","60","15.99","835","2.0928801790072566","100","Hobbyist","Lucid Egg","Lucid Egg,Darion McCoy","1902230","https://store.steampowered.com/app/1902230",""
"QUICKDRAW","1637038800000","false","308","3.99","835","0.9925804716784934","93","Hobbyist","Fantasma Collective","Fantasma Collective","1724130","https://store.steampowered.com/app/1724130",""
"BSurfing","1627790400000","true","352","5.99","835","6.9006934178453765","82","Hobbyist","RiadDev","RiadDev","1644600","https://store.steampowered.com/app/1644600",""
