"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"S.P.I.K.E: ARENA","1524456000000","false","1344","0.99","1398","0.6391722013719254","67","Hobbyist","23:23 Team","23:23 Team","789200","https://store.steampowered.com/app/789200",""
"Tank Assault X","1491364800000","false","1351","1.99","1398","3.8115544988983068","62","Indie","Starwind Games","Starwind Games","585970","https://store.steampowered.com/app/585970",""
"Desperate Times","1475208000000","false","322","4.99","1398","4.309091638053896","80","Hobbyist","Yokcos","Yokcos","513920","https://store.steampowered.com/app/513920",""
"Grippy Golf","1708578000000","false","135","11.99","1398","1.5209363925534103","100","Hobbyist","Switchback Studio","Switchback Studio","2299080","https://store.steampowered.com/app/2299080",""
"4 Months of You","1630209600000","false","348","6.99","1397","2.623872991289136","77","Indie","oophok","oophok","1705880","https://store.steampowered.com/app/1705880",""
"Chowderchu","1451883600000","false","700","2.99","1397","6.35584767902936","57","Hobbyist","Ryan Jensen","Ryan Jensen","431740","https://store.steampowered.com/app/431740",""
"错误之事","1674104400000","false","560","3.99","1397","1.413010996682922","52","Hobbyist","Coffee Studio","Coffee Studio","2220980","https://store.steampowered.com/app/2220980",""
"The Frozen Kingdom","1719115200000","false","166","9.99","1397","1.8245368364339365","100","Indie","Man-Eater Games","Man-Eater Games","1856210","https://store.steampowered.com/app/1856210",""
"Thunder Jumper","1725580800000","false","264","6.99","1397","2.870833123382094","100","Hobbyist","Grouch","Grouch","2588240","https://store.steampowered.com/app/2588240",""
"MULTIPLAYER CAVEMEN","1700283600000","false","2095","0.99","1397","0.675924945059156","77","Indie","Archor Games","Archor Wright","2681180","https://store.steampowered.com/app/2681180",""
"Beautiful Bricks","1573016400000","false","252","7.99","1396","1.5997170585128655","85","Hobbyist","Ready Wolf","Ready Wolf","810060","https://store.steampowered.com/app/810060",""
"在这个世界的尽头，你与我被遗忘的传说","1564372800000","false","1376","1.99","1396","3.976390377438101","70","Hobbyist","虚无制作组（Nilgamer）","虚无制作组（Nilgamer）","813400","https://store.steampowered.com/app/813400",""
"The Ember Saga: A New Fire","1472184000000","true","405","0.99","1396","6.000454175218011","48","Hobbyist","The Southern Gaming Syndicate","TSGS","498700","https://store.steampowered.com/app/498700",""
"All Alone","1693713600000","false","334","4.99","1396","0.4406349193834785","64","Hobbyist","sur","sur","2557720","https://store.steampowered.com/app/2557720",""
"元素召唤 Summon Elemental","1701147600000","false","706","2.99","1396","10.973345430406077","91","Hobbyist","Fourteen","Fourteen","2150310","https://store.steampowered.com/app/2150310",""
"Escape from Cronos X","1647316800000","false","448","7.99","1395","4.0958967475089985","63","Hobbyist","Request Logic AS (Ltd)","Request Logic","1824970","https://store.steampowered.com/app/1824970",""
"Drums of War","1569902400000","false","156","14.99","1395","0.46937817520631897","83","Hobbyist","Grind Core Games LLC,Indietopia Games","Grind Core Games LLC","1121400","https://store.steampowered.com/app/1121400",""
"Redemption Cemetery: Children's Plight Collector's Edition","1548997200000","false","144","9.99","1395","5.1405991523881145","71","Indie","Big Fish Games","AMAX Interactive","995910","https://store.steampowered.com/app/995910",""
"Army of Squirrels","1519707600000","false","444","0.99","1395","1.4479530902837394","65","Indie","Spawn Point OSK","Jumibois","793260","https://store.steampowered.com/app/793260",""
"United Assault - World War 2","1680148800000","true","151","14.99","1395","4.505302105131585","38","Indie","Polygon Art Publishing","Polygon Art","1872870","https://store.steampowered.com/app/1872870",""
"Avian Enigma","1722297600000","false","194","7.99","1395","1.3996740545162725","95","Hobbyist","Aako Inc,Otter Club","Aako Inc,Otter Club","2784960","https://store.steampowered.com/app/2784960",""
"Witch Story","1662782400000","false","2156","0.99","1394","0.6871524844609687","74","Indie","Hunny Bunny Studio","Hunny Bunny Studio","2054340","https://store.steampowered.com/app/2054340",""
"Insane","1459396800000","false","297","3.99","1394","2.787130566130859","42","Indie","United Independent Entertainment","VIS-Games","452930","https://store.steampowered.com/app/452930",""
"Onigo Hunter","1684987200000","false","127","14.99","1394","7.4048752361284755","33","Indie","KEMCO","Exe Create Inc.","2349910","https://store.steampowered.com/app/2349910",""
"Cyber Cartels","1680235200000","false","31","49.99","1394","8.409857740071873","50","Hobbyist","AQL Team","AQL Team","2199640","https://store.steampowered.com/app/2199640",""
"Cooks Girls","1634788800000","false","864","0.99","1394","0.4206936798967132","85","Indie","Kotovodk Studio","Kotovodk Studio","1782230","https://store.steampowered.com/app/1782230",""
"Christmas Adventure","1702962000000","false","477","3.99","1394","0.44682418261538054","81","Indie","LLP Clerik Studio","LLP Clerik Studio","2650190","https://store.steampowered.com/app/2650190",""
"Super adventure","1713326400000","false","62","24.99","1394","0.1329545454545454","100","Hobbyist","Super adventure","Super adventure","2919240","https://store.steampowered.com/app/2919240",""
"My Divorce Story","1661745600000","false","231","7.99","1393","1.4708151635687146","75","Indie","CFK Co., Ltd.","NONIL STUDIO","1933780","https://store.steampowered.com/app/1933780",""
"Kombi Travels - Jigsaw Landscapes","1617768000000","false","1080","2.49","1393","2.907281757691264","71","Hobbyist","RSoft Games","RSoft Games","1519040","https://store.steampowered.com/app/1519040",""
"Top Run","1581310800000","false","594","4.99","1393","3.5441810907757074","94","Indie","Fantastico Studio","Katata Games","1196130","https://store.steampowered.com/app/1196130",""
"MYSTIC VR","1500609600000","false","280","0.99","1393","0.8137270450700615","70","Hobbyist","Null Activity","Null Activity","645280","https://store.steampowered.com/app/645280",""
"Fated Souls 2","1480654800000","false","1344","6.99","1393","4.547125811739595","74","Indie","Aldorlea Games","Warfare Studios","523900","https://store.steampowered.com/app/523900",""
"Palette Swap","1674190800000","true","437","4.99","1393","1.5449474360992577","95","Hobbyist","MAGIC Spell Studios","Sour Lemon Studios","1697590","https://store.steampowered.com/app/1697590",""
