"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Happy New Year Clicker","1513141200000","false","2550","4.99","1472","0.8219268648461397","47","Indie","W.T.B.","CSM","760560","https://store.steampowered.com/app/760560",""
"Beerman","1470196800000","false","1148","1.99","1472","8.765666388169173","61","Hobbyist","Lee Davidson","Lee Davidson","508950","https://store.steampowered.com/app/508950",""
"Manacle | 猪仔","1679889600000","false","267","6.99","1472","1.1506088742183311","42","Indie","Lsgamedev","Lsgamedev","2302680","https://store.steampowered.com/app/2302680",""
"Ocean Drive Challenge Remastered","1577422800000","false","462","1.99","1471","1.6418731281552754","75","Hobbyist","Hyo Software","Hyo Software","1195620","https://store.steampowered.com/app/1195620",""
"San Matias -- Mafia City","1518498000000","false","984","0.99","1471","1.0084180847457345","75","Hobbyist","BetaGames","BetaGames","728830","https://store.steampowered.com/app/728830",""
"Hope","1674795600000","false","1080","3.99","1471","0.8394234634020851","98","Hobbyist","Pedro Lima's Productions","Pedro Lima","2252550","https://store.steampowered.com/app/2252550",""
"Alpha Shark","1639112400000","false","1014","5.99","1470","1.1276853509995606","79","Indie","Revmatek","Revmatek","1806400","https://store.steampowered.com/app/1806400",""
"Action SuperCross","1592366400000","false","560","2.99","1470","1.3969410681867924","90","Indie","Elasto Mania Team","Elasto Mania Team,Balazs Rozsa","1339620","https://store.steampowered.com/app/1339620",""
"LAST CHICK - 最後のひよこ","1584590400000","false","630","2.99","1470","1.0806351465767003","81","Indie","KIMIDORI SOFT","KIMIDORI SOFT","1256430","https://store.steampowered.com/app/1256430",""
"Blue Epic","1685419200000","true","109","14.99","1470","1.9983232000415245","67","Hobbyist","Whitewater Pacific","Whitewater Pacific","2371460","https://store.steampowered.com/app/2371460",""
"Crazy Chicken Xtreme","1661140800000","false","297","17.99","1469","0.5051940144630932","88","Indie","Markt+Technik Verlag GmbH","Korion Interactive","1461140","https://store.steampowered.com/app/1461140",""
"The Other: Airi's Adventure","1569816000000","false","252","7.99","1469","7.1122944817850104","100","Indie","Rabbiton","Rabbiton","998270","https://store.steampowered.com/app/998270",""
"TOXIC PLUMBING","1515819600000","false","2736","1.99","1469","1.7584832212399308","56","Indie","Sacred Grab Games","Verterial Flur","777050","https://store.steampowered.com/app/777050",""
"Tide Girl: Phenomena","1679630400000","false","546","2.99","1469","1.6155592057882366","96","Hobbyist","momoluna","momoluna","2287790","https://store.steampowered.com/app/2287790",""
"Montero","1526356800000","false","496","3.99","1468","14.252231656780928","71","Indie","Reb_Orn","Reb_Orn","795910","https://store.steampowered.com/app/795910",""
"Unknown Signal: Invasion","1712116800000","false","68","39.99","1468","1.462320285571964","82","Indie","Daniel Li","Daniel Li","2871590","https://store.steampowered.com/app/2871590",""
"Survivor in the Forest 2","1719201600000","false","64","39.99","1468","1.9078890527144519","91","Hobbyist","Johan Games","Johan Games","3019030","https://store.steampowered.com/app/3019030",""
"Rose Riddle: Fairy Tale Detective","1566446400000","false","576","6.99","1467","7.069545145242892","87","Indie","Alawar Casual","Alawar Casual","1144450","https://store.steampowered.com/app/1144450",""
"Eric The Unready","1548651600000","false","384","6.99","1467","8.74370359638749","81","Indie","Ziggurat","Legend Entertainment","1006450","https://store.steampowered.com/app/1006450",""
"Castle Wars VR","1493596800000","false","353","9.99","1467","0.42723023432118135","57","Hobbyist","Arrible","Arrible","638020","https://store.steampowered.com/app/638020","1525838400000"
"Wave Mechanics","1438574400000","false","1972","4.99","1467","5.2320799895552765","89","Hobbyist","Adam Tarnowski","Adam Tarnowski","385690","https://store.steampowered.com/app/385690",""
"Light Speed Ride Out","1688356800000","true","576","4.99","1467","4.383699619856684","100","Hobbyist","brimselGames","brimselGames","2475020","https://store.steampowered.com/app/2475020",""
"Coding Learn","1657684800000","false","861","1.99","1466","0.6356515739360468","68","Hobbyist","Baker's dozen","twelveAddOne","1982900","https://store.steampowered.com/app/1982900",""
"Everybody Loves Skeletons","1567742400000","false","308","1.99","1466","1.1483952416850502","91","Hobbyist","Anatoly Konstantinov","Anatoly Konstantinov","1100210","https://store.steampowered.com/app/1100210",""
"Most Correct Football Simulator","1558411200000","false","2700","0.99","1466","0.7952605768178571","72","Indie","Kiddy","Kiddy","1081710","https://store.steampowered.com/app/1081710",""
"R.O.O.T.S","1427860800000","false","594","1.99","1466","1.2285490532906835","55","Hobbyist","reMaginarium","reMaginarium","357930","https://store.steampowered.com/app/357930",""
"Quantum Derelict","1688529600000","false","207","9.99","1466","2.961905075890423","56","Hobbyist","Max Gaming Technologies, LLC.","Ravenwood Interactive","1372470","https://store.steampowered.com/app/1372470",""
"GIRLS BATTLEGROUNDS | 性感大逃杀","1574053200000","false","2301","1.99","1465","3.050439758776836","59","Indie","Rabotiagi games","Rabotiagi games","1176170","https://store.steampowered.com/app/1176170",""
"Karate Cat","1570680000000","false","2040","0.99","1465","4.934203987505549","94","Indie","Take Toad","Take Toad","1152410","https://store.steampowered.com/app/1152410",""
"Nogalious","1533700800000","false","175","9.99","1465","1.923161010808462","57","Hobbyist","LUEGOLUEGO STUDIOS","LUEGOLU3GO STUDIOS","830410","https://store.steampowered.com/app/830410",""
"Mr.Bottle and his dream","1639026000000","false","742","2.99","1464","1.0391557848622497","89","AA","Gamera Games","BeyondTheWind","1500800","https://store.steampowered.com/app/1500800",""
"Paint Drying Simulator","1626148800000","false","2499","0.99","1464","29.62630259680492","91","Hobbyist","J Andres Flores","J Andres Flores","1630590","https://store.steampowered.com/app/1630590",""
"Rogue Aces Deluxe","1602820800000","false","198","9.99","1464","2.7141687201210476","100","Hobbyist","Infinite State Games","Infinite State Games,Projector Studios","1371710","https://store.steampowered.com/app/1371710",""
"DinoKnights","1534910400000","false","482","5.99","1464","4.056834812426237","85","Indie","Choice of Games","Choice of Games","922410","https://store.steampowered.com/app/922410",""
"Choice of the Star Captain","1497585600000","false","459","4.99","1464","3.0009476002210005","73","Indie","Choice of Games","Choice of Games","648510","https://store.steampowered.com/app/648510",""
"廃集落探索","1700197200000","false","326","4.99","1464","1.6371367040016465","57","Hobbyist","vkanio_game","カニお@Vtuber","2503490","https://store.steampowered.com/app/2503490",""
