"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Business runner","1722297600000","false","1","4.99","4","0","0","Hobbyist","GLHF_Studio","GLHF_Studio","3105720","https://store.steampowered.com/app/3105720",""
"Empire: Sound of the North","1722384000000","true","1","4.99","4","4.766420363483466","100","Hobbyist","Good Punk Studios","Good Punk Studios","3101920","https://store.steampowered.com/app/3101920",""
"Little Weasel","1722297600000","false","1","4.99","4","0","0","Hobbyist","Big Weasel Lil Weasel","Mike Fallek,Big Weasel Lil Weasel","1114370","https://store.steampowered.com/app/1114370",""
"Planetary Conflict: 2301","1722470400000","false","1","4.99","4","0","0","Hobbyist","Sunrealm Studios","Sunrealm Studios","3101600","https://store.steampowered.com/app/3101600",""
"Terra Forma: Tower Combat","1722297600000","false","1","4.99","4","171.60297255875832","100","Hobbyist","Fat Pigeon Studio","Fat Pigeon Studio","1899080","https://store.steampowered.com/app/1899080",""
"Trifecta","1722384000000","false","1","4.99","4","0","0","Hobbyist","Upsetti","Upsetti","3101580","https://store.steampowered.com/app/3101580",""
"Huntin' Ducks","1722556800000","false","1","4.99","4","0","0","Hobbyist","Peculiar Arts","Peculiar Arts","3055200","https://store.steampowered.com/app/3055200",""
"Treasure Protector","1723075200000","true","1","4.99","4","1.2589591207693887","100","Hobbyist","protoukr","protoukr","3092000","https://store.steampowered.com/app/3092000",""
"Commandos Dreams","1723161600000","false","1","4.99","4","0","0","Hobbyist","DoubleTapStudio","DoubleTapStudio","3105920","https://store.steampowered.com/app/3105920",""
"Desert Racer","1723161600000","false","1","4.99","4","0","0","Hobbyist","DoubleTapStudio","DoubleTapStudio","3105950","https://store.steampowered.com/app/3105950",""
"Fisher Guy","1723161600000","false","1","4.99","4","0","0","Hobbyist","OMFG_GameDev","OMFG_GameDev","3112620","https://store.steampowered.com/app/3112620",""
"Greedy Bee","1723161600000","false","1","4.99","4","0","0","Hobbyist","OMFG_GameDev","OMFG_GameDev","3112630","https://store.steampowered.com/app/3112630",""
"Match Kill Survive","1725148800000","true","1","4.99","4","0","0","Hobbyist","Mr. Barrel Software","Mr. Barrel Software","3119020","https://store.steampowered.com/app/3119020",""
"Sheep Adventure","1723161600000","false","1","4.99","4","0","0","Hobbyist","DoubleTapStudio","DoubleTapStudio","3105900","https://store.steampowered.com/app/3105900",""
"You struck gold","1726531200000","false","1","4.99","4","2.1868954107189063","100","Hobbyist","Sebastian Lind","Sebastian Lind","3117710","https://store.steampowered.com/app/3117710",""
"Abyss Survivors","1723248000000","false","1","4.99","4","0","0","Hobbyist","forefinger","forefinger","3106220","https://store.steampowered.com/app/3106220",""
"Legends of Kailrate","1723420800000","false","1","4.99","4","0","100","Hobbyist","Maybe Ange™ Corporation","DURAND Jimmy","3126860","https://store.steampowered.com/app/3126860",""
"Futanari Sex Adventures - Episode 2","1722297600000","false","1","4.99","4","0","0","Indie","EroticGamesClub","EroticGamesClub","3072690","https://store.steampowered.com/app/3072690",""
"Femdom Game World: Mistress's Dungeon","1725494400000","false","1","6.99","4","0","100","Hobbyist","Femdom Game World","Femdom Game World","3065250","https://store.steampowered.com/app/3065250",""
"Line Change","1723593600000","false","1","4.99","4","0","0","Hobbyist","GreenBranchGames","GreenBranchGames","3112660","https://store.steampowered.com/app/3112660",""
"The Upper Hand","1724716800000","true","1","4.99","4","0","0","Hobbyist","Brain Syringe Studios LLC","Brain Syringe Studios LLC","3095030","https://store.steampowered.com/app/3095030",""
"Joutun","1723680000000","false","1","4.99","4","0","0","Hobbyist","GreenBranchGames","GreenBranchGames","3112640","https://store.steampowered.com/app/3112640",""
