"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Ensign","1720569600000","false","15","6.99","94","0.7659077747582924","100","Hobbyist","Scratchwork Development LLC","Amir Rajan","3072490","https://store.steampowered.com/app/3072490",""
"Galaxy CocoA","1722556800000","true","15","6.99","94","1.2615885629919772","100","Hobbyist","BuriGame","BuriGame","3110430","https://store.steampowered.com/app/3110430",""
"幻想修仙世界","1722988800000","false","15","6.99","94","0","0","Hobbyist","shiyi","shiyi","3119180","https://store.steampowered.com/app/3119180",""
"Retro Dungeons","1723680000000","false","21","4.99","94","2.3178153643006487","100","Hobbyist","DarkMatterGames","DarkMatterGames","3134120","https://store.steampowered.com/app/3134120",""
"Pitty Meaty","1724284800000","false","110","0.99","94","1.731669163507945","94","Indie","Galactic Geckon","Galactic Geckon","3144130","https://store.steampowered.com/app/3144130",""
"Micro Star Command","1724976000000","false","53","1.99","94","5.643744796695371","100","Hobbyist","Liam Healey","Liam Healey","3102650","https://store.steampowered.com/app/3102650",""
"Mega Demon Blaster","1670389200000","false","30","3.99","93","3.826904920461587","100","Hobbyist","Alfalou","Alfalou","1994300","https://store.steampowered.com/app/1994300","1680494400000"
"Christmas Wonderland 7","1669266000000","false","15","6.99","93","12.741514205824117","0","Indie","Casual Arts","Casual Arts","2183960","https://store.steampowered.com/app/2183960",""
"Find Me In The Maze","1671235200000","false","36","2.99","93","0","50","Hobbyist","Firas Belhedi,Moemen Belleh Hafsi","Firas Belhedi,Moemen Belleh Hafsi","2110520","https://store.steampowered.com/app/2110520","1666756800000"
"Lofi Checkers","1671235200000","false","75","0.99","93","0.8582835819234602","100","Hobbyist","Lodik Isles","Lodik Isles","2086320","https://store.steampowered.com/app/2086320","1663300800000"
"Child of Hope","1652328000000","false","36","6.99","93","1.8436573844639152","50","Hobbyist","Zenith Games","Zenith Games","1883440","https://store.steampowered.com/app/1883440",""
"Wish of Abyss Dungeon","1651118400000","false","15","19.99","93","0","0","Hobbyist","Abyss Keepers","RoAD Keepers","1361690","https://store.steampowered.com/app/1361690",""
"Hit Him","1649736000000","false","105","0.99","93","0.6358769845390926","100","Hobbyist","Kohu","Kohu","1935160","https://store.steampowered.com/app/1935160",""
"Legend of Labot: The Golden Pearl","1637125200000","false","30","9.99","93","0","100","Hobbyist","DreamJoy Studios","DreamJoy Studios","1753160","https://store.steampowered.com/app/1753160",""
"Ultimo Soccer UDC","1626235200000","false","30","4.99","93","1.303928132333181","100","Hobbyist","Ultimo Games","Ultimo Games","1678930","https://store.steampowered.com/app/1678930",""
"Walk of Shame","1624852800000","false","105","0.99","93","0.5742664002782791","60","Hobbyist","Ezen Studio","Ezen Studio","1626410","https://store.steampowered.com/app/1626410",""
"ANOTHER DERBY!","1620446400000","false","105","0.99","93","0.7604322423952065","100","Hobbyist","Studio Pakira","Studio Pakira","1555070","https://store.steampowered.com/app/1555070",""
"Escape Dinosaur Island","1612501200000","false","105","0.99","93","0.24266666666666661","60","Hobbyist","lalworks","lalworks","1417400","https://store.steampowered.com/app/1417400",""
"miniStrike","1613433600000","false","60","1.99","93","0.32770833333333327","100","Hobbyist","Pollapee","Pollapee","1354460","https://store.steampowered.com/app/1354460","1604203200000"
"Hunted","1599192000000","false","105","0.99","93","0.19499999999999992","60","Hobbyist","David Long","Daniel Long","1376470","https://store.steampowered.com/app/1376470",""
"Space Journey","1582866000000","false","72","1.99","93","0.4727603653492745","17","Indie","Starmops","Starmops","1010520","https://store.steampowered.com/app/1010520",""
"Bloody Ending","1582174800000","false","90","0.99","93","4.8765554083024","100","Hobbyist","Tendo","Tendo","1219980","https://store.steampowered.com/app/1219980",""
"Relax Simulator","1581051600000","false","96","1.99","93","2.076286995655854","100","Indie","Flying. Stone. Production","Flying. Stone. Production","1232230","https://store.steampowered.com/app/1232230",""
"Alice's Jigsaw. Wonderland Chronicles 2","1575158400000","false","147","4.99","93","2.878588736478727","86","Indie","8floor","Creobit","1034390","https://store.steampowered.com/app/1034390","1558497600000"
"SweetBed","1553486400000","false","75","0.99","93","0","0","Hobbyist","FunshipTech","FunshipTech","674550","https://store.steampowered.com/app/674550","1553572800000"
"Robot King Part 2: Boss Battles","1553572800000","false","60","1.99","93","2.686966738848756","100","Hobbyist","Steven Taylor","Steven Taylor","1017630","https://store.steampowered.com/app/1017630",""
"Final_SIM","1553140800000","false","105","0.99","93","1.1640361794227374","100","Hobbyist","Flashynurav","Flashynurav","997280","https://store.steampowered.com/app/997280",""
"Fantasy Sino-Japanese War 幻想甲午","1547182800000","false","36","4.99","93","2.1039421150209003","50","Hobbyist","贪玩狗工作室","贪玩狗工作室","999930","https://store.steampowered.com/app/999930","1686024000000"
"Easy Racing","1572566400000","false","105","4.99","93","0.6083824320411183","71","Indie","My Way Games","Adeeemmm","891290","https://store.steampowered.com/app/891290","1545022800000"
"Santa's Workshop","1543467600000","false","75","1.99","93","1.163226882993979","100","Hobbyist","TYB Publishing","TYB Publishing","980750","https://store.steampowered.com/app/980750",""
"Data mining 3","1551398400000","false","105","1.99","93","3.8256431478241586","61","Indie","Blender Games","Blender Games","978450","https://store.steampowered.com/app/978450","1542776400000"
"Zero spring episode 1 English translation version","1546300800000","false","150","0.99","93","1.3462691925604688","67","Hobbyist","NS","Sonic-Alpha","951010","https://store.steampowered.com/app/951010","1540353600000"
"Amaze Bowl","1551398400000","true","105","0.99","93","1.6152474743122418","0","Hobbyist","OffWorld Laboratories","OffWorld Laboratories, Protovate","869910","https://store.steampowered.com/app/869910",""
"3, 2, 1, SURVIVE !","1527912000000","false","105","0.99","93","2.7605101437226898","100","Hobbyist","Yannstr","Yannstr","864190","https://store.steampowered.com/app/864190",""
"Darkness Restricted","1537747200000","false","210","5.99","93","1.3122590167409138","100","Hobbyist","Remi George","Remi George","781890","https://store.steampowered.com/app/781890","1519707600000"
"Attack of the Gooobers","1501545600000","false","105","1.99","93","12.401694283993132","100","Hobbyist","SluggishtacoGames","SluggishtacoGames","677700","https://store.steampowered.com/app/677700","1507867200000"
"Audioship","1500955200000","false","90","2.99","93","1.9579610626282924","50","Hobbyist","Insanity Interactive","Insanity Interactive","661560","https://store.steampowered.com/app/661560",""
"Nurtured human Plan: Meet a Date！","1675054800000","false","36","2.99","93","1.8596201418432807","50","Hobbyist","五渡Works","五渡Works","2283670","https://store.steampowered.com/app/2283670",""
"Wojak Rush","1674968400000","false","72","1.99","93","0.46486382393323683","75","Hobbyist","Flakes Dev","Flakes Dev","2273920","https://store.steampowered.com/app/2273920",""
"Army War: Shooting Simulator","1675659600000","false","154","0.99","93","0.22471661059185927","38","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2290070","https://store.steampowered.com/app/2290070",""
"Oh! Fuse Box","1680840000000","false","65","2.99","93","0.7940449047193586","100","Hobbyist","Garage Arts","Garage Arts","1783130","https://store.steampowered.com/app/1783130",""
"Darkzan Arena","1689825600000","false","13","9.99","93","2.757774353179065","100","Hobbyist","MrBoscheinen","MrBoscheinen","2320400","https://store.steampowered.com/app/2320400",""
"KnightMan","1690430400000","false","20","5.99","93","2.9301210057441227","100","Hobbyist","Jordan Fayd'herbe","Jordan Fayd'herbe","2508070","https://store.steampowered.com/app/2508070",""
"Sex Simulator - The Beach House","1682740800000","false","98","3.99","93","0.9867407233455173","67","Indie","EroticGamesClub","EroticGamesClub","2409970","https://store.steampowered.com/app/2409970",""
"愛する妻が目の前で他人棒に貫かれ、よがり喘いでいく ～ゴメンなさいあなた。でも、私気持ちいいの…〜","1680753600000","false","7","19.99","93","4.478839559290951","100","Indie","MB Game Studio","アトリエさくら (Atelier Sakura)","2285340","https://store.steampowered.com/app/2285340",""
"Monster Waifu","1673758800000","false","118","0.99","93","0.3707595094305138","75","Hobbyist","Reddiamondgames","Reddiamondgames","2205670","https://store.steampowered.com/app/2205670",""
"The Hard Game","1662436800000","false","36","2.99","93","0","50","Hobbyist","Ghostves","Ghostves","2125460","https://store.steampowered.com/app/2125460",""
"Space Captain McCallery - Episode 4: The Turquoise Temple","1700024400000","false","26","4.99","93","0.7719306993085558","100","Indie","Renegade Sector Games","Renegade Sector Games","2376140","https://store.steampowered.com/app/2376140",""
"平安果","1724457600000","false","27","3.99","93","2.562043234200623","75","Hobbyist","MTA-TA","MTA-TA","2411960","https://store.steampowered.com/app/2411960",""
"Dark Riddle","1702357200000","false","4075","0","93","5.078398900907938","87","Hobbyist","PAGA GAMES OU","PAGA GAMES OU","2486930","https://store.steampowered.com/app/2486930",""
