"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Takkoman -Kouzatsu World-","1651464000000","false","1089","9.99","7198","2.0820547563944105","90","AA","PLAYISM","illuCalab","1732480","https://store.steampowered.com/app/1732480",""
"Ananias Roguelike","1486616400000","false","2091","4.99","7198","5.484413700529371","82","Hobbyist","Slashware Interactive","Slashware Interactive","372080","https://store.steampowered.com/app/372080",""
"Metamorphabet","1430280000000","false","2419","4.99","7198","5.272226110818979","95","Indie","Vectorpark","Vectorpark","353280","https://store.steampowered.com/app/353280",""
"Spiritlands","1491004800000","false","1302","6.99","7197","2.146482699329521","65","Indie","Prey Interactive","Prey Interactive","618270","https://store.steampowered.com/app/618270","1522296000000"
"Sleep Stream","1720742400000","true","1734","4.99","7196","7.174784405075444","93","Hobbyist","Neptune Company","Neptune Company","2839200","https://store.steampowered.com/app/2839200",""
"DateJournal: Russian Girls Dating Sim","1614229200000","false","720","2.99","7195","3.1087319942487626","85","Hobbyist","penciltape games","penciltape games","1176890","https://store.steampowered.com/app/1176890",""
"Firebird","1690948800000","false","795","11.99","7194","2.1126352274848794","100","Hobbyist","Ludogram","Ludogram,FibreTigre,Quentin Vijoux","1633860","https://store.steampowered.com/app/1633860",""
"PUSSY 3","1556510400000","false","8096","0.99","7193","2.2477338326320995","85","Indie","Cyber Keks","Cyber Keks","1067020","https://store.steampowered.com/app/1067020",""
"The Eerie Inn","1524110400000","false","2337","4.99","7192","1.1396478942260748","79","Hobbyist","Przestraszeni","Przestraszeni","830710","https://store.steampowered.com/app/830710",""
"Magic Farm 3: The Ice Danger","1570161600000","false","435","19.99","7191","44.987168940446026","59","Hobbyist","Meridian'93","Meridian'93","1113060","https://store.steampowered.com/app/1113060",""
