"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"THUNDER STRIKER","1709528400000","false","61","5.99","250","1.2814818507164187","83","Indie","Henteko Doujin","RETSUZAN","2729410","https://store.steampowered.com/app/2729410",""
"Droplette","1713758400000","true","31","8.99","250","2.342181226242592","80","Hobbyist","Rivero Games","Alex Smith,Jackson Ingraham,Liam Hillery","2745370","https://store.steampowered.com/app/2745370",""
"Prehistoric Gal","1712635200000","false","62","4.99","250","2.31225923896814","100","Indie","lightUP","lightUP","2849010","https://store.steampowered.com/app/2849010",""
"INCEL SIMULATOR","1722297600000","false","196","0.99","250","0.830925975060016","89","Hobbyist","Antilove soft","Antilove soft","2960850","https://store.steampowered.com/app/2960850",""
"Barro 2024","1723161600000","false","361","0.99","250","2.0313204898078534","59","Indie","SC Jogos","SC Jogos","3119720","https://store.steampowered.com/app/3119720",""
"Rocket Escape","1669957200000","false","133","7.99","249","1.9360415003745406","89","Hobbyist","Compact Square Studios","Compact Square Studios","2201680","https://store.steampowered.com/app/2201680",""
"Checkered Flag","1667448000000","false","96","4.99","249","0.6553686496234566","75","Indie","Atari,Pixel Games UK","Atari","2186090","https://store.steampowered.com/app/2186090",""
"Inspector Detective: Private Eye","1667188800000","false","92","4.99","249","0.9746025451693802","83","Hobbyist","A Winter's Night Games","Michael Gilmour","1734900","https://store.steampowered.com/app/1734900",""
"PLASMATIC VR","1655870400000","false","38","9.99","249","0.554153313554475","90","Hobbyist","EpicVR","EpicVR","1938360","https://store.steampowered.com/app/1938360",""
"Fillit","1654142400000","false","75","7.99","249","2.8498599909374343","100","Indie","11Sheep","11Sheep","1446540","https://store.steampowered.com/app/1446540",""
"Square Journey","1654056000000","false","280","0.99","249","1.3372473919463674","100","Hobbyist","Solo Philosopher","Solo Philosopher","1997550","https://store.steampowered.com/app/1997550",""
"Sad Ghouls","1647576000000","false","60","4.99","249","4.359502694671348","100","Hobbyist","Cool Birb Studio","Cool Birb Studio","1884850","https://store.steampowered.com/app/1884850","1702098000000"
"Koni: The Secrets of Castle","1646802000000","false","280","0.99","249","0.7221387090529933","100","Hobbyist","Shido Game Studio","Shido Game Studio","1903770","https://store.steampowered.com/app/1903770",""
"Catch them!","1642741200000","false","280","0.99","249","0.2909334388334663","75","Indie","LTZinc","LTZinc","1862500","https://store.steampowered.com/app/1862500",""
"New Supper Banana!","1639544400000","false","115","3.99","249","2.0237859038176746","83","Hobbyist","Pikku-a","Pikku-a","1681080","https://store.steampowered.com/app/1681080",""
"CHILDHOOD GONE - Shadowed Wand","1626321600000","false","75","4.99","249","0","67","Hobbyist","OLIVANGO","OLIVANGO","1678630","https://store.steampowered.com/app/1678630",""
"Mahjong Gold 2. Pirates Island","1626825600000","false","105","2.99","249","0.2155438980002934","60","Indie","8floor","Creobit","1647490","https://store.steampowered.com/app/1647490","1622088000000"
"Cyber Hunter: Awakening","1620273600000","false","280","0.99","249","3.094595919621486","60","Indie","kovalevviktor","FAMOUS PRODUCTION","1610560","https://store.steampowered.com/app/1610560",""
"Super Marble Brothers","1598414400000","false","114","3.99","249","0.4379761904761906","57","Hobbyist","Vutune","Vutune","1385760","https://store.steampowered.com/app/1385760",""
