"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Climber","1678251600000","false","45","6.99","255","0.7295027319475155","100","Indie","Red Kraken studio","Red Kraken studio","2328520","https://store.steampowered.com/app/2328520",""
"Pipe Dreams","1678338000000","false","203","1.99","255","1.4137710627826483","97","Hobbyist","ElvGames","ElvGames","2327670","https://store.steampowered.com/app/2327670",""
"Akhra: The Treasures","1682049600000","false","57","4.99","255","4.569248588536187","100","Indie","HH-Games","IP Izmailov Vladimir Yurievich","2338130","https://store.steampowered.com/app/2338130",""
"Eternal Survivor","1682568000000","false","95","0.99","255","0.8709735417639407","100","Hobbyist","Shape de Grilo","Shape de Grilo","2388820","https://store.steampowered.com/app/2388820",""
"A Raving Lunatic","1683518400000","false","30","9.99","255","0.5262518887777394","0","Hobbyist","一枚老哥","一枚老哥","2349660","https://store.steampowered.com/app/2349660",""
"尸毒来袭 - Zombie Virus Attack","1688011200000","false","152","1.99","255","0.8718230917890055","88","Hobbyist","Polatouche Studio","Polatouche Studio","958110","https://store.steampowered.com/app/958110",""
"Samurai Kento","1690344000000","false","57","4.99","255","1.625677846695049","100","Indie","lightUP","lightUP","2399640","https://store.steampowered.com/app/2399640",""
"Explore The Backrooms","1690430400000","false","57","4.99","255","0.4225000000000001","60","Hobbyist","DarkDreadEntertainment","DarkDreadEntertainment","2490730","https://store.steampowered.com/app/2490730",""
"Demon Hentai Slayer","1679025600000","false","165","1.99","255","0.3051709790678907","50","Indie","Horny69Team","Horny69Team","2271180","https://store.steampowered.com/app/2271180",""
"American Eristics","1698292800000","false","67","4.99","255","0.5729557709502944","75","Indie","Day Dreamer Games","Noah Lewin","2325090","https://store.steampowered.com/app/2325090",""
"Galvanic Bride","1697774400000","false","29","10.99","255","2.0011339803423462","56","Hobbyist","IA GAMES","IA GAMES","2516530","https://store.steampowered.com/app/2516530",""
"WAR OPERATION™ : Full Contact","1701666000000","true","72","0","255","4.895903520077826","100","Hobbyist","Longmire Studio","Longmire Studio","1932950","https://store.steampowered.com/app/1932950",""
