"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Turbo Pug DX","1474862400000","false","32007","1.99","14836","4.043908519344146","78","Indie","Back To Basics Gaming","SnowFlame,Back To Basics Gaming","513780","https://store.steampowered.com/app/513780",""
"Vroomist","1465531200000","true","1953","6.99","14834","0.3670607055041283","21","Indie","Syrena Interactive","Syrena Interactive","464690","https://store.steampowered.com/app/464690",""
"Bugs Must Die / 异星特勤队","1554436800000","false","2508","11.99","14830","10.414897473952875","92","Indie","DG Games Workshop","DG Games Workshop","816720","https://store.steampowered.com/app/816720",""
"Storm Tale","1564113600000","false","3985","9.99","14827","13.016444751667596","92","Indie","Green Sauce Games","Green Sauce Games","1119940","https://store.steampowered.com/app/1119940",""
"Joe Wander and the Enigmatic Adventures","1675400400000","false","1046","14.99","14825","4.058654781037641","90","Indie","Frozen Pixel","Frozen Pixel","2063310","https://store.steampowered.com/app/2063310",""
"Idle Space Raider","1549342800000","false","16797","0","14823.388804774966","409.8766385511059","75","Indie","Coconut Shavers","Coconut Shavers","933540","https://store.steampowered.com/app/933540",""
"The Pillar","1591761600000","false","1806","9.99","14823","3.705643077739691","63","Indie","Paper Bunker s.r.o.","Paper Bunker s.r.o.","1126130","https://store.steampowered.com/app/1126130",""
"Elewder","1635307200000","true","2448","7.99","14823","2.488236093037814","42","Indie","Kinky Fridays","Kinky Fridays","1597710","https://store.steampowered.com/app/1597710",""
"ZEROCAR: Future Motorsport","1537416000000","true","1974","4.99","14822","2.5060535639349144","67","Indie","EVIL GAMES","EVIL GAMES","790080","https://store.steampowered.com/app/790080",""
"Core Devourer","1706158800000","false","3056","5.99","14820","3.056395395811547","78","Indie","Hubber Studios,Hawthorn Games","Hubber Studios","2199060","https://store.steampowered.com/app/2199060",""
"The Sand Man","1517202000000","false","8133","2.99","14811","3.780925563055125","94","AA","PLAYISM","Uri Games","741250","https://store.steampowered.com/app/741250",""
"NejicomiSimulator Vol.5 - Big-boob Goat-chan is hung and fucked while her boobs are bouncing around!! - (Gapping, hard sex)","1684987200000","false","1266","14.99","14810","10.043959082312687","87","Indie","やぶから堂","やぶから堂,たまぷろじぇくと","2370740","https://store.steampowered.com/app/2370740",""
"星礼研究所 | Sighchology Research Lab","1577768400000","false","8186","2.99","14807","1.0267310814832245","83","Indie","Daotuan Wang","Daotuan Wang","1187030","https://store.steampowered.com/app/1187030",""
"Simple Fish Adventure","1628222400000","false","6700","3.99","14805","1.9359792966988807","89","Indie","LostVolBytes","LostVolBytes","1698520","https://store.steampowered.com/app/1698520",""
"Deadhunt","1452574800000","false","5965","4.99","14797","5.065632073032465","92","Indie","REL Games","REL Games","435250","https://store.steampowered.com/app/435250",""
"The Warmth Between Us","1589515200000","false","3190","6.99","14794","3.680903393149414","97","Indie","Connection,Kikai Digital","Connection","1203970","https://store.steampowered.com/app/1203970",""
"Dimension Drive","1485907200000","false","2150","12.99","14794","3.0613309406208327","82","Indie","2Awesome Studio","2Awesome Studio","394430","https://store.steampowered.com/app/394430","1512622800000"
"Gone with the Demon","1485320400000","true","1171","14.99","14790","2.290153155629182","73","Indie","BoyAndWitch Studio","BoyAndWitch Studio","529790","https://store.steampowered.com/app/529790",""
"Truxton","1676350800000","false","2190","7.99","14790","3.152609076728936","96","Indie","Clear River Games","Bitwave Games,Toaplan","2022880","https://store.steampowered.com/app/2022880",""
"HAINYA WORLD","1693454400000","true","945","14.99","14790","18.377650975363984","90","Indie","NETWORKGO","NETWORKGO","1299030","https://store.steampowered.com/app/1299030",""
"Hot And Lovely ：Violet","1690430400000","false","6007","2.99","14783","0.5700234586257735","89","Indie","Lovely Games Hentai Club,Lovely Games","","2403270","https://store.steampowered.com/app/2403270",""
"MiniGolf Maker","1553227200000","false","2689","6.99","14782","29.43311166135221","85","Indie","Road Turtle Games","Road Turtle Games","1036660","https://store.steampowered.com/app/1036660","1645765200000"
"Space Pilgrim Episode II: Epsilon Indi","1452229200000","false","28782","1.99","14782","4.094267528629286","87","Indie","GrabTheGames,TheGamesFortress","Pilgrim Adventures,GrabTheGames Studios","431710","https://store.steampowered.com/app/431710",""
"Machine Hunt","1485907200000","false","30549","0.99","14780","4.039659008752938","50","Indie","ANPA.US","Racing Bros","546930","https://store.steampowered.com/app/546930","1494820800000"
"Last Stonelord","1506484800000","true","1554","9.99","14776","1.7826807815471286","64","Indie","Morganti Livio","Morganti Livio","641950","https://store.steampowered.com/app/641950",""
"The Rivers of Alice - Extended Version","1447650000000","false","4095","4.99","14772","3.054923033670579","78","Indie","TLR Games","TLR Games,pequeño salto mortal","411590","https://store.steampowered.com/app/411590",""
"No King No Kingdom VR","1538352000000","false","1040","9.99","14767","2.6469635683613553","69","Indie","Fullmetal Developer","Fullmetal Developer","946700","https://store.steampowered.com/app/946700","1581829200000"
"Ancient Amuletor VR","1513659600000","false","896","19.99","14767","2.2160768533154878","90","Indie","TiGAMES","TiGAMES","665340","https://store.steampowered.com/app/665340",""
"Heart of the House","1508990400000","false","3519","6.99","14764","6.602719735586126","91","Indie","Choice of Games","Choice of Games","742150","https://store.steampowered.com/app/742150",""
"Tomb Raider - The Final Hours Digital Book","1362632400000","false","12360","1.99","14761","0.7424702299410326","87","Indie","Geoff Keighley","Geoff Keighley","233410","https://store.steampowered.com/app/233410",""
"BASEBALL STARS 2","1461729600000","false","3554","7.99","14759","3.6930596268188394","74","Indie","SNK CORPORATION","SNK CORPORATION,Dotemu","366230","https://store.steampowered.com/app/366230",""
"Brave Princess Milia","1649390400000","false","1025","17.99","14755","2.001154689179088","70","Indie","Dieselmine","Circle Fairy Flower","1828950","https://store.steampowered.com/app/1828950",""
"Road Defense: Outsiders","1663905600000","false","6803","2.99","14753","2.643977412260373","83","Indie","Minicactus Games","Minicactus Games","1973320","https://store.steampowered.com/app/1973320","1685246400000"
"Spellshot","1702270800000","false","3173","9.99","14753","2.050675677480458","66","Indie","Team Monumental","Team Monumental","2306780","https://store.steampowered.com/app/2306780",""
