"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Legendary Arcane 2 Universe","1584072000000","false","15","1.99","37","0","100","Hobbyist","Côté Brothers","Maxime Côté,Simon Côté","1160980","https://store.steampowered.com/app/1160980",""
"Homo Flimsy - The Ragdoll Goalkeeping Simulator","1568088000000","false","15","1.99","37","0","100","Hobbyist","Elliott Binks","Elliott Binks","876270","https://store.steampowered.com/app/876270",""
"Hallway Simulator 2020","1566964800000","false","60","1.99","37","0.5587258958583949","100","Hobbyist","Qweide","Qweide","1105870","https://store.steampowered.com/app/1105870",""
"C-War 2","1561521600000","false","42","4.99","37","3.2204851690682883","33","Hobbyist","David Vogt","David Vogt","1086690","https://store.steampowered.com/app/1086690",""
"Golden Fall","1572566400000","false","45","1.99","37","1.284926381062621","100","Hobbyist","Ofer Rubinstein","Ofer Rubinstein","884630","https://store.steampowered.com/app/884630","1560484800000"
"homicide","1558152000000","false","84","1.99","37","0.13406249999999995","0","Hobbyist","KiKi","KiKi","1079340","https://store.steampowered.com/app/1079340",""
"Mission XAM","1558065600000","false","72","0.99","37","0.4355076871278145","25","Hobbyist","Anamik Majumdar","Anamik Majumdar","1060690","https://store.steampowered.com/app/1060690",""
"Commando Fodder: War Dogs","1551416400000","true","21","1.99","37","1.2547231219931498","86","Hobbyist","DPAD-FTW","DPAD-FTW","1020650","https://store.steampowered.com/app/1020650",""
"Burning Out","1564617600000","false","42","0.99","37","34.68576356306486","60","Hobbyist","CasGames","CasGames","983610","https://store.steampowered.com/app/983610","1544590800000"
"the Escape","1539144000000","false","45","0.99","37","0.2202777777777777","0","Hobbyist","HDR","DRproject","946810","https://store.steampowered.com/app/946810",""
"Shoot-No-Shoot","1536292800000","false","15","4.99","37","0","100","Hobbyist","Labrador Games","Teksensei","923390","https://store.steampowered.com/app/923390",""
"Skywriter","1541030400000","false","42","3.99","37","0.768103677664807","33","Hobbyist","Zero Flag","Zero Flag","919040","https://store.steampowered.com/app/919040","1535083200000"
"Brath: Brain and Math","1531454400000","false","60","0.99","37","2.0105952020000633","88","Hobbyist","Tomas Novak","Tomas Novak","887660","https://store.steampowered.com/app/887660",""
"Freddy's Journey","1529035200000","false","21","1.99","37","0.7492744862304558","86","Hobbyist","Grim World Company","Grim World Company","875520","https://store.steampowered.com/app/875520",""
"Cubic Color","1522382400000","false","56","0.99","37","20.167958650725684","39","Hobbyist","","XiNFiNiTY Games","800320","https://store.steampowered.com/app/800320",""
"Seasonal Soccer","1521518400000","false","60","9.99","37","16.158381873658513","18","Hobbyist","JTS Development","F-Games","818380","https://store.steampowered.com/app/818380","1708664400000"
"Powerless","1516338000000","false","42","0.99","37","2.516534693460803","60","Hobbyist","Moonlight Studios","Moonlight Studios","775200","https://store.steampowered.com/app/775200",""
"Tower Miners","1505448000000","false","75","2.99","37","0.9834982513326721","67","Hobbyist","CaveDave","CaveDave","690260","https://store.steampowered.com/app/690260",""
"Ascendant's Roguelike","1679889600000","true","30","0.99","37","8.509362560308945","100","Hobbyist","testtheblade","Aspect","2350190","https://store.steampowered.com/app/2350190",""
"Zombie Rush","1680062400000","false","55","0.99","37","0.3981859500059293","67","Hobbyist","beans rolls","beans rolls","2355790","https://store.steampowered.com/app/2355790",""
"Medieval Coin Hunt","1682827200000","false","14","7.99","37","0.31744342971583367","83","Hobbyist","Karl Brown","Karl Brown","2320170","https://store.steampowered.com/app/2320170",""
"Cubic Figures","1684296000000","false","13","3.99","37","1.1442913485582324","100","Indie","DillyFrame","DillyFrame","2409850","https://store.steampowered.com/app/2409850",""
"Ludo Tactics","1684468800000","false","38","4.99","37","4.253371464607372","40","Hobbyist","Gurigraphics","Gurigraphics","1549120","https://store.steampowered.com/app/1549120",""
"UWD - You Will Die!","1687752000000","false","21","0.99","37","1.0810098851022758","100","Hobbyist","Rocket Games","Rocket Games","2411240","https://store.steampowered.com/app/2411240",""
"Hentai Maid Memories","1682568000000","false","47","0.99","37","0.23427083333333337","100","Hobbyist","High Culture","High Culture","2361360","https://store.steampowered.com/app/2361360",""
"Jetpack Kiwi","1692849600000","false","10","5.99","37","0","100","Hobbyist","Pitigamedev","Pitigamedev","2478430","https://store.steampowered.com/app/2478430",""
"Cyberscape","1705122000000","true","10","4.99","37","4.247127143509073","100","Hobbyist","Crazy Moose Games","Crazy Moose Games","2246710","https://store.steampowered.com/app/2246710",""
"Glowstrike: Robot Obliteration","1693886400000","false","14","0.99","37","1.4347934297254388","100","Hobbyist","Nosse Games","Nosse","2481520","https://store.steampowered.com/app/2481520",""
"Keep Flip","1709096400000","false","21","3.99","37","2.1752867121487784","100","Hobbyist","Ahmed Gamil","Ahmed Gamil","2550340","https://store.steampowered.com/app/2550340",""
"Stepan 's Life (Beta)","1697256000000","false","14","3.99","37","0.781783655548439","100","Hobbyist","EpiсForce Studios","Kirill Kovalchuk","2491820","https://store.steampowered.com/app/2491820",""
"Rising Dead","1696651200000","false","12","0.99","37","3.1358256733536747","33","Hobbyist","Frozen Dungeon","Frozen Dungeon","2578650","https://store.steampowered.com/app/2578650",""
"JJJ","1695960000000","false","18","2.99","37","0.24645833333333322","100","Hobbyist","Rotten Apple Games","Rotten Apple Games","2595370","https://store.steampowered.com/app/2595370",""
"Temple Knight Saga -Oath of the Knight's Sword-","1697428800000","false","21","1.99","37","0.5228754657286053","100","Hobbyist","dhr-Lab","dhr-Lab,dHR研","2602910","https://store.steampowered.com/app/2602910",""
"Hyper Mirror Run","1706072400000","false","21","1.99","37","0.3761062832409488","100","Hobbyist","Nelson Fernandes","Nelson Fernandes","2569560","https://store.steampowered.com/app/2569560",""
"UKI-UKI-TENGOKU2","1700110800000","false","31","4.99","37","1.198497608699821","75","Hobbyist","Konekroyd","Konekroyd","2673860","https://store.steampowered.com/app/2673860",""
"Finite State Automaton Challenges 2","1703048400000","false","30","1.99","37","1.2031031043171276","100","Hobbyist","Tramolly Game","Tramolly Game","2681980","https://store.steampowered.com/app/2681980",""
"Suika game 3D","1702962000000","false","15","3.99","37","0","100","Indie","Doky","Doky","2723190","https://store.steampowered.com/app/2723190",""
"Hidden Object Legends: Deadly Love Collector's Edition","1703480400000","false","15","9.99","37","0","0","Indie","Do Games Limited","Do Games Limited","2690820","https://store.steampowered.com/app/2690820",""
"Laser 77 - Virtual Lab","1704949200000","false","16","2.99","37","0.7224108108556819","100","Hobbyist","ALLD","ALLD","2722630","https://store.steampowered.com/app/2722630",""
"Family Ties","1705294800000","false","12","3.85","37","0.8470342521196711","67","Hobbyist","DoppaGames","DoppaGames","2675300","https://store.steampowered.com/app/2675300",""
"Emin's journey","1714190400000","false","14","2.99","37","0.5710468036768154","67","Hobbyist","DougVeiraDev","DougVeiraDev","2772120","https://store.steampowered.com/app/2772120",""
"MAKIBISHI COMIC","1712721600000","false","15","3.99","37","0.9268900866414815","100","Hobbyist","lidlocks","lidlocks","2844530","https://store.steampowered.com/app/2844530",""
"Dreamscape Return","1709874000000","false","30","1.99","37","0.8752104323576114","0","Hobbyist","DR RC Game","DR RC Game","2844580","https://store.steampowered.com/app/2844580",""
"Reversi Temple","1710129600000","false","30","2.99","37","4.8493548840839","100","Hobbyist","Clyde Smets","Clyde Smets","2855830","https://store.steampowered.com/app/2855830",""
"Meme Christmas","1714622400000","false","74","0.99","37","0.7167279506060955","100","Hobbyist","Lohsoft","Lohsoft","2858110","https://store.steampowered.com/app/2858110",""
"Hotdog Kitchen","1712203200000","false","42","0.99","37","4.048542117081025","100","Hobbyist","Gorilla Dome Games","Gorilla Dome Games","2719960","https://store.steampowered.com/app/2719960",""
"Music Man 3: Last Dance","1712203200000","false","7","0.99","37","1.24136104698716","71","Indie","Valkeala Software","Tero Lunkka,Valkeala Software","2898720","https://store.steampowered.com/app/2898720",""
"3Souls Parallel Edition","1712289600000","false","21","3.99","37","0.5198473826731277","44","Hobbyist","Spacefarer R&D Ltd.","Red Column","2902660","https://store.steampowered.com/app/2902660",""
"Silhouettes","1719028800000","false","42","0.99","37","0.3512136109122237","100","Hobbyist","Lady luck","Lady luck","2811110","https://store.steampowered.com/app/2811110",""
"Nexus Rumble: The Ultimate Showdown","1721606400000","false","34","0.99","37","4.867325239115408","83","Hobbyist","Brainyplanet Productions","Brainyplanet","3027820","https://store.steampowered.com/app/3027820",""
