"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Moment We Met","1539662400000","false","11635","1.99","10722","2.6526740499651673","61","Indie","萌约游戏制作组","萌约游戏制作组","882940","https://store.steampowered.com/app/882940",""
"Witch The Bloodlines","1535947200000","false","1287","14.99","10721","0.5963775469646663","28","Indie","Kerim Kumbasar","Kerim Kumbasar","925690","https://store.steampowered.com/app/925690",""
"Hero Zex","1638507600000","false","961","14.99","10720","2.865097076947472","51","Indie","WASABI entertainment","ななっしー","1684780","https://store.steampowered.com/app/1684780",""
"Byte Lynx","1665547200000","false","1157","9.99","10719","12.731830831211182","98","Indie","Artful Games","Artful Games","1996600","https://store.steampowered.com/app/1996600",""
"Veritus","1721606400000","false","1704","6.99","10719","4.7349018657366955","88","Indie","Colorgrave","Colorgrave","2513580","https://store.steampowered.com/app/2513580",""
"LUXOR: Mah Jong","1333238400000","false","2585","9.99","10718","46.52716334361753","74","Indie","Accelerate Games","MumboJumbo","32110","https://store.steampowered.com/app/32110","1247457600000"
"Lightstep Chronicles","1564632000000","false","1271","9.99","10717","2.3751744198153903","78","Indie","Eipix Entertainment","Eipix Entertainment","983290","https://store.steampowered.com/app/983290",""
"Space Raiders in Space","1587009600000","false","1740","9.99","10716","7.712689723965954","95","Indie","Destructive Creations","2 Stupid Devs","1278210","https://store.steampowered.com/app/1278210","1607403600000"
"Detached: Non-VR Edition","1532404800000","false","992","14.99","10716","1.1336912397047427","44","Indie","Anshar Publishing","Anshar Studios","848410","https://store.steampowered.com/app/848410",""
"The Thing: Tower Defense","1478754000000","false","3271","4.99","10714","16.267045333021276","63","Indie","Booblyc OU","booblyc,parafeks","549670","https://store.steampowered.com/app/549670",""
"Fishlike","1724371200000","false","2720","4.99","10712","1.7767370608630129","95","Indie","JJJ","JJJ","3062970","https://store.steampowered.com/app/3062970",""
"Blind Men","1500955200000","false","3253","3.99","10711","2.7831246922635082","86","Indie","Man-Eater Games","Man-Eater Games","657290","https://store.steampowered.com/app/657290",""
"Shokudo Underworld","1726358400000","false","2195","5.99","10711","1.6512400716112852","83","Indie","Miluku Inc.","Miluku Inc.","3050530","https://store.steampowered.com/app/3050530",""
"Chastity Catastrophe","1639890000000","false","2686","4.99","10710","1.0643256649577149","91","Indie","Naelstrof","Naelstrof,Raliv","1780470","https://store.steampowered.com/app/1780470",""
"On A Roll 3D","1423717200000","false","6800","3.99","10709","4.047396417564454","87","Indie","Battenberg Software","Battenberg Software","341090","https://store.steampowered.com/app/341090",""
"Bloodless","1724889600000","false","910","14.99","10707","4.854566739882486","89","Indie","3D Realms","Point N' Sheep","1592490","https://store.steampowered.com/app/1592490",""
"Rocket Boots Mania","1543467600000","true","1053","12.99","10706","8.9327619558302","98","Indie","Contra Concept","Contra Concept","942200","https://store.steampowered.com/app/942200",""
"Bamboo EP","1481778000000","false","3380","5.99","10706","2.6992948139352517","86","Indie","Sokpop Collective","Sokpop Collective","561190","https://store.steampowered.com/app/561190",""
"Off-Road Farming","1644987600000","false","595","19.99","10704","0.769186992516022","72","Indie","Enoops","Enoops","1875360","https://store.steampowered.com/app/1875360",""
"The Burst","1723075200000","false","421","29.99","10704","2.7002550379539603","55","Indie","GoRapid Studio","GoRapid Studio","2073880","https://store.steampowered.com/app/2073880",""
"Toadled","1474516800000","false","19184","3.99","10703","4.345878532063425","84","Indie","Giant Fox Studios","Giant Fox Studios","521630","https://store.steampowered.com/app/521630",""
"情人泪","1674450000000","false","2138","5.99","10700","1.5596836949864101","60","Indie","ZHAOYUNSHE","ZHAOYUNSHE","2244420","https://store.steampowered.com/app/2244420",""
"Rhythm Rush!","1493006400000","false","12048","0.99","10699","4.91767324508362","71","Indie","KFriske Studios","KFriske Studios","614030","https://store.steampowered.com/app/614030",""
"DragonStrike","1679889600000","false","2251","5.99","10697","1.917878390091921","93","Indie","SNEG","Westwood Associates,Strategic Simulations","2350520","https://store.steampowered.com/app/2350520",""
"Horns of Fear","1528344000000","false","2914","4.99","10694","1.8303724328158593","94","Indie","Pixoala","Pixoala","720940","https://store.steampowered.com/app/720940",""
"能量冲击 Energy Shock","1569470400000","true","1320","9.99","10685","23.6016280405774","91","Indie","Meowtoy Games","Meowtoy Games","965120","https://store.steampowered.com/app/965120",""
"Marble Maid","1604466000000","false","1240","9.99","10684","2.9888963576589798","82","Indie","Shady Corner Games","Shady Corner Games","1429780","https://store.steampowered.com/app/1429780",""
"Floor 13: Deep State","1604293200000","false","775","19.99","10682","3.3657714599931783","29","AA","Humble Games","Oversight Productions","1263990","https://store.steampowered.com/app/1263990",""
"Where Angels Cry","1393477200000","false","4858","9.99","10680","2.0461074571294895","54","Indie","Cateia Games","Cateia Games","277560","https://store.steampowered.com/app/277560",""
"Yorna: Monster Girl's Secret","1589688000000","false","600","19.99","10680","7.53431957812627","97","Indie","Yeehaw Games","Yeehaw Games","1284540","https://store.steampowered.com/app/1284540","1600401600000"
"THE AWKWARD STEVE DUOLOGY","1500264000000","false","4336","3.99","10679","0.9028506675485143","88","Indie","Oh, a Rock! Studios","Oh, a Rock! Studios","536770","https://store.steampowered.com/app/536770",""
"Gloomgrave","1657512000000","false","3045","4.99","10677","5.312111299790868","88","Indie","Netmancer","Netmancer","1907000","https://store.steampowered.com/app/1907000","1695614400000"
"FURRY HITLER 2","1711771200000","false","1850","9.99","10677","2.8632507288115105","82","Indie","Furry Tails","Furry Tails","2877950","https://store.steampowered.com/app/2877950",""
"Magicians And Monsters","1661659200000","false","3036","5.99","10675","4.616702538401647","69","Indie","呜噜噜游戏","呜噜噜游戏","2073900","https://store.steampowered.com/app/2073900",""
"Empty Horizons","1468900800000","false","4914","2.99","10675","2.6918899396548586","87","Indie","ebi-hime","ebi-hime","496630","https://store.steampowered.com/app/496630",""
"NEKO-NIN exHeart 2 Love +PLUS","1556251200000","false","3596","4.99","10674","11.291907195022498","93","Indie","Sekai Project","Whirlpool","1027130","https://store.steampowered.com/app/1027130",""
"Gjallarhorn","1670907600000","false","627","19.99","10670","14.750709522244524","86","Indie","Horizon's End, Inc.","Horizon's End, Inc.","1585400","https://store.steampowered.com/app/1585400","1673326800000"
"Planetoid Pioneers Online","1562817600000","true","2345","9.99","10669","3.4967603660974","47","Indie","Data Realms","Data Realms","1013040","https://store.steampowered.com/app/1013040",""
"Wayout 2: Hex","1486702800000","false","22191","1.99","10668","4.981100258469355","87","Indie","Hook Games,GrabTheGames","Konstructors","585950","https://store.steampowered.com/app/585950",""
"18Korea","1638853200000","false","1000","19.99","10665","11.653494018686354","65","Indie","Sinkhole Studio","Sinkhole Studio","1758370","https://store.steampowered.com/app/1758370",""
"Gorgon Shield","1722211200000","false","1444","8.99","10665","2.6548821561351454","87","Indie","2 Left Thumbs,Gamersky Games","Whiskeybarrel Studios","2446920","https://store.steampowered.com/app/2446920",""
"Outpost 13","1445832000000","false","2925","0.99","10659","1.5216544931190532","30","Indie","Cantina Games and Entertainment, Inc.","Cantina Games and Entertainment, Inc.","351060","https://store.steampowered.com/app/351060",""
"Legacy of Sin blood oath","1662004800000","false","874","19.99","10657","6.099104003626235","84","Indie","Absolute Power Game Studio,https://absolutepowergamestudio.com/","Absolute Power Game Studio,https://absolutepowergamestudio.com/","1969820","https://store.steampowered.com/app/1969820",""
"Mesmer","1602820800000","false","1107","14.99","10654","2.687066681334959","73","Indie","Rain Games","Rain Games","1308760","https://store.steampowered.com/app/1308760",""
