"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sonya: The Great Adventure","1492142400000","false","19439","6.99","40502","3.8214145386297194","72","Indie","Specialbit Studio","Specialbit Studio","558780","https://store.steampowered.com/app/558780",""
"Sex with Succubus ❤️‍🔥","1675832400000","false","7912","9.99","40499","1.528594806196038","53","Indie","Octo Games","Octo Games","2265180","https://store.steampowered.com/app/2265180",""
"Glitch Busters: Stuck On You","1684728000000","false","2842","19.99","40483","3.0974638959835143","72","AA","Skybound Games","Toylogic Inc.","1616110","https://store.steampowered.com/app/1616110",""
"Lazaret","1708405200000","false","4491","10.99","40476","2.9742335055500826","88","Indie","Aegon Games","Aegon Games","2088280","https://store.steampowered.com/app/2088280",""
"Live with Mary","1681876800000","false","4092","10.99","40473","2.2403388404981186","79","Indie","Kissend","Kissend","2341680","https://store.steampowered.com/app/2341680",""
"Command Ops 2 Core Game","1487134800000","false","42396","0","40466.89767068322","10.983349837913643","83","Indie","Lock 'n Load Publishing","Panther Games","521800","https://store.steampowered.com/app/521800",""
"Through Abandoned: The Underground City","1437537600000","false","85651","0.99","40458","4.9964332420337385","80","Indie","Conglomerate 5","Igor Krutov","389270","https://store.steampowered.com/app/389270",""
"Recruits","1406779200000","true","4546","9.99","40449","0.7862293110439571","29","Indie","Commotion Games Pty Ltd","Commotion Games Pty Ltd","246880","https://store.steampowered.com/app/246880",""
"Letters - a written adventure","1644382800000","false","4856","14.99","40448","2.3497206408011304","93","Indie","5am Games GmbH,PID Games","5am Games GmbH","1033080","https://store.steampowered.com/app/1033080",""
"Slavania","1710302400000","false","3291","15.99","40419","5.183871167201407","64","Indie","FrostLeaf Games LLC,Game Art Pioneers","FrostLeaf Games LLC","1349600","https://store.steampowered.com/app/1349600",""
"Hotel Giant 2","1335830400000","false","12985","7.99","40408","4.071258261679283","46","Indie","Toplitz Productions","Enlight Software Limited, PerspectX","38230","https://store.steampowered.com/app/38230","1264568400000"
"Doctor Who: The Lonely Assassins","1616040000000","false","12958","5.99","40404","2.283560967051006","89","Indie","Maze Theory,Another Indie","Kaigan Games OÜ","1508270","https://store.steampowered.com/app/1508270",""
"MMA Team Manager","1543381200000","false","2184","29.99","40399","9.5594352445601","38","Indie","Alternative Software Ltd","Alternative Software Ltd","914180","https://store.steampowered.com/app/914180","1552276800000"
"Regular Human Basketball","1533096000000","false","11745","4.99","40394","1.5829354179250936","82","Indie","Powerhoof","Powerhoof","661940","https://store.steampowered.com/app/661940",""
"Iron Meat","1727222400000","false","2494","19.99","40380","0","99","Indie","Retroware","Ivan Valeryevich Suvorov,Retroware","1157740","https://store.steampowered.com/app/1157740",""
"QUEST TOGETHER","1671858000000","true","3184","14.99","40375","3.759528403574254","66","Indie","Studio Stefferp","Studio Stefferp","1070840","https://store.steampowered.com/app/1070840",""
"A fascinating story","1718337600000","false","5563","9.99","40327","2.7872984244679584","75","Indie","Lovely Games","L&P","2756390","https://store.steampowered.com/app/2756390",""
"Adorable Witch 4 ：Lust","1662609600000","false","20620","2.99","40323","1.743515709828925","0","Indie","Lovely Games Hentai Club,Lovely Games","Lovely Games","2016370","https://store.steampowered.com/app/2016370",""
"Axel & Pixel","1286337600000","false","12901","4.99","40310","2.537445991785352","71","AAA","2K","Silver Wish Games","8970","https://store.steampowered.com/app/8970",""
"Hentai Survivors","1664596800000","false","7088","6.99","40310","3.199445891692668","51","Indie","Octo Games","Octo Games","2138510","https://store.steampowered.com/app/2138510",""
"Snooker Nation Championship","1461729600000","true","15406","3.99","40281","27.325190825743206","63","Indie","Cherry Pop Games","Cherry Pop Games","458830","https://store.steampowered.com/app/458830",""
"AI Roguelite","1646197200000","false","5513","9.99","40277","29.45069499835002","79","Indie","Max Loh","Max Loh","1889620","https://store.steampowered.com/app/1889620","1698206400000"
"Your Friend Hana","1491451200000","false","78651","0.99","40277","3.1572208085694884","67","Indie","Xorcerox","Xorcerox","610810","https://store.steampowered.com/app/610810",""
