"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stars of Prey VR","1708059600000","false","33","0","0","4.388806130956683","100","Hobbyist","ChungKang College of Cultural Industries","Team.STORMHAWK","2782480","https://store.steampowered.com/app/2782480",""
"The Gauntlet","1708059600000","false","34","0","0","0","100","Hobbyist","Ygensoft","Ygensoft","840420","https://store.steampowered.com/app/840420","1726704000000"
"blue ocean","1708059600000","false","1","0.99","0","0","0","Hobbyist","laowang","laowang","2808190","https://store.steampowered.com/app/2808190",""
"ChatBBT","1711598400000","false","650","0","0","1.4641656902555504","72","Hobbyist","...","Salaminia","2788340","https://store.steampowered.com/app/2788340",""
"Construction Runner","1707973200000","true","74","0","0","3.7735355069954744","100","Hobbyist","Hansa Studio","Hansa Studio","2802370","https://store.steampowered.com/app/2802370",""
"Cracking the Stone","1709528400000","false","81","0","0","3.386834455192411","100","Hobbyist","Silvergull Games","Silvergull Games","2818560","https://store.steampowered.com/app/2818560",""
"Don't Puke!","1713240000000","true","50","0","0","2.4150164361734916","100","Indie","DIVR Labs","DIVR Labs","2789400","https://store.steampowered.com/app/2789400",""
"Ocean World: Eden Crafters","1719201600000","false","232464","0","0","5.862603738689928","91","Hobbyist","Osaris Games","Osaris Games","2811830","https://store.steampowered.com/app/2811830",""
"Evostrike","1711944000000","false","410","0","0","3.5880134409127726","100","Hobbyist","MoonArtyre","MoonArtyre","2815770","https://store.steampowered.com/app/2815770",""
"CAWEZ's Puzzlebox: HIRAETH","1722470400000","false","75","0","0","2.645366989520166","100","Hobbyist","CAWEZ Studios","CAWEZ Studios","2361040","https://store.steampowered.com/app/2361040",""
"Meteora's Mystic Merge","1708059600000","false","1422","0","0","5.612771682994169","94","Hobbyist","Meteora Labs","Meteora Labs","2751810","https://store.steampowered.com/app/2751810",""
"NIGHT-RUNNERS™ PROLOGUE","1708664400000","false","497865","0","0","4.931283636271255","94","Hobbyist","PLANET JEM","PLANET JEM","2707900","https://store.steampowered.com/app/2707900",""
"Ninja Frogs","1708059600000","false","1","0.99","0","1.1490735566029529","100","Hobbyist","53.097.894 TARSO LUIZ LOPES COELHO","Tarso Coelho,Renato Lima","2756960","https://store.steampowered.com/app/2756960",""
"The Zhukov Line","1708059600000","false","2784","0","0","0.7929381810539241","100","Hobbyist","Fish Tin Games","Fish Tin Games","2744260","https://store.steampowered.com/app/2744260",""
"Veiled Tales","1711684800000","false","2144","0","0","0.5884521109274341","67","Hobbyist","Surreal Genesis","Surreal Genesis","2772720","https://store.steampowered.com/app/2772720",""
"开局抽取超级天赋","1708059600000","false","735","0","0","8.930998458559264","36","Hobbyist","清回","清回","2687110","https://store.steampowered.com/app/2687110",""
"Asurya's Embers","1709701200000","false","3262","0","0","1.0160364775203514","65","Hobbyist","SMU Guildhall","SMU Guildhall,Cohort 32","2491710","https://store.steampowered.com/app/2491710",""
"Chicken Tale","1713240000000","false","162","0","0","2.7560995552998664","90","Hobbyist","Penthic","Penthic","2811250","https://store.steampowered.com/app/2811250",""
"Creation of a god","1708232400000","false","1","0.99","0","1.7364261663863707","80","Hobbyist","Lost Dreams Games","Lost Dreams Games","2793810","https://store.steampowered.com/app/2793810","1710388800000"
"Ocean Desolation","1711684800000","false","1962","0","0","0.8168747108408203","63","Hobbyist","BluSkie","BluSkie","2817520","https://store.steampowered.com/app/2817520",""
"SparSpecial","1708146000000","false","40","0","0","2.837653805547971","100","Hobbyist","Triston June D.","ZerodenTm","2767970","https://store.steampowered.com/app/2767970",""
"Demolish & Build 3 Prologue","1709269200000","false","5692","0","0","2.68195443008617","70","Indie","Demolish Games S.A.","Demolish Games S.A.","2803230","https://store.steampowered.com/app/2803230",""
"Godrop:Prologue","1709096400000","false","6651","0","0","2.378753264633995","92","Indie","KATOR Game Studio,ZeroCastle game Studio","KATOR Game Studio,ZeroCastle game Studio","2802550","https://store.steampowered.com/app/2802550",""
"Sovereign Elect","1721606400000","true","1466","0","0","18.45657373976709","77","Hobbyist","iBlackpen","iBlackpen","2811860","https://store.steampowered.com/app/2811860",""
"할 짓 없는 군주님","1708405200000","false","747","0","0","1.2594461494060256","100","Hobbyist","HJMT","HJMT","2817210","https://store.steampowered.com/app/2817210",""
"Animal Trainer Simulator: Prologue","1715918400000","false","25665","0","0","0.6553627412279672","81","Indie","Games Incubator,PlayWay S.A.","Games Incubator","2202220","https://store.steampowered.com/app/2202220",""
"Bond Blues","1708318800000","false","402","0","0","1.741874853777581","78","Hobbyist","CasualCord","CasualTF2, Liblung, ALIAS, et al.","2786240","https://store.steampowered.com/app/2786240",""
